94846KORD ORD20140618030010306/18/14 03:00:31  5-MIN KORD 180900Z 21012KT 10SM CLR 26/19 A2987 710 66 2200 210/12 RMK AO2 T02610194
94846KORD ORD20140618030510906/18/14 03:05:31  5-MIN KORD 180905Z 22010G17KT 10SM CLR 26/19 A2987 710 66 2200 220/10G17 RMK AO2 T02610194
94846KORD ORD20140618031010306/18/14 03:10:31  5-MIN KORD 180910Z 22011KT 10SM CLR 26/19 A2987 710 66 2200 220/11 RMK AO2 T02610194
94846KORD ORD20140618031510306/18/14 03:15:31  5-MIN KORD 180915Z 22009KT 10SM CLR 26/19 A2988 710 66 2200 230/09 RMK AO2 T02610194
94846KORD ORD20140618032010306/18/14 03:20:31  5-MIN KORD 180920Z 22010KT 10SM CLR 26/19 A2988 710 68 2100 220/10 RMK AO2 T02560194
94846KORD ORD20140618032510906/18/14 03:25:31  5-MIN KORD 180925Z 22012G17KT 10SM CLR 26/19 A2988 710 68 2100 220/12G17 RMK AO2 T02560194
94846KORD ORD20140618033010306/18/14 03:30:31  5-MIN KORD 180930Z 22011KT 10SM CLR 26/19 A2988 700 68 2100 220/11 RMK AO2 T02560194
94846KORD ORD20140618033510306/18/14 03:35:31  5-MIN KORD 180935Z 22011KT 10SM CLR 26/19 A2988 710 68 2100 220/11 RMK AO2 T02560194
94846KORD ORD20140618034010306/18/14 03:40:31  5-MIN KORD 180940Z 22011KT 10SM CLR 26/19 A2989 700 68 2100 220/11 RMK AO2 T02560194
94846KORD ORD20140618034511606/18/14 03:45:31  5-MIN KORD 180945Z 22010G17KT 10SM CLR 26/19 A2989 700 68 2100 220/10G17 RMK AO2 SLP113 T02560194
94846KORD ORD20140618035011306/18/14 03:50:31  5-MIN KORD 180950Z 21011KT 10SM OVC300 26/19 A2989 700 68 2100 220/11 RMK AO2 SLP114 T02560194
94846KORD ORD20140618035510306/18/14 03:55:31  5-MIN KORD 180955Z 22009KT 10SM CLR 26/19 A2989 700 68 2100 220/09 RMK AO2 T02560194
94846KORD ORD20140618040010306/18/14 04:00:31  5-MIN KORD 181000Z 22009KT 10SM CLR 26/19 A2989 700 68 2100 220/09 RMK AO2 T02560194
94846KORD ORD20140618040510306/18/14 04:05:31  5-MIN KORD 181005Z 22011KT 10SM CLR 26/19 A2990 690 68 2100 230/11 RMK AO2 T02560194
94846KORD ORD20140618041010306/18/14 04:10:31  5-MIN KORD 181010Z 22009KT 10SM CLR 26/19 A2990 690 68 2100 220/09 RMK AO2 T02560194
94846KORD ORD20140618041510306/18/14 04:15:31  5-MIN KORD 181015Z 22011KT 10SM CLR 26/19 A2989 690 68 2100 220/11 RMK AO2 T02560194
94846KORD ORD20140618042010306/18/14 04:20:31  5-MIN KORD 181020Z 22010KT 10SM CLR 25/19 A2989 700 71 2100 220/10 RMK AO2 T02500194
94846KORD ORD20140618042510306/18/14 04:25:31  5-MIN KORD 181025Z 22010KT 10SM CLR 25/19 A2989 700 71 2100 220/10 RMK AO2 T02500194
94846KORD ORD20140618043010306/18/14 04:30:31  5-MIN KORD 181030Z 23011KT 10SM CLR 25/19 A2989 690 71 2000 230/11 RMK AO2 T02500194
94846KORD ORD20140618043510306/18/14 04:35:31  5-MIN KORD 181035Z 22011KT 10SM CLR 25/19 A2990 690 71 2000 230/11 RMK AO2 T02500194
94846KORD ORD20140618044010306/18/14 04:40:31  5-MIN KORD 181040Z 22009KT 10SM CLR 25/19 A2990 690 71 2000 220/09 RMK AO2 T02500194
94846KORD ORD20140618044511006/18/14 04:45:31  5-MIN KORD 181045Z 22009KT 10SM CLR 25/19 A2990 690 71 2000 230/09 RMK AO2 SLP119 T02500194
94846KORD ORD20140618045012006/18/14 04:50:31  5-MIN KORD 181050Z 22010KT 10SM BKN250 OVC350 25/19 A2990 690 71 2000 230/10 RMK AO2 SLP119 T02500194
94846KORD ORD20140618045510306/18/14 04:55:31  5-MIN KORD 181055Z 23010KT 10SM CLR 25/19 A2991 680 71 2000 230/10 RMK AO2 T02500194
94846KORD ORD20140618050010906/18/14 05:00:31  5-MIN KORD 181100Z 22011G18KT 10SM CLR 25/19 A2991 680 71 2000 220/11G18 RMK AO2 T02500194
94846KORD ORD20140618050510306/18/14 05:05:31  5-MIN KORD 181105Z 23009KT 10SM CLR 25/19 A2991 680 71 2000 230/09 RMK AO2 T02500194
94846KORD ORD20140618051010306/18/14 05:10:31  5-MIN KORD 181110Z 24010KT 10SM CLR 25/19 A2992 670 71 2000 240/10 RMK AO2 T02500194
94846KORD ORD20140618051510306/18/14 05:15:31  5-MIN KORD 181115Z 24011KT 10SM CLR 25/19 A2992 670 71 2000 240/11 RMK AO2 T02500194
94846KORD ORD20140618052010306/18/14 05:20:31  5-MIN KORD 181120Z 23012KT 10SM CLR 25/19 A2992 670 71 2000 240/12 RMK AO2 T02500194
94846KORD ORD20140618052510306/18/14 05:25:31  5-MIN KORD 181125Z 23009KT 10SM CLR 25/19 A2993 670 71 2000 240/09 RMK AO2 T02500194
94846KORD ORD20140618053010306/18/14 05:30:31  5-MIN KORD 181130Z 24010KT 10SM CLR 25/19 A2993 660 71 2000 240/10 RMK AO2 T02500194
94846KORD ORD20140618053510906/18/14 05:35:31  5-MIN KORD 181135Z 23011G16KT 10SM CLR 25/19 A2993 660 71 2000 230/11G16 RMK AO2 T02500194
94846KORD ORD20140618054010306/18/14 05:40:31  5-MIN KORD 181140Z 22008KT 10SM CLR 25/19 A2993 660 71 2000 230/08 RMK AO2 T02500194
94846KORD ORD20140618054512806/18/14 05:45:31  5-MIN KORD 181145Z 22010KT 10SM CLR 25/19 A2993 660 71 2000 220/10 RMK AO2 SLP128 T02500194 10272 20250 56011
94846KORD ORD20140618055014406/18/14 05:50:31  5-MIN KORD 181150Z 23009G17KT 10SM FEW070 OVC300 25/19 A2993 660 71 2000 230/09G17 RMK AO2 SLP128 T02500194 10272 20250 56011
94846KORD ORD20140618055510906/18/14 05:55:31  5-MIN KORD 181155Z 23009G17KT 10SM CLR 25/19 A2993 660 71 2000 230/09G17 RMK AO2 T02500194
94846KORD ORD20140618060010306/18/14 06:00:31  5-MIN KORD 181200Z 22009KT 10SM CLR 25/20 A2993 660 73 2000 220/09 RMK AO2 T02500200
94846KORD ORD20140618060510306/18/14 06:05:31  5-MIN KORD 181205Z 22011KT 10SM CLR 26/20 A2993 660 71 2100 230/11 RMK AO2 T02560200
94846KORD ORD20140618061010306/18/14 06:10:31  5-MIN KORD 181210Z 22012KT 10SM CLR 26/20 A2993 660 71 2100 220/12 RMK AO2 T02560200
94846KORD ORD20140618061510306/18/14 06:15:31  5-MIN KORD 181215Z 21011KT 10SM CLR 26/20 A2993 660 71 2100 220/11 RMK AO2 T02560200
94846KORD ORD20140618062010306/18/14 06:20:31  5-MIN KORD 181220Z 23011KT 10SM CLR 26/20 A2993 660 71 2100 230/11 RMK AO2 T02560200
94846KORD ORD20140618062510306/18/14 06:25:31  5-MIN KORD 181225Z 23009KT 10SM CLR 26/20 A2993 660 71 2100 230/09 RMK AO2 T02560200
94846KORD ORD20140618063010306/18/14 06:30:31  5-MIN KORD 181230Z 23007KT 10SM CLR 26/20 A2993 660 71 2100 230/07 RMK AO2 T02560200
94846KORD ORD20140618063510306/18/14 06:35:31  5-MIN KORD 181235Z 22009KT 10SM CLR 26/20 A2993 660 71 2100 220/09 RMK AO2 T02560200
94846KORD ORD20140618064010306/18/14 06:40:31  5-MIN KORD 181240Z 22011KT 10SM CLR 26/20 A2993 660 68 2100 220/11 RMK AO2 T02610200
94846KORD ORD20140618064512006/18/14 06:45:31  5-MIN KORD 181245Z 24007KT 10SM FEW070 BKN300 26/20 A2993 660 68 2100 240/07 RMK AO2 SLP128 T02610200
94846KORD ORD20140618065012006/18/14 06:50:31  5-MIN KORD 181250Z 23008KT 10SM FEW060 BKN300 26/20 A2993 660 68 2100 240/08 RMK AO2 SLP129 T02610200
94846KORD ORD20140618065510306/18/14 06:55:31  5-MIN KORD 181255Z 23009KT 10SM CLR 26/20 A2993 660 68 2100 230/09 RMK AO2 T02610200
94846KORD ORD20140618070010306/18/14 07:00:31  5-MIN KORD 181300Z 23007KT 10SM CLR 26/20 A2993 660 68 2100 230/07 RMK AO2 T02610200
94846KORD ORD20140618070510306/18/14 07:05:31  5-MIN KORD 181305Z 22008KT 10SM CLR 26/21 A2993 660 71 2100 230/08 RMK AO2 T02610206
94846KORD ORD20140618071010306/18/14 07:10:31  5-MIN KORD 181310Z 22007KT 10SM CLR 26/21 A2993 660 71 2100 230/07 RMK AO2 T02610206
94846KORD ORD20140618071510306/18/14 07:15:31  5-MIN KORD 181315Z 23009KT 10SM CLR 26/21 A2993 660 71 2100 230/09 RMK AO2 T02610206
94846KORD ORD20140618072010306/18/14 07:20:31  5-MIN KORD 181320Z 23009KT 10SM CLR 26/21 A2993 660 71 2100 230/09 RMK AO2 T02610206
94846KORD ORD20140618072510306/18/14 07:25:31  5-MIN KORD 181325Z 23011KT 10SM CLR 27/20 A2993 660 66 2200 230/11 RMK AO2 T02670200
94846KORD ORD20140618073010306/18/14 07:30:31  5-MIN KORD 181330Z 23011KT 10SM CLR 27/21 A2993 660 69 2200 230/11 RMK AO2 T02670206
94846KORD ORD20140618073510306/18/14 07:35:31  5-MIN KORD 181335Z 23009KT 10SM CLR 27/21 A2993 670 69 2200 240/09 RMK AO2 T02670206
94846KORD ORD20140618074010306/18/14 07:40:31  5-MIN KORD 181340Z 23013KT 10SM CLR 27/21 A2993 670 69 2200 240/13 RMK AO2 T02670206
94846KORD ORD20140618074511006/18/14 07:45:31  5-MIN KORD 181345Z 22010KT 10SM CLR 27/21 A2993 660 66 2300 230/10 RMK AO2 SLP129 T02720206
94846KORD ORD20140618075013306/18/14 07:50:31  5-MIN KORD 181350Z 24012G18KT 10SM FEW025 SCT060 OVC300 27/21 A2993 660 66 2300 250/12G18 RMK AO2 SLP130 T02720206
94846KORD ORD20140618075511206/18/14 07:55:31  5-MIN KORD 181355Z 23014G19KT 10SM SCT060 27/21 A2993 660 69 2200 230/14G19 RMK AO2 T02670206
94846KORD ORD20140618080011206/18/14 08:00:31  5-MIN KORD 181400Z 23014G19KT 10SM BKN060 27/21 A2993 660 69 2200 230/14G19 RMK AO2 T02670206
94846KORD ORD20140618080510606/18/14 08:05:31  5-MIN KORD 181405Z 23010KT 10SM BKN060 27/21 A2993 660 69 2200 240/10 RMK AO2 T02670206
94846KORD ORD20140618081011906/18/14 08:10:31  5-MIN KORD 181410Z 23011G18KT 10SM BKN060 BKN080 27/21 A2993 660 66 2300 230/11G18 RMK AO2 T02720206
94846KORD ORD20140618081512606/18/14 08:15:31  5-MIN KORD 181415Z 23013G20KT 10SM FEW041 BKN060 BKN080 27/21 A2994 650 66 2200 230/13G20 RMK AO2 T02720206
94846KORD ORD20140618082012606/18/14 08:20:31  5-MIN KORD 181420Z 23015G20KT 10SM FEW044 BKN060 BKN080 27/21 A2994 650 66 2200 230/15G20 RMK AO2 T02720206
94846KORD ORD20140618082512606/18/14 08:25:31  5-MIN KORD 181425Z 22011G19KT 10SM FEW042 BKN060 BKN080 27/21 A2994 650 66 2300 230/11G19 RMK AO2 T02720206
94846KORD ORD20140618083012606/18/14 08:30:31  5-MIN KORD 181430Z 22008G17KT 10SM FEW042 SCT060 SCT080 27/21 A2993 660 66 2300 230/08G17 RMK AO2 T02720206
94846KORD ORD20140618083511906/18/14 08:35:31  5-MIN KORD 181435Z 24012G17KT 10SM FEW042 FEW065 28/21 A2993 660 66 2300 240/12G17 RMK AO2 T02780211
94846KORD ORD20140618084011206/18/14 08:40:31  5-MIN KORD 181440Z 23012G19KT 10SM FEW065 27/21 A2994 660 66 2300 230/12G19 RMK AO2 T02720206
94846KORD ORD20140618084514506/18/14 08:45:31  5-MIN KORD 181445Z 24013G19KT 7SM FEW025 FEW046 SCT065 OVC300 28/21 A2994 660 64 2300 240/13G19 RMK AO2 SLP132 T02780206 53017
94846KORD ORD20140618085014606/18/14 08:50:31  5-MIN KORD 181450Z 23015G20KT 10SM FEW025 FEW046 SCT065 OVC300 27/21 A2994 650 66 2200 230/15G20 RMK AO2 SLP133 T02720206 53017
94846KORD ORD20140618085511906/18/14 08:55:31  5-MIN KORD 181455Z 24011G20KT 10SM FEW007 FEW022 27/21 A2994 650 66 2200 240/11G20 RMK AO2 T02720206
94846KORD ORD20140618090011306/18/14 09:00:31  5-MIN KORD 181500Z 24011KT 10SM FEW007 FEW022 28/21 A2994 650 64 2300 250/11 RMK AO2 T02780206
94846KORD ORD20140618090511306/18/14 09:05:31  5-MIN KORD 181505Z 25011KT 10SM FEW007 FEW022 28/21 A2994 650 64 2300 250/11 RMK AO2 T02780206
94846KORD ORD20140618091012006/18/14 09:10:31  5-MIN KORD 181510Z 23011KT 10SM FEW007 SCT024 SCT046 28/21 A2994 650 64 2300 240/11 RMK AO2 T02780206
94846KORD ORD20140618091512006/18/14 09:15:31  5-MIN KORD 181515Z 24008KT 10SM FEW007 SCT024 SCT046 28/21 A2994 650 66 2300 240/08 RMK AO2 T02780211
94846KORD ORD20140618092012606/18/14 09:20:31  5-MIN KORD 181520Z 23011G16KT 10SM FEW007 SCT024 SCT046 28/21 A2994 650 66 2300 230/11G16 RMK AO2 T02780211
94846KORD ORD20140618092512006/18/14 09:25:31  5-MIN KORD 181525Z 23011KT 10SM FEW007 SCT024 SCT046 28/21 A2994 660 64 2300 230/11 RMK AO2 T02780206
94846KORD ORD20140618093011306/18/14 09:30:31  5-MIN KORD 181530Z 23011KT 10SM FEW009 SCT024 28/21 A2994 650 64 2300 230/11 RMK AO2 T02780206
94846KORD ORD20140618093511306/18/14 09:35:31  5-MIN KORD 181535Z 23011KT 10SM FEW009 SCT023 28/21 A2994 650 64 2300 240/11 RMK AO2 T02780206
94846KORD ORD20140618094014306/18/14 09:40:31  5-MIN KORD 181540Z 27010G15KT 10SM FEW009 SCT023 SCT049CB OVC250 27/21 A2994 650 66 2200 270/10G15 RMK AO2 CB NW-N T02720206
94846KORD ORD20140618094517506/18/14 09:45:31  5-MIN KORD 181545Z 34019G28KT 10SM FEW009 SCT023 BKN049CB OVC250 26/18 A2995 640 64 2000 340/19G28 RMK AO2 PK WND 34028/1542 SLP138 CB NW-N MOV SE T02560183
94846KORD ORD20140618095021506/18/14 09:50:31  5-MIN KORD 181550Z 36022G28KT 10SM TS FEW009 SCT025 BKN036CB OVC250 23/16 A2998 610 63 1700 360/22G28 RMK AO2 PK WND 35028/1549 TSB47 PRESRR SLP149 OCNL LTGCCCG VC NW-N TS VC NW-N MOV SE T02280156
94846KORD ORD20140618095518206/18/14 09:55:31  5-MIN KORD 181555Z 34013G28KT 10SM TS FEW024 BKN048CB OVC250 22/16 A2999 600 65 1600 340/13G28 RMK AO2 WSHFT 1540 PRESRR OCNL LTGCCCG NW-N TS NW-N MOV SE T02220156
94846KORD ORD20140618100022706/18/14 10:00:31  5-MIN KORD 181600Z 35018G27KT 5SM R10L/4500VP6000FT -TSRA FEW024 BKN048CB OVC250 21/16 A2999 600 73 1500 350/18G27 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG OHD TS OHD MOV SE P0000 T02110161
94846KORD ORD20140618100522706/18/14 10:05:31  5-MIN KORD 181605Z 36017G27KT 3SM R10L/4500VP6000FT +TSRA SCT022 BKN041CB OVC250 20/17 A2999 610 81 1400 360/17G27 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG OHD TS OHD MOV SE P0007 T02000167
94846KORD ORD20140618101022006/18/14 10:10:31  5-MIN KORD 181610Z 34012KT 4SM R10L/6000VP6000FT TSRA FEW022 BKN047CB OVC090 20/17 A3001 590 81 1300 340/12 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG OHD TS OHD MOV SE P0008 T02000167
94846KORD ORD20140618101522006/18/14 10:15:31  5-MIN KORD 181615Z 33012KT 3SM R10L/4500VP6000FT TSRA SCT031 BKN050CB OVC090 20/17 A3002 580 81 1300 340/12 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG OHD TS OHD MOV SE P0010 T02000167
94846KORD ORD20140618102022706/18/14 10:20:31  5-MIN KORD 181620Z 35010G18KT 3SM R10L/4500VP6000FT +TSRA FEW031 BKN044CB OVC090 19/17 A3002 580 84 1300 350/10G18 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG OHD TS OHD MOV SE P0014 T01940167
94846KORD ORD20140618102522506/18/14 10:25:31  5-MIN KORD 181625Z 01009KT 3SM R10L/5000VP6000FT +TSRA FEW031 BKN044CB OVC090 19/17 A3001 590 84 1300 010/09 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG VC SE TS VC SE MOV SE P0018 T01940167
94846KORD ORD20140618103022406/18/14 10:30:31  5-MIN KORD 181630Z 02008KT 4SM R10L/5000VP6000FT TSRA BKN044CB BKN075 OVC090 19/17 A3000 600 84 1300 020/08 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG VC SE TS VC SE MOV SE P0021 T01940167
94846KORD ORD20140618103520906/18/14 10:35:31  5-MIN KORD 181635Z 02008KT 8SM -TSRA SCT046CB BKN080 OVC110 20/17 A2998 610 81 1400 020/08 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG VC SE TS VC SE MOV SE P0022 T02000167 $
94846KORD ORD20140618104020906/18/14 10:40:31  5-MIN KORD 181640Z 04008KT 7SM -TSRA SCT046CB BKN080 OVC110 20/17 A2998 620 81 1400 040/08 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 OCNL LTGICCCCG VC SE TS VC SE MOV SE P0022 T02000167 $
94846KORD ORD20140618104521506/18/14 10:45:31  5-MIN KORD 181645Z 03007KT 10SM -TSRA FEW046 SCT100 OVC110 20/17 A2997 620 81 1400 040/07 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 SLP145 OCNL LTGICCCCG VC SE TS VC SE MOV SE P0022 T02000167 $
94846KORD ORD20140618105021506/18/14 10:50:31  5-MIN KORD 181650Z 05009KT 10SM -TSRA SCT046CB SCT100 OVC120 20/17 A2998 620 81 1400 050/09 RMK AO2 PK WND 34027/1559 WSHFT 1540 RAB1558 SLP146 OCNL LTGCCCG VC SE TS VC SE MOV SE P0022 T02000167 $
94846KORD ORD20140618105514506/18/14 10:55:31  5-MIN KORD 181655Z 07008KT 10SM -TSRA FEW045 BKN110 OVC250 20/17 A2997 630 81 1400 080/08 RMK AO2 CB DSNT SE P0000 T02000167 $
94846KORD ORD20140618110014606/18/14 11:00:31  5-MIN KORD 181700Z 07009KT 10SM TS FEW045 BKN110 OVC250 20/17 A2995 640 81 1400 080/09 RMK AO2 RAE1657 PRESFR P0000 T02000167 $
94846KORD ORD20140618110514106/18/14 11:05:31  5-MIN KORD 181705Z 09009KT 10SM -TSRA FEW045 BKN110 OVC250 20/16 A2994 650 78 1400 090/09 RMK AO2 PRESFR P0000 T02000161 $
94846KORD ORD20140618111014106/18/14 11:10:31  5-MIN KORD 181710Z 10011KT 10SM -TSRA FEW045 BKN110 OVC250 20/17 A2993 660 81 1400 110/11 RMK AO2 PRESFR P0000 T02000167 $
94846KORD ORD20140618111514006/18/14 11:15:31  5-MIN KORD 181715Z 12020G24KT 10SM -TSRA FEW045 SCT110 OVC250 20/16 A2994 650 78 1400 120/20G24 RMK AO2 P0000 T02000161 $
94846KORD ORD20140618112018906/18/14 11:20:31  5-MIN KORD 181720Z 12028G34KT 10SM -RA FEW003 SCT045 BKN110 OVC250 20/16 A2986 730 78 1500 120/28G34 RMK AO2 PK WND 12034/1719 TSE17 PRESFR CB DSNT E-SE P0000 T02000161 $
94846KORD ORD20140618112518206/18/14 11:25:31  5-MIN KORD 181725Z 31016G34KT 10SM -RA FEW003 FEW041 BKN110 21/16 A2981 770 75 1600 320/16G34 RMK AO2 PK WND 12034/1719 TSE17 PRESFR CB DSNT E-SE P0000 T02060161 $
94846KORD ORD20140618113016906/18/14 11:30:31  5-MIN KORD 181730Z 00000KT 10SM -RA FEW003 FEW041 BKN110 20/16 A2993 660 78 1400 000/00 RMK AO2 PK WND 12034/1719 TSE17 CB DSNT E-SE P0000 T02000161 $
94846KORD ORD20140618113517106/18/14 11:35:31  5-MIN KORD 181735Z 00000KT 10SM FEW003 FEW041 BKN110 21/16 A2993 660 73 1500 000/00 RMK AO2 PK WND 12034/1719 RAE32 TSE17 CB DSNT E-SE P0000 T02060156 $
94846KORD ORD20140618114017106/18/14 11:40:31  5-MIN KORD 181740Z 02003KT 10SM FEW003 FEW041 BKN110 21/16 A2993 660 73 1500 020/03 RMK AO2 PK WND 12034/1719 RAE32 TSE17 CB DSNT E-SE P0000 T02060156 $
94846KORD ORD20140618114520206/18/14 11:45:31  5-MIN KORD 181745Z 36005KT 10SM FEW003 FEW041 BKN110 21/16 A2992 670 73 1500 360/05 RMK AO2 PK WND 12034/1719 RAE32 TSE17 SLP129 CB DSNT E-SE P0000 60022 T02060156 10278 20194 53004 $
94846KORD ORD20140618115019606/18/14 11:50:31  5-MIN KORD 181750Z 33008KT 10SM FEW005 FEW032 BKN110 OVC250 21/16 A2994 650 75 1500 330/08 RMK AO2 PK WND 12034/1719 RAE32 TSE17 SLP134 P0000 60022 T02060161 10278 20194 53004 $
94846KORD ORD20140618115510506/18/14 11:55:31  5-MIN KORD 181755Z 35009KT 10SM CLR 21/17 A2994 650 78 1500 350/09 RMK AO2 T02060167 $
94846KORD ORD20140618120010506/18/14 12:00:31  5-MIN KORD 181800Z 35004KT 10SM CLR 21/16 A2995 640 73 1500 350/04 RMK AO2 T02110161 $
94846KORD ORD20140618120510506/18/14 12:05:31  5-MIN KORD 181805Z 33008KT 10SM CLR 21/16 A2994 650 73 1600 330/08 RMK AO2 T02110161 $
94846KORD ORD20140618121010506/18/14 12:10:31  5-MIN KORD 181810Z 33005KT 10SM CLR 22/17 A2994 660 73 1600 340/05 RMK AO2 T02170167 $
94846KORD ORD20140618121510506/18/14 12:15:31  5-MIN KORD 181815Z 33005KT 10SM CLR 21/16 A2993 660 73 1600 330/05 RMK AO2 T02110161 $
94846KORD ORD20140618122010506/18/14 12:20:31  5-MIN KORD 181820Z 31004KT 10SM CLR 22/16 A2993 660 70 1600 310/04 RMK AO2 T02170161 $
94846KORD ORD20140618122510506/18/14 12:25:31  5-MIN KORD 181825Z 00000KT 10SM CLR 22/16 A2993 660 70 1600 000/00 RMK AO2 T02170161 $
94846KORD ORD20140618123010506/18/14 12:30:31  5-MIN KORD 181830Z 00000KT 10SM CLR 22/16 A2993 660 70 1600 000/00 RMK AO2 T02170161 $
94846KORD ORD20140618123510506/18/14 12:35:31  5-MIN KORD 181835Z VRB03KT 10SM CLR 22/16 A2993 660 68 1700 VRB/03 RMK AO2 T02220161 $
94846KORD ORD20140618124010506/18/14 12:40:31  5-MIN KORD 181840Z 18005KT 10SM CLR 22/17 A2992 670 73 1600 180/05 RMK AO2 T02170167 $
94846KORD ORD20140618124514306/18/14 12:45:31  5-MIN KORD 181845Z 20008KT 10SM FEW009 FEW045 SCT190 OVC250 23/17 A2990 680 70 1800 200/08 RMK AO2 PRESFR SLP121 T02280172 $
94846KORD ORD20140618125014306/18/14 12:50:31  5-MIN KORD 181850Z 19010KT 10SM FEW009 FEW045 SCT190 OVC250 23/17 A2990 690 70 1800 200/10 RMK AO2 PRESFR SLP118 T02280172 $
94846KORD ORD20140618125511206/18/14 12:55:31  5-MIN KORD 181855Z 18010KT 10SM CLR 23/18 A2988 700 73 1800 190/10 RMK AO2 PRESFR T02280178 $
94846KORD ORD20140618130010506/18/14 13:00:31  5-MIN KORD 181900Z 19010KT 10SM CLR 23/17 A2989 700 70 1800 190/10 RMK AO2 T02280172 $
94846KORD ORD20140618130510506/18/14 13:05:31  5-MIN KORD 181905Z 18011KT 10SM CLR 23/17 A2989 700 68 1900 190/11 RMK AO2 T02330172 $
94846KORD ORD20140618131010506/18/14 13:10:31  5-MIN KORD 181910Z 18013KT 10SM CLR 23/18 A2989 690 70 1900 180/13 RMK AO2 T02330178 $
94846KORD ORD20140618131510506/18/14 13:15:31  5-MIN KORD 181915Z 18011KT 10SM CLR 24/17 A2990 690 66 1900 180/11 RMK AO2 T02390172 $
94846KORD ORD20140618132010506/18/14 13:20:31  5-MIN KORD 181920Z 18012KT 10SM CLR 24/17 A2990 690 66 1900 180/12 RMK AO2 T02390172 $
94846KORD ORD20140618132510506/18/14 13:25:31  5-MIN KORD 181925Z 18009KT 10SM CLR 24/17 A2990 690 66 1900 180/09 RMK AO2 T02390172 $
94846KORD ORD20140618133010506/18/14 13:30:31  5-MIN KORD 181930Z 18011KT 10SM CLR 24/17 A2990 690 66 1900 180/11 RMK AO2 T02390172 $
94846KORD ORD20140618133510506/18/14 13:35:31  5-MIN KORD 181935Z 18011KT 10SM CLR 24/17 A2990 690 66 1900 180/11 RMK AO2 T02390172 $
94846KORD ORD20140618134010506/18/14 13:40:31  5-MIN KORD 181940Z 18009KT 10SM CLR 24/17 A2990 690 63 2000 180/09 RMK AO2 T02440172 $
94846KORD ORD20140618134511206/18/14 13:45:31  5-MIN KORD 181945Z 18008KT 10SM CLR 24/18 A2990 690 66 2000 180/08 RMK AO2 SLP119 T02440178 $
94846KORD ORD20140618135013606/18/14 13:50:31  5-MIN KORD 181950Z 17005KT 10SM FEW045 FEW140 SCT200 OVC250 24/17 A2990 690 63 2000 180/05 RMK AO2 SLP121 T02440172 $
94846KORD ORD20140618135510506/18/14 13:55:31  5-MIN KORD 181955Z 16008KT 10SM CLR 25/17 A2990 690 61 2000 160/08 RMK AO2 T02500172 $
94846KORD ORD20140618140010506/18/14 14:00:31  5-MIN KORD 182000Z 16007KT 10SM CLR 25/17 A2990 690 61 2000 160/07 RMK AO2 T02500172 $
94846KORD ORD20140618140510506/18/14 14:05:31  5-MIN KORD 182005Z 17008KT 10SM CLR 25/17 A2990 690 61 2000 170/08 RMK AO2 T02500172 $
94846KORD ORD20140618141010506/18/14 14:10:31  5-MIN KORD 182010Z 16008KT 10SM CLR 25/17 A2990 690 61 2000 160/08 RMK AO2 T02500172 $
94846KORD ORD20140618141510506/18/14 14:15:31  5-MIN KORD 182015Z 19006KT 10SM CLR 25/17 A2991 680 61 2000 190/06 RMK AO2 T02500172 $
94846KORD ORD20140618142010506/18/14 14:20:31  5-MIN KORD 182020Z 19007KT 10SM CLR 25/18 A2990 690 64 2000 190/07 RMK AO2 T02500178 $
94846KORD ORD20140618142510506/18/14 14:25:31  5-MIN KORD 182025Z 15004KT 10SM CLR 25/17 A2990 690 61 2000 150/04 RMK AO2 T02500172 $
94846KORD ORD20140618143010506/18/14 14:30:31  5-MIN KORD 182030Z 14004KT 10SM CLR 26/17 A2990 690 59 2100 140/04 RMK AO2 T02560172 $
94846KORD ORD20140618143510506/18/14 14:35:31  5-MIN KORD 182035Z VRB04KT 10SM CLR 26/17 A2990 690 59 2100 VRB/04 RMK AO2 T02560172 $
94846KORD ORD20140618144010506/18/14 14:40:31  5-MIN KORD 182040Z 12003KT 10SM CLR 26/17 A2990 690 59 2100 120/03 RMK AO2 T02560172 $
94846KORD ORD20140618144513506/18/14 14:45:31  5-MIN KORD 182045Z 14004KT 10SM FEW045 SCT200 OVC250 26/18 A2990 690 59 2200 140/04 RMK AO2 SLP119 T02610178 50001 $
94846KORD ORD20140618145013506/18/14 14:50:31  5-MIN KORD 182050Z 00000KT 10SM FEW045 SCT200 OVC250 26/17 A2990 690 59 2100 000/00 RMK AO2 SLP121 T02560172 50001 $
