94846KORD ORD20140718031510207/18/14 03:15:31  5-MIN KORD 180915Z 18005KT 10SM CLR 16/12 A3014 470 77 700 180/05 RMK AO2 T01560117
94846KORD ORD20140718032010207/18/14 03:20:31  5-MIN KORD 180920Z 17005KT 10SM CLR 16/12 A3014 470 77 700 170/05 RMK AO2 T01560117
94846KORD ORD20140718032510207/18/14 03:25:31  5-MIN KORD 180925Z 17004KT 10SM CLR 15/12 A3014 470 80 600 170/04 RMK AO2 T01500117
94846KORD ORD20140718033010207/18/14 03:30:31  5-MIN KORD 180930Z 18004KT 10SM CLR 16/12 A3014 470 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718033510207/18/14 03:35:31  5-MIN KORD 180935Z 18004KT 10SM CLR 16/12 A3014 470 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718034010207/18/14 03:40:31  5-MIN KORD 180940Z 18004KT 10SM CLR 16/12 A3014 470 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718034510907/18/14 03:45:31  5-MIN KORD 180945Z 18004KT 10SM CLR 16/12 A3014 470 80 700 180/04 RMK AO2 SLP206 T01560122
94846KORD ORD20140718035011207/18/14 03:50:31  5-MIN KORD 180950Z 18004KT 10SM SCT250 16/12 A3015 470 80 700 180/04 RMK AO2 SLP206 T01560122
94846KORD ORD20140718035510207/18/14 03:55:31  5-MIN KORD 180955Z 18003KT 10SM CLR 16/12 A3015 460 80 700 180/03 RMK AO2 T01560122
94846KORD ORD20140718040010207/18/14 04:00:31  5-MIN KORD 181000Z 19004KT 10SM CLR 16/12 A3015 460 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718040510207/18/14 04:05:31  5-MIN KORD 181005Z 19004KT 10SM CLR 16/12 A3015 460 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718041010207/18/14 04:10:31  5-MIN KORD 181010Z 18004KT 10SM CLR 16/12 A3015 460 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718041510207/18/14 04:15:31  5-MIN KORD 181015Z 18004KT 10SM CLR 16/12 A3016 460 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718042010207/18/14 04:20:31  5-MIN KORD 181020Z 18004KT 10SM CLR 16/12 A3016 460 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718042510207/18/14 04:25:31  5-MIN KORD 181025Z 18005KT 10SM CLR 16/12 A3016 460 80 700 180/05 RMK AO2 T01560122
94846KORD ORD20140718043010207/18/14 04:30:31  5-MIN KORD 181030Z 18004KT 10SM CLR 16/12 A3016 450 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718043510507/18/14 04:35:31  5-MIN KORD 181035Z 19004KT 10SM FEW050 16/12 A3016 450 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718044010507/18/14 04:40:31  5-MIN KORD 181040Z 18004KT 10SM FEW050 16/12 A3016 450 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718044511207/18/14 04:45:31  5-MIN KORD 181045Z 18005KT 10SM FEW049 16/12 A3016 450 80 700 180/05 RMK AO2 SLP212 T01560122
94846KORD ORD20140718045011907/18/14 04:50:31  5-MIN KORD 181050Z 18005KT 10SM SCT049 BKN250 16/12 A3016 450 80 700 180/05 RMK AO2 SLP212 T01560122
94846KORD ORD20140718045510507/18/14 04:55:31  5-MIN KORD 181055Z 18004KT 10SM FEW049 16/12 A3016 450 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718050010507/18/14 05:00:31  5-MIN KORD 181100Z 17004KT 10SM FEW049 16/12 A3016 450 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718050510507/18/14 05:05:31  5-MIN KORD 181105Z 18004KT 10SM FEW049 16/12 A3016 450 80 700 180/04 RMK AO2 T01560122
94846KORD ORD20140718051010207/18/14 05:10:31  5-MIN KORD 181110Z 18004KT 10SM CLR 16/12 A3017 450 80 700 190/04 RMK AO2 T01560122
94846KORD ORD20140718051510207/18/14 05:15:31  5-MIN KORD 181115Z 19003KT 10SM CLR 16/12 A3017 450 80 700 190/03 RMK AO2 T01560122
94846KORD ORD20140718052010207/18/14 05:20:31  5-MIN KORD 181120Z 18003KT 10SM CLR 16/12 A3017 450 80 700 180/03 RMK AO2 T01560122
94846KORD ORD20140718052510207/18/14 05:25:31  5-MIN KORD 181125Z 18003KT 10SM CLR 16/12 A3017 450 80 700 190/03 RMK AO2 T01560122
94846KORD ORD20140718053010207/18/14 05:30:31  5-MIN KORD 181130Z 18003KT 10SM CLR 16/12 A3017 450 77 700 190/03 RMK AO2 T01610122
94846KORD ORD20140718053510207/18/14 05:35:31  5-MIN KORD 181135Z 00000KT 10SM CLR 16/13 A3017 450 80 700 000/00 RMK AO2 T01610128
94846KORD ORD20140718054010507/18/14 05:40:31  5-MIN KORD 181140Z 00000KT 10SM FEW050 16/13 A3017 440 80 700 000/00 RMK AO2 T01610128
94846KORD ORD20140718054513707/18/14 05:45:31  5-MIN KORD 181145Z 00000KT 10SM SCT050 BKN300 17/13 A3017 440 77 800 000/00 RMK AO2 SLP214 T01670128 10178 20150 53005
94846KORD ORD20140718055013707/18/14 05:50:31  5-MIN KORD 181150Z 00000KT 10SM BKN050 BKN250 17/13 A3017 440 77 800 000/00 RMK AO2 SLP215 T01670128 10178 20150 53005
94846KORD ORD20140718055510507/18/14 05:55:31  5-MIN KORD 181155Z 00000KT 10SM SCT050 17/13 A3017 440 78 800 000/00 RMK AO2 T01720133
94846KORD ORD20140718060010507/18/14 06:00:31  5-MIN KORD 181200Z 00000KT 10SM SCT050 17/13 A3017 440 78 800 000/00 RMK AO2 T01720133
94846KORD ORD20140718060510507/18/14 06:05:31  5-MIN KORD 181205Z 17003KT 10SM SCT050 17/13 A3017 440 78 800 170/03 RMK AO2 T01720133
94846KORD ORD20140718061010507/18/14 06:10:31  5-MIN KORD 181210Z 18003KT 10SM SCT050 17/13 A3018 440 78 800 180/03 RMK AO2 T01720133
94846KORD ORD20140718061510507/18/14 06:15:31  5-MIN KORD 181215Z 00000KT 10SM SCT050 18/13 A3018 440 75 900 000/00 RMK AO2 T01780133
94846KORD ORD20140718062010507/18/14 06:20:31  5-MIN KORD 181220Z 00000KT 10SM SCT050 18/13 A3018 440 75 900 000/00 RMK AO2 T01780133
94846KORD ORD20140718062510507/18/14 06:25:31  5-MIN KORD 181225Z 00000KT 10SM SCT050 18/14 A3018 440 78 900 000/00 RMK AO2 T01780139
94846KORD ORD20140718063010607/18/14 06:30:31  5-MIN KORD 181230Z 00000KT 10SM SCT050 18/13 A3018 440 72 1000 000/00 RMK AO2 T01830133
94846KORD ORD20140718063510607/18/14 06:35:31  5-MIN KORD 181235Z 00000KT 10SM SCT050 18/13 A3018 430 72 1000 000/00 RMK AO2 T01830133
94846KORD ORD20140718064010607/18/14 06:40:31  5-MIN KORD 181240Z 17003KT 10SM SCT050 18/14 A3018 430 75 1000 180/03 RMK AO2 T01830139
94846KORD ORD20140718064512707/18/14 06:45:31  5-MIN KORD 181245Z 18003KT 10SM SCT050 SCT070 BKN250 18/14 A3018 430 75 1000 190/03 RMK AO2 SLP218 T01830139
94846KORD ORD20140718065012707/18/14 06:50:31  5-MIN KORD 181250Z 18003KT 10SM SCT050 SCT070 BKN250 19/14 A3018 430 72 1000 180/03 RMK AO2 SLP218 T01890139
94846KORD ORD20140718065511307/18/14 06:55:31  5-MIN KORD 181255Z 16004KT 10SM SCT050 SCT070 19/14 A3018 430 72 1000 160/04 RMK AO2 T01890139
94846KORD ORD20140718070011307/18/14 07:00:31  5-MIN KORD 181300Z 17003KT 10SM SCT050 SCT070 19/13 A3018 430 70 1000 170/03 RMK AO2 T01890133
94846KORD ORD20140718070511307/18/14 07:05:31  5-MIN KORD 181305Z 16003KT 10SM SCT050 SCT070 19/14 A3018 430 70 1100 160/03 RMK AO2 T01940139
94846KORD ORD20140718071010607/18/14 07:10:31  5-MIN KORD 181310Z 18004KT 10SM SCT060 19/14 A3018 430 70 1100 180/04 RMK AO2 T01940139
94846KORD ORD20140718071510607/18/14 07:15:31  5-MIN KORD 181315Z 19003KT 10SM SCT055 20/14 A3018 430 67 1200 190/03 RMK AO2 T02000139
94846KORD ORD20140718072010607/18/14 07:20:31  5-MIN KORD 181320Z 17003KT 10SM FEW055 20/14 A3018 430 67 1200 170/03 RMK AO2 T02000139
94846KORD ORD20140718072510607/18/14 07:25:31  5-MIN KORD 181325Z 00000KT 10SM FEW050 20/14 A3018 430 67 1200 000/00 RMK AO2 T02000139
94846KORD ORD20140718073010307/18/14 07:30:31  5-MIN KORD 181330Z 00000KT 10SM CLR 20/14 A3018 430 67 1200 000/00 RMK AO2 T02000139
94846KORD ORD20140718073510307/18/14 07:35:31  5-MIN KORD 181335Z 17003KT 10SM CLR 21/14 A3018 430 65 1200 170/03 RMK AO2 T02060139
94846KORD ORD20140718074010307/18/14 07:40:31  5-MIN KORD 181340Z 20003KT 10SM CLR 21/13 A3018 440 63 1200 210/03 RMK AO2 T02060133
94846KORD ORD20140718074512707/18/14 07:45:31  5-MIN KORD 181345Z 20003KT 10SM FEW050 FEW110 BKN250 21/13 A3018 440 63 1200 210/03 RMK AO2 SLP216 T02060133
94846KORD ORD20140718075012707/18/14 07:50:31  5-MIN KORD 181350Z 17003KT 10SM FEW050 FEW110 BKN250 21/14 A3018 440 63 1300 170/03 RMK AO2 SLP216 T02110139
94846KORD ORD20140718075510307/18/14 07:55:31  5-MIN KORD 181355Z 21003KT 10SM CLR 21/14 A3018 440 63 1300 210/03 RMK AO2 T02110139
94846KORD ORD20140718080010307/18/14 08:00:31  5-MIN KORD 181400Z 17004KT 10SM CLR 21/14 A3018 440 63 1300 170/04 RMK AO2 T02110139
94846KORD ORD20140718080510307/18/14 08:05:31  5-MIN KORD 181405Z 00000KT 10SM CLR 22/13 A3018 440 58 1400 000/00 RMK AO2 T02170133
94846KORD ORD20140718081010307/18/14 08:10:31  5-MIN KORD 181410Z VRB03KT 10SM CLR 22/13 A3017 440 58 1400 VRB/03 RMK AO2 T02170133
94846KORD ORD20140718081510307/18/14 08:15:31  5-MIN KORD 181415Z 16003KT 10SM CLR 22/13 A3017 440 56 1400 170/03 RMK AO2 T02220133
94846KORD ORD20140718082010307/18/14 08:20:31  5-MIN KORD 181420Z 00000KT 10SM CLR 22/14 A3017 440 61 1400 000/00 RMK AO2 T02170139
94846KORD ORD20140718082510307/18/14 08:25:31  5-MIN KORD 181425Z 00000KT 10SM CLR 22/14 A3017 440 59 1400 000/00 RMK AO2 T02220139
94846KORD ORD20140718083010307/18/14 08:30:31  5-MIN KORD 181430Z 00000KT 10SM CLR 22/13 A3017 440 56 1400 000/00 RMK AO2 T02220133
94846KORD ORD20140718083510307/18/14 08:35:31  5-MIN KORD 181435Z VRB03KT 10SM CLR 23/14 A3017 440 57 1500 VRB/03 RMK AO2 T02280139
94846KORD ORD20140718084010307/18/14 08:40:31  5-MIN KORD 181440Z 00000KT 10SM CLR 22/13 A3017 440 56 1400 000/00 RMK AO2 T02220133
94846KORD ORD20140718084513307/18/14 08:45:31  5-MIN KORD 181445Z 00000KT 10SM FEW050 FEW090 SCT250 23/13 A3017 440 55 1500 000/00 RMK AO2 SLP213 T02280133 51013
94846KORD ORD20140718085013307/18/14 08:50:31  5-MIN KORD 181450Z VRB03KT 10SM FEW050 FEW090 SCT250 23/13 A3017 440 55 1500 VRB/03 RMK AO2 SLP213 T02280133 51013
94846KORD ORD20140718085510307/18/14 08:55:31  5-MIN KORD 181455Z 00000KT 10SM CLR 23/13 A3017 440 55 1500 000/00 RMK AO2 T02280133
94846KORD ORD20140718090010607/18/14 09:00:31  5-MIN KORD 181500Z 17004KT 10SM FEW060 23/13 A3017 450 53 1600 170/04 RMK AO2 T02330133
94846KORD ORD20140718090510607/18/14 09:05:31  5-MIN KORD 181505Z 00000KT 10SM FEW060 23/13 A3017 450 53 1600 000/00 RMK AO2 T02330133
94846KORD ORD20140718091010607/18/14 09:10:31  5-MIN KORD 181510Z VRB03KT 10SM FEW060 23/14 A3017 450 55 1600 VRB/03 RMK AO2 T02330139
94846KORD ORD20140718091510607/18/14 09:15:31  5-MIN KORD 181515Z 17004KT 10SM FEW060 23/13 A3017 450 53 1600 170/04 RMK AO2 T02330133
94846KORD ORD20140718092010607/18/14 09:20:31  5-MIN KORD 181520Z VRB04KT 10SM FEW060 23/13 A3017 450 51 1600 VRB/04 RMK AO2 T02330128
94846KORD ORD20140718092510607/18/14 09:25:31  5-MIN KORD 181525Z VRB05KT 10SM FEW060 23/13 A3017 450 53 1600 VRB/05 RMK AO2 T02330133
94846KORD ORD20140718093010307/18/14 09:30:31  5-MIN KORD 181530Z 00000KT 10SM CLR 24/13 A3017 450 51 1600 000/00 RMK AO2 T02390133
94846KORD ORD20140718093510307/18/14 09:35:31  5-MIN KORD 181535Z 17006KT 10SM CLR 24/13 A3017 450 51 1600 170/06 RMK AO2 T02390133
94846KORD ORD20140718094010307/18/14 09:40:31  5-MIN KORD 181540Z 15005KT 10SM CLR 24/13 A3017 450 51 1600 160/05 RMK AO2 T02390133
94846KORD ORD20140718094512007/18/14 09:45:31  5-MIN KORD 181545Z VRB05KT 10SM SCT045 SCT250 24/13 A3017 450 51 1600 VRB/05 RMK AO2 SLP212 T02390133
94846KORD ORD20140718095012007/18/14 09:50:31  5-MIN KORD 181550Z 12004KT 10SM SCT045 SCT250 24/13 A3016 450 47 1700 120/04 RMK AO2 SLP211 T02440128
94846KORD ORD20140718095510307/18/14 09:55:31  5-MIN KORD 181555Z 13004KT 10SM CLR 24/13 A3016 450 49 1700 140/04 RMK AO2 T02440133
94846KORD ORD20140718100010307/18/14 10:00:31  5-MIN KORD 181600Z VRB03KT 10SM CLR 24/13 A3016 450 47 1700 VRB/03 RMK AO2 T02440128
94846KORD ORD20140718100510307/18/14 10:05:31  5-MIN KORD 181605Z 15006KT 10SM CLR 24/13 A3016 450 47 1700 150/06 RMK AO2 T02440128
94846KORD ORD20140718101010607/18/14 10:10:31  5-MIN KORD 181610Z VRB05KT 10SM FEW040 24/13 A3016 450 49 1700 VRB/05 RMK AO2 T02440133
94846KORD ORD20140718101510607/18/14 10:15:31  5-MIN KORD 181615Z 13005KT 10SM FEW040 24/13 A3016 450 47 1700 130/05 RMK AO2 T02440128
94846KORD ORD20140718102010607/18/14 10:20:31  5-MIN KORD 181620Z 14003KT 10SM FEW041 25/12 A3016 460 44 1800 140/03 RMK AO2 T02500122
94846KORD ORD20140718102511207/18/14 10:25:31  5-MIN KORD 181625Z 22005KT 8SM FEW007 FEW041 25/13 A3016 460 46 1800 230/05 RMK AO2 T02500128
94846KORD ORD20140718103010607/18/14 10:30:31  5-MIN KORD 181630Z 00000KT 10SM FEW041 24/13 A3015 460 47 1700 000/00 RMK AO2 T02440128
94846KORD ORD20140718103510607/18/14 10:35:31  5-MIN KORD 181635Z VRB03KT 10SM SCT041 25/12 A3015 460 44 1800 VRB/03 RMK AO2 T02500122
94846KORD ORD20140718104010607/18/14 10:40:31  5-MIN KORD 181640Z 13005KT 10SM SCT041 26/12 A3015 460 41 1800 140/05 RMK AO2 T02560117
94846KORD ORD20140718104512007/18/14 10:45:31  5-MIN KORD 181645Z 13005KT 10SM SCT046 BKN080 26/12 A3015 460 41 1800 130/05 RMK AO2 SLP207 T02560117
94846KORD ORD20140718105012707/18/14 10:50:31  5-MIN KORD 181650Z 16005KT 10SM SCT046 BKN080 BKN250 26/12 A3015 460 43 1800 170/05 RMK AO2 SLP207 T02560122
94846KORD ORD20140718105511307/18/14 10:55:31  5-MIN KORD 181655Z VRB05KT 10SM SCT046 BKN080 26/12 A3015 460 43 1800 VRB/05 RMK AO2 T02560122
94846KORD ORD20140718110011307/18/14 11:00:31  5-MIN KORD 181700Z 00000KT 10SM SCT046 BKN080 26/12 A3015 460 43 1800 000/00 RMK AO2 T02560122
94846KORD ORD20140718110511307/18/14 11:05:31  5-MIN KORD 181705Z 17006KT 10SM SCT046 BKN080 26/12 A3015 460 43 1800 180/06 RMK AO2 T02560122
94846KORD ORD20140718111011207/18/14 11:10:31  5-MIN KORD 181710Z VRB05KT 9SM SCT046 BKN080 26/12 A3015 460 43 1800 VRB/05 RMK AO2 T02560122
94846KORD ORD20140718111511307/18/14 11:15:31  5-MIN KORD 181715Z VRB03KT 10SM SCT046 BKN080 26/11 A3015 460 40 1800 VRB/03 RMK AO2 T02560111
94846KORD ORD20140718112011307/18/14 11:20:31  5-MIN KORD 181720Z 18006KT 10SM SCT046 BKN080 26/11 A3015 460 40 1800 180/06 RMK AO2 T02560111
94846KORD ORD20140718112511307/18/14 11:25:31  5-MIN KORD 181725Z VRB03KT 10SM SCT046 BKN080 26/11 A3015 460 40 1800 VRB/03 RMK AO2 T02560111
94846KORD ORD20140718113011307/18/14 11:30:31  5-MIN KORD 181730Z 00000KT 10SM SCT046 BKN080 26/10 A3015 470 37 1800 000/00 RMK AO2 T02560100
94846KORD ORD20140718113510307/18/14 11:35:31  5-MIN KORD 181735Z 10SM SCT046 BKN080 26/11 A3015 460 38 1800 M /M RMK AO2 T02560106
94846KORD ORD20140718114011307/18/14 11:40:31  5-MIN KORD 181740Z 19004KT 10SM SCT046 BKN080 26/11 A3015 470 40 1800 190/04 RMK AO2 T02560111
94846KORD ORD20140718114513107/18/14 11:45:31  5-MIN KORD 181745Z 17004KT 10SM BKN055 26/12 A3014 470 43 1800 170/04 RMK AO2 SLP205 T02560122 10256 20172 58000
94846KORD ORD20140718115013807/18/14 11:50:31  5-MIN KORD 181750Z 22004KT 10SM BKN055 BKN250 25/11 A3014 470 39 1800 220/04 RMK AO2 SLP204 T02500106 10256 20172 58000
94846KORD ORD20140718115510607/18/14 11:55:31  5-MIN KORD 181755Z 19003KT 10SM SCT055 25/11 A3014 470 39 1800 190/03 RMK AO2 T02500106
94846KORD ORD20140718120010607/18/14 12:00:31  5-MIN KORD 181800Z 18007KT 10SM SCT055 25/12 A3014 470 44 1800 180/07 RMK AO2 T02500122
94846KORD ORD20140718120510607/18/14 12:05:31  5-MIN KORD 181805Z 17006KT 10SM SCT055 25/12 A3014 470 44 1800 170/06 RMK AO2 T02500122
94846KORD ORD20140718121010607/18/14 12:10:31  5-MIN KORD 181810Z 12004KT 10SM FEW055 26/12 A3014 470 41 1800 120/04 RMK AO2 T02560117
94846KORD ORD20140718121510607/18/14 12:15:31  5-MIN KORD 181815Z 00000KT 10SM FEW055 26/12 A3014 470 41 1800 000/00 RMK AO2 T02560117
94846KORD ORD20140718122010607/18/14 12:20:31  5-MIN KORD 181820Z 18003KT 10SM FEW060 25/12 A3014 470 43 1800 180/03 RMK AO2 T02500117
94846KORD ORD20140718122510607/18/14 12:25:31  5-MIN KORD 181825Z 15008KT 10SM FEW085 26/12 A3014 470 43 1800 150/08 RMK AO2 T02560122
94846KORD ORD20140718123010607/18/14 12:30:31  5-MIN KORD 181830Z 11005KT 10SM SCT085 26/12 A3014 470 41 1800 110/05 RMK AO2 T02560117
94846KORD ORD20140718123510607/18/14 12:35:31  5-MIN KORD 181835Z 18007KT 10SM SCT085 25/12 A3014 470 44 1800 180/07 RMK AO2 T02500122
94846KORD ORD20140718124012207/18/14 12:40:31  5-MIN KORD 181840Z 17008KT 150V230 10SM SCT085 26/12 A3014 470 43 1800 170/08 150V230 RMK AO2 T02560122
94846KORD ORD20140718124511307/18/14 12:45:31  5-MIN KORD 181845Z 14009KT 10SM SCT085 25/12 A3014 470 44 1800 150/09 RMK AO2 SLP202 T02500122
94846KORD ORD20140718125012007/18/14 12:50:31  5-MIN KORD 181850Z 13007KT 10SM BKN085 BKN250 25/12 A3014 480 43 1800 140/07 RMK AO2 SLP202 T02500117
94846KORD ORD20140718125511307/18/14 12:55:31  5-MIN KORD 181855Z 14008KT 10SM SCT055 BKN085 26/12 A3013 480 43 1800 140/08 RMK AO2 T02560122
94846KORD ORD20140718130011307/18/14 13:00:31  5-MIN KORD 181900Z 14007KT 10SM SCT060 BKN090 26/12 A3013 480 41 1900 150/07 RMK AO2 T02610122
94846KORD ORD20140718130512807/18/14 13:05:31  5-MIN KORD 181905Z 11011G16KT 090V150 10SM BKN060 26/12 A3013 480 43 1900 110/11G16 090V150 RMK AO2 T02560122
94846KORD ORD20140718131011907/18/14 13:10:31  5-MIN KORD 181910Z 12009G18KT 10SM SCT050 BKN060 25/13 A3013 480 46 1800 120/09G18 RMK AO2 T02500128
94846KORD ORD20140718131512007/18/14 13:15:31  5-MIN KORD 181915Z 11011KT 10SM BKN055 BKN070 BKN085 25/13 A3013 480 46 1800 110/11 RMK AO2 T02500128
94846KORD ORD20140718132011307/18/14 13:20:31  5-MIN KORD 181920Z 10011KT 10SM BKN055 BKN085 25/12 A3013 480 44 1800 100/11 RMK AO2 T02500122
94846KORD ORD20140718132510607/18/14 13:25:31  5-MIN KORD 181925Z 11011KT 10SM BKN055 25/12 A3012 490 44 1800 120/11 RMK AO2 T02500122
94846KORD ORD20140718133010607/18/14 13:30:31  5-MIN KORD 181930Z 13008KT 10SM BKN055 25/12 A3012 490 44 1800 130/08 RMK AO2 T02500122
94846KORD ORD20140718133510607/18/14 13:35:31  5-MIN KORD 181935Z 11009KT 10SM OVC055 26/12 A3012 490 43 1900 110/09 RMK AO2 T02560122
94846KORD ORD20140718134010607/18/14 13:40:31  5-MIN KORD 181940Z 11010KT 10SM OVC055 26/12 A3012 490 43 1900 120/10 RMK AO2 T02560122
94846KORD ORD20140718134511307/18/14 13:45:31  5-MIN KORD 181945Z 11009KT 10SM BKN055 26/12 A3012 490 41 1900 120/09 RMK AO2 SLP196 T02610122
94846KORD ORD20140718135012007/18/14 13:50:31  5-MIN KORD 181950Z 12012KT 10SM BKN055 BKN250 26/12 A3012 490 41 1900 130/12 RMK AO2 SLP196 T02610122
94846KORD ORD20140718135510607/18/14 13:55:31  5-MIN KORD 181955Z 11010KT 10SM SCT055 26/12 A3012 490 43 1900 110/10 RMK AO2 T02560122
94846KORD ORD20140718140010607/18/14 14:00:31  5-MIN KORD 182000Z 14011KT 10SM SCT055 26/12 A3012 490 41 1900 140/11 RMK AO2 T02610122
94846KORD ORD20140718140510607/18/14 14:05:31  5-MIN KORD 182005Z 15010KT 10SM SCT055 26/12 A3012 490 41 1900 160/10 RMK AO2 T02610122
94846KORD ORD20140718141012207/18/14 14:10:31  5-MIN KORD 182010Z 13008KT 100V160 10SM FEW055 26/12 A3011 500 41 1900 140/08 100V160 RMK AO2 T02610122
94846KORD ORD20140718141511207/18/14 14:15:31  5-MIN KORD 182015Z 12009G18KT 10SM FEW055 26/12 A3011 500 41 1900 120/09G18 RMK AO2 T02610122
94846KORD ORD20140718142011207/18/14 14:20:31  5-MIN KORD 182020Z 12011G18KT 10SM FEW055 26/12 A3011 500 41 1900 120/11G18 RMK AO2 T02610122
94846KORD ORD20140718142510607/18/14 14:25:31  5-MIN KORD 182025Z 11010KT 10SM SCT060 26/12 A3011 500 41 1900 110/10 RMK AO2 T02610122
94846KORD ORD20140718143010607/18/14 14:30:31  5-MIN KORD 182030Z 14009KT 10SM BKN055 26/13 A3011 500 43 1900 150/09 RMK AO2 T02610128
94846KORD ORD20140718143510607/18/14 14:35:31  5-MIN KORD 182035Z 14012KT 10SM SCT055 26/13 A3011 500 43 1900 140/12 RMK AO2 T02610128
94846KORD ORD20140718144011207/18/14 14:40:31  5-MIN KORD 182040Z 13011G16KT 10SM SCT055 26/12 A3011 500 43 1900 130/11G16 RMK AO2 T02560122
94846KORD ORD20140718144514107/18/14 14:45:31  5-MIN KORD 182045Z 12011G19KT 080V160 10SM FEW055 26/13 A3011 500 43 1900 130/11G19 080V160 RMK AO2 SLP194 T02610128 58009
94846KORD ORD20140718145012507/18/14 14:50:31  5-MIN KORD 182050Z 13011G22KT 10SM SCT055 26/13 A3011 500 44 1900 140/11G22 RMK AO2 SLP194 T02560128 58009
94846KORD ORD20140718145511207/18/14 14:55:31  5-MIN KORD 182055Z 12012G22KT 10SM FEW055 26/13 A3011 500 43 1900 120/12G22 RMK AO2 T02610128
94846KORD ORD20140718150010607/18/14 15:00:31  5-MIN KORD 182100Z 13013KT 10SM FEW055 26/12 A3011 500 41 1900 130/13 RMK AO2 T02610122
94846KORD ORD20140718150510607/18/14 15:05:31  5-MIN KORD 182105Z 10012KT 10SM FEW055 26/12 A3011 500 43 1900 110/12 RMK AO2 T02560122
94846KORD ORD20140718151010607/18/14 15:10:31  5-MIN KORD 182110Z 13012KT 10SM SCT055 25/12 A3011 500 44 1800 130/12 RMK AO2 T02500122
94846KORD ORD20140718151510607/18/14 15:15:31  5-MIN KORD 182115Z 13013KT 10SM SCT055 25/12 A3011 500 44 1800 130/13 RMK AO2 T02500122
94846KORD ORD20140718152010607/18/14 15:20:31  5-MIN KORD 182120Z 12015KT 10SM SCT055 26/12 A3011 500 43 1900 120/15 RMK AO2 T02560122
94846KORD ORD20140718152510607/18/14 15:25:31  5-MIN KORD 182125Z 10013KT 10SM SCT055 26/12 A3011 500 41 1900 110/13 RMK AO2 T02560117
94846KORD ORD20140718153010607/18/14 15:30:31  5-MIN KORD 182130Z 10014KT 10SM SCT055 26/12 A3010 500 41 1900 110/14 RMK AO2 T02560117
94846KORD ORD20140718153511207/18/14 15:35:31  5-MIN KORD 182135Z 12015G20KT 10SM SCT055 26/12 A3010 510 41 1900 120/15G20 RMK AO2 T02560117
94846KORD ORD20140718154010607/18/14 15:40:31  5-MIN KORD 182140Z 11015KT 10SM FEW055 26/12 A3010 510 41 1900 120/15 RMK AO2 T02560117
94846KORD ORD20140718154511307/18/14 15:45:31  5-MIN KORD 182145Z 11014KT 10SM FEW055 26/12 A3010 510 41 1900 120/14 RMK AO2 SLP190 T02560117
94846KORD ORD20140718155011307/18/14 15:50:31  5-MIN KORD 182150Z 12015KT 10SM BKN055 25/11 A3010 510 41 1800 120/15 RMK AO2 SLP190 T02500111
94846KORD ORD20140718155510607/18/14 15:55:31  5-MIN KORD 182155Z 12012KT 10SM FEW050 25/11 A3010 510 41 1800 120/12 RMK AO2 T02500111
94846KORD ORD20140718160010607/18/14 16:00:31  5-MIN KORD 182200Z 13013KT 10SM FEW050 25/11 A3010 510 41 1800 130/13 RMK AO2 T02500111
94846KORD ORD20140718160510607/18/14 16:05:31  5-MIN KORD 182205Z 11012KT 10SM FEW055 25/11 A3010 510 41 1800 110/12 RMK AO2 T02500111
94846KORD ORD20140718161010607/18/14 16:10:31  5-MIN KORD 182210Z 11013KT 10SM SCT055 25/12 A3010 510 43 1800 120/13 RMK AO2 T02500117
94846KORD ORD20140718161510607/18/14 16:15:31  5-MIN KORD 182215Z 12014KT 10SM SCT060 25/11 A3010 510 41 1800 120/14 RMK AO2 T02500111
94846KORD ORD20140718162010607/18/14 16:20:31  5-MIN KORD 182220Z 12014KT 10SM FEW060 25/11 A3010 510 41 1800 120/14 RMK AO2 T02500111
94846KORD ORD20140718162510607/18/14 16:25:31  5-MIN KORD 182225Z 12011KT 10SM FEW060 25/11 A3010 510 41 1800 120/11 RMK AO2 T02500111
94846KORD ORD20140718163010607/18/14 16:30:31  5-MIN KORD 182230Z 12014KT 10SM FEW060 25/11 A3010 510 41 1800 120/14 RMK AO2 T02500111
94846KORD ORD20140718163510607/18/14 16:35:31  5-MIN KORD 182235Z 13014KT 10SM FEW060 25/11 A3010 510 41 1800 130/14 RMK AO2 T02500111
94846KORD ORD20140718164010307/18/14 16:40:31  5-MIN KORD 182240Z 11015KT 10SM CLR 25/11 A3010 510 41 1800 120/15 RMK AO2 T02500111
94846KORD ORD20140718164511007/18/14 16:45:31  5-MIN KORD 182245Z 13014KT 10SM CLR 25/11 A3009 510 41 1800 130/14 RMK AO2 SLP187 T02500111
