94846KORD ORD20140913125510509/13/14 12:55:31  5-MIN KORD 131855Z 35005KT 10SM BKN032 12/04 A3035 280 56 100 350/05 RMK AO2 T01220039
94846KORD ORD20140913130010509/13/14 13:00:31  5-MIN KORD 131900Z VRB03KT 10SM BKN032 12/04 A3035 280 56 100 VRB/03 RMK AO2 T01220039
94846KORD ORD20140913130510509/13/14 13:05:31  5-MIN KORD 131905Z 29004KT 10SM SCT032 13/04 A3034 280 54 100 290/04 RMK AO2 T01280039
94846KORD ORD20140913131010509/13/14 13:10:31  5-MIN KORD 131910Z 32004KT 10SM SCT032 13/04 A3034 290 56 100 330/04 RMK AO2 T01280044
94846KORD ORD20140913131510509/13/14 13:15:31  5-MIN KORD 131915Z VRB03KT 10SM SCT032 13/04 A3034 290 52 200 VRB/03 RMK AO2 T01330039
94846KORD ORD20140913132010509/13/14 13:20:31  5-MIN KORD 131920Z 02007KT 10SM SCT032 14/04 A3033 290 52 300 030/07 RMK AO2 T01390044
94846KORD ORD20140913132510509/13/14 13:25:31  5-MIN KORD 131925Z 36005KT 10SM FEW034 13/03 A3033 300 50 200 010/05 RMK AO2 T01330033
94846KORD ORD20140913133010509/13/14 13:30:31  5-MIN KORD 131930Z 00000KT 10SM FEW034 13/03 A3033 300 50 200 000/00 RMK AO2 T01330033
94846KORD ORD20140913133510509/13/14 13:35:31  5-MIN KORD 131935Z 02004KT 10SM FEW034 13/03 A3033 300 50 200 020/04 RMK AO2 T01330033
94846KORD ORD20140913134010509/13/14 13:40:31  5-MIN KORD 131940Z 00000KT 10SM FEW034 13/03 A3033 300 50 200 000/00 RMK AO2 T01330033
94846KORD ORD20140913134511209/13/14 13:45:31  5-MIN KORD 131945Z 00000KT 10SM SCT034 13/03 A3032 300 50 200 000/00 RMK AO2 SLP271 T01330033
94846KORD ORD20140913135011209/13/14 13:50:31  5-MIN KORD 131950Z 00000KT 10SM SCT034 14/04 A3032 310 50 300 000/00 RMK AO2 SLP271 T01390039
94846KORD ORD20140913135510209/13/14 13:55:31  5-MIN KORD 131955Z 00000KT 10SM CLR 14/03 A3032 310 48 300 000/00 RMK AO2 T01390033
94846KORD ORD20140913140009209/13/14 14:00:31  5-MIN KORD 132000Z 10SM CLR 14/03 A3032 310 48 300 M /M RMK AO2 T01390033
94846KORD ORD20140913140510209/13/14 14:05:31  5-MIN KORD 132005Z 00000KT 10SM CLR 14/03 A3032 310 48 300 000/00 RMK AO2 T01390033
94846KORD ORD20140913141010209/13/14 14:10:31  5-MIN KORD 132010Z VRB03KT 10SM CLR 14/04 A3032 310 49 400 VRB/03 RMK AO2 T01440039
94846KORD ORD20140913141510209/13/14 14:15:31  5-MIN KORD 132015Z 10003KT 10SM CLR 14/03 A3032 310 48 300 100/03 RMK AO2 T01390033
94846KORD ORD20140913142010209/13/14 14:20:31  5-MIN KORD 132020Z 00000KT 10SM CLR 14/04 A3032 310 50 300 000/00 RMK AO2 T01390039
94846KORD ORD20140913142510209/13/14 14:25:31  5-MIN KORD 132025Z 10003KT 10SM CLR 14/04 A3032 310 52 300 100/03 RMK AO2 T01390044
94846KORD ORD20140913143010209/13/14 14:30:31  5-MIN KORD 132030Z 00000KT 10SM CLR 14/04 A3032 310 50 300 000/00 RMK AO2 T01390039
94846KORD ORD20140913143510209/13/14 14:35:31  5-MIN KORD 132035Z 24003KT 10SM CLR 13/04 A3032 310 52 200 240/03 RMK AO2 T01330039
94846KORD ORD20140913144010209/13/14 14:40:31  5-MIN KORD 132040Z VRB03KT 10SM CLR 14/04 A3032 310 52 300 VRB/03 RMK AO2 T01390044
94846KORD ORD20140913144511809/13/14 14:45:31  5-MIN KORD 132045Z 00000KT 10SM FEW040 14/04 A3032 310 50 300 000/00 RMK AO2 SLP271 T01390039 50005
94846KORD ORD20140913145011809/13/14 14:50:31  5-MIN KORD 132050Z 22003KT 10SM SCT040 13/04 A3032 300 52 200 220/03 RMK AO2 SLP271 T01330039 50005
94846KORD ORD20140913145510509/13/14 14:55:31  5-MIN KORD 132055Z 19003KT 10SM FEW039 13/04 A3032 310 56 200 200/03 RMK AO2 T01280044
94846KORD ORD20140913150010509/13/14 15:00:31  5-MIN KORD 132100Z 12003KT 10SM FEW039 14/04 A3032 310 50 300 120/03 RMK AO2 T01390039
94846KORD ORD20140913150510509/13/14 15:05:31  5-MIN KORD 132105Z 00000KT 10SM SCT039 14/04 A3032 310 51 400 000/00 RMK AO2 T01440044
94846KORD ORD20140913151010509/13/14 15:10:31  5-MIN KORD 132110Z 00000KT 10SM SCT039 14/04 A3032 310 49 400 000/00 RMK AO2 T01440039
94846KORD ORD20140913151510509/13/14 15:15:31  5-MIN KORD 132115Z 00000KT 10SM SCT039 15/04 A3031 310 47 400 000/00 RMK AO2 T01500039
94846KORD ORD20140913152010509/13/14 15:20:31  5-MIN KORD 132120Z 33004KT 10SM SCT039 15/03 A3031 310 45 400 330/04 RMK AO2 T01500033
94846KORD ORD20140913152510509/13/14 15:25:31  5-MIN KORD 132125Z 33004KT 10SM SCT039 14/03 A3032 310 48 300 330/04 RMK AO2 T01390033
94846KORD ORD20140913153010509/13/14 15:30:31  5-MIN KORD 132130Z VRB04KT 10SM SCT039 14/03 A3032 310 48 300 VRB/04 RMK AO2 T01390033
94846KORD ORD20140913153510509/13/14 15:35:31  5-MIN KORD 132135Z 13006KT 10SM SCT039 13/04 A3032 310 54 200 130/06 RMK AO2 T01330044
94846KORD ORD20140913154010509/13/14 15:40:31  5-MIN KORD 132140Z 18005KT 10SM SCT039 14/04 A3032 310 50 300 180/05 RMK AO2 T01390039
94846KORD ORD20140913154511209/13/14 15:45:31  5-MIN KORD 132145Z 18005KT 10SM SCT043 13/04 A3032 310 52 200 180/05 RMK AO2 SLP269 T01330039
94846KORD ORD20140913155011209/13/14 15:50:31  5-MIN KORD 132150Z 20004KT 10SM SCT043 13/04 A3032 310 52 200 200/04 RMK AO2 SLP270 T01330039
94846KORD ORD20140913155510509/13/14 15:55:31  5-MIN KORD 132155Z 26003KT 10SM SCT045 13/04 A3032 310 52 200 270/03 RMK AO2 T01330039
94846KORD ORD20140913160010509/13/14 16:00:31  5-MIN KORD 132200Z 18004KT 10SM BKN045 13/04 A3032 310 52 200 180/04 RMK AO2 T01330039
94846KORD ORD20140913160510509/13/14 16:05:31  5-MIN KORD 132205Z 00000KT 10SM BKN045 13/04 A3032 310 52 200 000/00 RMK AO2 T01330039
94846KORD ORD20140913161010509/13/14 16:10:31  5-MIN KORD 132210Z 17003KT 10SM BKN045 14/04 A3032 310 50 300 170/03 RMK AO2 T01390039
94846KORD ORD20140913161510509/13/14 16:15:31  5-MIN KORD 132215Z 00000KT 10SM BKN045 14/03 A3032 310 48 300 000/00 RMK AO2 T01390033
94846KORD ORD20140913162010509/13/14 16:20:31  5-MIN KORD 132220Z 00000KT 10SM BKN045 14/03 A3032 310 48 300 000/00 RMK AO2 T01390033
94846KORD ORD20140913162510509/13/14 16:25:31  5-MIN KORD 132225Z 00000KT 10SM OVC045 14/03 A3032 310 47 400 000/00 RMK AO2 T01440033
94846KORD ORD20140913163010509/13/14 16:30:31  5-MIN KORD 132230Z 00000KT 10SM OVC045 14/03 A3032 310 47 400 000/00 RMK AO2 T01440033
94846KORD ORD20140913163510509/13/14 16:35:31  5-MIN KORD 132235Z 00000KT 10SM OVC045 14/04 A3032 310 49 400 000/00 RMK AO2 T01440039
94846KORD ORD20140913164010509/13/14 16:40:31  5-MIN KORD 132240Z 00000KT 10SM BKN045 15/04 A3032 310 47 400 000/00 RMK AO2 T01500039
94846KORD ORD20140913164511209/13/14 16:45:31  5-MIN KORD 132245Z 00000KT 10SM BKN045 15/03 A3032 310 45 400 000/00 RMK AO2 SLP269 T01500033
94846KORD ORD20140913165011209/13/14 16:50:31  5-MIN KORD 132250Z 12003KT 10SM BKN045 14/04 A3032 310 52 300 120/03 RMK AO2 SLP270 T01390044
94846KORD ORD20140913165510509/13/14 16:55:31  5-MIN KORD 132255Z 10003KT 10SM OVC045 14/04 A3032 310 52 300 100/03 RMK AO2 T01390044
94846KORD ORD20140913170010509/13/14 17:00:31  5-MIN KORD 132300Z VRB03KT 10SM OVC047 13/04 A3032 310 52 200 VRB/03 RMK AO2 T01330039
94846KORD ORD20140913170510509/13/14 17:05:31  5-MIN KORD 132305Z 14005KT 10SM BKN047 13/04 A3032 310 54 200 150/05 RMK AO2 T01330044
94846KORD ORD20140913171010509/13/14 17:10:31  5-MIN KORD 132310Z 11007KT 10SM BKN047 13/05 A3031 310 57 200 110/07 RMK AO2 T01330050
94846KORD ORD20140913171510509/13/14 17:15:31  5-MIN KORD 132315Z 09007KT 10SM BKN047 13/04 A3031 310 52 200 090/07 RMK AO2 T01330039
94846KORD ORD20140913172010509/13/14 17:20:31  5-MIN KORD 132320Z 08007KT 10SM BKN047 13/04 A3031 310 52 200 090/07 RMK AO2 T01330039
94846KORD ORD20140913172510509/13/14 17:25:31  5-MIN KORD 132325Z 10009KT 10SM BKN046 13/04 A3031 310 54 200 100/09 RMK AO2 T01280039
94846KORD ORD20140913173010509/13/14 17:30:31  5-MIN KORD 132330Z 10008KT 10SM BKN046 13/04 A3032 310 54 200 100/08 RMK AO2 T01280039
94846KORD ORD20140913173510509/13/14 17:35:31  5-MIN KORD 132335Z 10008KT 10SM OVC046 12/04 A3031 310 56 100 100/08 RMK AO2 T01220039
94846KORD ORD20140913174010509/13/14 17:40:31  5-MIN KORD 132340Z 10009KT 10SM OVC045 12/04 A3031 310 56 100 100/09 RMK AO2 T01220039
94846KORD ORD20140913174513009/13/14 17:45:31  5-MIN KORD 132345Z 10009KT 10SM OVC045 12/04 A3031 310 59 100 110/09 RMK AO2 SLP268 T01220044 10150 20111 55013
94846KORD ORD20140913175013009/13/14 17:50:31  5-MIN KORD 132350Z 11009KT 10SM BKN045 12/04 A3031 310 59 100 110/09 RMK AO2 SLP268 T01220044 10150 20111 55013
94846KORD ORD20140913175510509/13/14 17:55:31  5-MIN KORD 132355Z 11008KT 10SM OVC045 12/04 A3031 310 59 100 120/08 RMK AO2 T01220044
94846KORD ORD20140913180010509/13/14 18:00:31  5-MIN KORD 140000Z 11006KT 10SM OVC045 12/04 A3031 310 59 100 110/06 RMK AO2 T01220044
94846KORD ORD20140913180510309/13/14 18:05:31  5-MIN KORD 140005Z 10008KT 10SM OVC045 12/04 A3031 310 61 0 100/08 RMK AO2 T01170044
94846KORD ORD20140913181010309/13/14 18:10:31  5-MIN KORD 140010Z 10008KT 10SM OVC045 12/04 A3031 310 61 0 100/08 RMK AO2 T01170044
94846KORD ORD20140913181510309/13/14 18:15:31  5-MIN KORD 140015Z 09009KT 10SM OVC045 12/04 A3031 310 61 0 090/09 RMK AO2 T01170044
94846KORD ORD20140913182010309/13/14 18:20:31  5-MIN KORD 140020Z 09008KT 10SM OVC045 12/04 A3031 320 61 0 090/08 RMK AO2 T01170044
94846KORD ORD20140913182510309/13/14 18:25:31  5-MIN KORD 140025Z 08008KT 10SM OVC045 12/04 A3031 310 61 0 090/08 RMK AO2 T01170044
94846KORD ORD20140913183010309/13/14 18:30:31  5-MIN KORD 140030Z 08007KT 10SM OVC045 12/04 A3031 310 61 0 090/07 RMK AO2 T01170044
94846KORD ORD20140913183510309/13/14 18:35:31  5-MIN KORD 140035Z 09007KT 10SM BKN045 12/04 A3032 310 61 0 090/07 RMK AO2 T01170044
94846KORD ORD20140913184010309/13/14 18:40:31  5-MIN KORD 140040Z 08006KT 10SM BKN044 12/04 A3032 310 61 0 090/06 RMK AO2 T01170044
94846KORD ORD20140913184511009/13/14 18:45:31  5-MIN KORD 140045Z 09007KT 10SM SCT044 11/04 A3032 310 63 0 090/07 RMK AO2 SLP271 T01110044
94846KORD ORD20140913185011009/13/14 18:50:31  5-MIN KORD 140050Z 09008KT 10SM SCT044 11/04 A3032 300 63 0 100/08 RMK AO2 SLP271 T01110044
94846KORD ORD20140913185510309/13/14 18:55:31  5-MIN KORD 140055Z 09007KT 10SM BKN044 11/04 A3032 310 63 0 090/07 RMK AO2 T01110044
94846KORD ORD20140913190010309/13/14 19:00:31  5-MIN KORD 140100Z 09006KT 10SM SCT044 11/04 A3032 310 63 0 090/06 RMK AO2 T01110044
94846KORD ORD20140913190510309/13/14 19:05:31  5-MIN KORD 140105Z 10007KT 10SM SCT044 11/05 A3032 310 66 0 100/07 RMK AO2 T01110050
94846KORD ORD20140913191010609/13/14 19:10:31  5-MIN KORD 140110Z 10007KT 10SM SCT044 11/05 A3032 310 68 -100 100/07 RMK AO2 T01060050
94846KORD ORD20140913191510609/13/14 19:15:31  5-MIN KORD 140115Z 10008KT 10SM FEW044 11/05 A3032 310 68 -100 110/08 RMK AO2 T01060050
94846KORD ORD20140913192010609/13/14 19:20:31  5-MIN KORD 140120Z 11008KT 10SM FEW044 11/05 A3032 310 68 -100 110/08 RMK AO2 T01060050
94846KORD ORD20140913192510309/13/14 19:25:31  5-MIN KORD 140125Z 11007KT 10SM CLR 11/05 A3032 310 68 -100 120/07 RMK AO2 T01060050
94846KORD ORD20140913193010309/13/14 19:30:31  5-MIN KORD 140130Z 12008KT 10SM CLR 11/05 A3032 310 68 -100 130/08 RMK AO2 T01060050
94846KORD ORD20140913193510309/13/14 19:35:31  5-MIN KORD 140135Z 13007KT 10SM CLR 11/05 A3032 310 68 -100 130/07 RMK AO2 T01060050
94846KORD ORD20140913194010309/13/14 19:40:31  5-MIN KORD 140140Z 14006KT 10SM CLR 10/05 A3032 310 71 -100 140/06 RMK AO2 T01000050
94846KORD ORD20140913194511309/13/14 19:45:31  5-MIN KORD 140145Z 14006KT 10SM FEW045 09/05 A3032 310 74 -200 140/06 RMK AO2 SLP270 T00940050
94846KORD ORD20140913195012009/13/14 19:50:31  5-MIN KORD 140150Z 14006KT 10SM FEW045 FEW250 09/05 A3032 310 74 -200 140/06 RMK AO2 SLP270 T00940050
94846KORD ORD20140913195510309/13/14 19:55:31  5-MIN KORD 140155Z 14007KT 10SM CLR 09/05 A3032 310 76 -300 140/07 RMK AO2 T00890050
94846KORD ORD20140913200010309/13/14 20:00:31  5-MIN KORD 140200Z 14006KT 10SM CLR 09/05 A3031 310 76 -300 150/06 RMK AO2 T00890050
94846KORD ORD20140913200510309/13/14 20:05:31  5-MIN KORD 140205Z 14005KT 10SM CLR 09/06 A3031 310 79 -300 150/05 RMK AO2 T00890056
94846KORD ORD20140913201010309/13/14 20:10:31  5-MIN KORD 140210Z 14005KT 10SM CLR 09/06 A3031 310 79 -300 140/05 RMK AO2 T00890056
94846KORD ORD20140913201510309/13/14 20:15:31  5-MIN KORD 140215Z 13005KT 10SM CLR 09/05 A3031 310 76 -300 140/05 RMK AO2 T00890050
94846KORD ORD20140913202010309/13/14 20:20:31  5-MIN KORD 140220Z 13004KT 10SM CLR 09/06 A3031 310 79 -300 140/04 RMK AO2 T00890056
94846KORD ORD20140913202510309/13/14 20:25:31  5-MIN KORD 140225Z 13005KT 10SM CLR 09/06 A3031 310 76 -200 140/05 RMK AO2 T00940056
94846KORD ORD20140913203010309/13/14 20:30:31  5-MIN KORD 140230Z 14004KT 10SM CLR 09/05 A3031 310 74 -200 140/04 RMK AO2 T00940050
94846KORD ORD20140913203510309/13/14 20:35:31  5-MIN KORD 140235Z 14005KT 10SM CLR 09/05 A3031 310 76 -300 140/05 RMK AO2 T00890050
94846KORD ORD20140913204010309/13/14 20:40:31  5-MIN KORD 140240Z 14006KT 10SM CLR 09/05 A3031 320 76 -200 140/06 RMK AO2 T00890050
94846KORD ORD20140913204511609/13/14 20:45:31  5-MIN KORD 140245Z 14006KT 10SM CLR 09/05 A3030 320 76 -200 140/06 RMK AO2 SLP265 T00890050 58003
94846KORD ORD20140913205011609/13/14 20:50:31  5-MIN KORD 140250Z 15006KT 10SM CLR 08/05 A3031 320 79 -300 150/06 RMK AO2 SLP266 T00830050 58003
94846KORD ORD20140913205510309/13/14 20:55:31  5-MIN KORD 140255Z 15006KT 10SM CLR 08/05 A3031 320 79 -300 150/06 RMK AO2 T00830050
94846KORD ORD20140913210010309/13/14 21:00:31  5-MIN KORD 140300Z 14006KT 10SM CLR 08/05 A3031 320 79 -300 140/06 RMK AO2 T00830050
94846KORD ORD20140913210510309/13/14 21:05:31  5-MIN KORD 140305Z 14006KT 10SM CLR 08/05 A3031 320 79 -300 140/06 RMK AO2 T00830050
94846KORD ORD20140913211010309/13/14 21:10:31  5-MIN KORD 140310Z 14005KT 10SM CLR 08/05 A3031 320 79 -300 140/05 RMK AO2 T00830050
94846KORD ORD20140913211510309/13/14 21:15:31  5-MIN KORD 140315Z 14004KT 10SM CLR 09/05 A3031 310 76 -300 150/04 RMK AO2 T00890050
94846KORD ORD20140913212010309/13/14 21:20:31  5-MIN KORD 140320Z 15004KT 10SM CLR 09/06 A3032 310 79 -300 150/04 RMK AO2 T00890056
94846KORD ORD20140913212510309/13/14 21:25:31  5-MIN KORD 140325Z 16004KT 10SM CLR 09/06 A3032 310 79 -300 160/04 RMK AO2 T00890056
94846KORD ORD20140913213010309/13/14 21:30:31  5-MIN KORD 140330Z 18003KT 10SM CLR 09/06 A3031 310 79 -300 180/03 RMK AO2 T00890056
94846KORD ORD20140913213510309/13/14 21:35:31  5-MIN KORD 140335Z 00000KT 10SM CLR 09/06 A3031 310 79 -300 000/00 RMK AO2 T00890056
94846KORD ORD20140913214010309/13/14 21:40:31  5-MIN KORD 140340Z 17003KT 10SM CLR 08/05 A3032 310 79 -300 170/03 RMK AO2 T00830050
94846KORD ORD20140913214511009/13/14 21:45:31  5-MIN KORD 140345Z 18003KT 10SM CLR 08/06 A3032 310 82 -300 180/03 RMK AO2 SLP269 T00830056
94846KORD ORD20140913215011009/13/14 21:50:31  5-MIN KORD 140350Z 17003KT 10SM CLR 09/06 A3032 310 79 -300 170/03 RMK AO2 SLP269 T00890056
94846KORD ORD20140913215510309/13/14 21:55:31  5-MIN KORD 140355Z 17003KT 10SM CLR 09/05 A3032 310 76 -300 170/03 RMK AO2 T00890050
94846KORD ORD20140913220010309/13/14 22:00:31  5-MIN KORD 140400Z 00000KT 10SM CLR 08/06 A3032 310 82 -300 000/00 RMK AO2 T00830056
94846KORD ORD20140913220510309/13/14 22:05:31  5-MIN KORD 140405Z 00000KT 10SM CLR 08/05 A3032 300 79 -300 000/00 RMK AO2 T00830050
94846KORD ORD20140913221010309/13/14 22:10:31  5-MIN KORD 140410Z 00000KT 10SM CLR 08/06 A3032 300 82 -300 000/00 RMK AO2 T00830056
94846KORD ORD20140913221510309/13/14 22:15:31  5-MIN KORD 140415Z 00000KT 10SM CLR 09/06 A3032 300 79 -300 000/00 RMK AO2 T00890056
94846KORD ORD20140913222010309/13/14 22:20:31  5-MIN KORD 140420Z 00000KT 10SM CLR 09/06 A3033 300 79 -300 000/00 RMK AO2 T00890056
94846KORD ORD20140913222510309/13/14 22:25:31  5-MIN KORD 140425Z 00000KT 10SM CLR 08/06 A3033 300 82 -300 000/00 RMK AO2 T00830056
94846KORD ORD20140913223010309/13/14 22:30:31  5-MIN KORD 140430Z 00000KT 10SM CLR 08/06 A3033 300 82 -300 000/00 RMK AO2 T00830056
94846KORD ORD20140913223510309/13/14 22:35:31  5-MIN KORD 140435Z 00000KT 10SM CLR 08/06 A3033 300 82 -300 000/00 RMK AO2 T00830056
94846KORD ORD20140913224010309/13/14 22:40:31  5-MIN KORD 140440Z 19003KT 10SM CLR 08/06 A3033 300 82 -300 200/03 RMK AO2 T00830056
94846KORD ORD20140913224511009/13/14 22:45:31  5-MIN KORD 140445Z 20003KT 10SM CLR 08/06 A3033 300 86 -400 200/03 RMK AO2 SLP272 T00780056
94846KORD ORD20140913225011009/13/14 22:50:31  5-MIN KORD 140450Z 20003KT 10SM CLR 08/06 A3033 300 86 -400 200/03 RMK AO2 SLP272 T00780056
94846KORD ORD20140913225510309/13/14 22:55:31  5-MIN KORD 140455Z 18003KT 10SM CLR 08/06 A3033 300 86 -400 180/03 RMK AO2 T00780056
94846KORD ORD20140913230010309/13/14 23:00:31  5-MIN KORD 140500Z 18003KT 10SM CLR 08/06 A3033 300 82 -300 190/03 RMK AO2 T00830056
94846KORD ORD20140913230510309/13/14 23:05:31  5-MIN KORD 140505Z 20003KT 10SM CLR 08/05 A3033 300 79 -300 200/03 RMK AO2 T00830050
94846KORD ORD20140913231010309/13/14 23:10:31  5-MIN KORD 140510Z 19003KT 10SM CLR 08/05 A3033 300 79 -300 190/03 RMK AO2 T00830050
94846KORD ORD20140913231510309/13/14 23:15:31  5-MIN KORD 140515Z 19003KT 10SM CLR 08/05 A3033 300 79 -300 190/03 RMK AO2 T00830050
94846KORD ORD20140913232010309/13/14 23:20:31  5-MIN KORD 140520Z 18004KT 10SM CLR 08/05 A3033 300 79 -300 180/04 RMK AO2 T00830050
94846KORD ORD20140913232510309/13/14 23:25:31  5-MIN KORD 140525Z 20003KT 10SM CLR 08/06 A3033 300 82 -300 200/03 RMK AO2 T00830056
94846KORD ORD20140913233010309/13/14 23:30:31  5-MIN KORD 140530Z 00000KT 10SM CLR 08/05 A3033 300 82 -400 000/00 RMK AO2 T00780050
94846KORD ORD20140913233510309/13/14 23:35:31  5-MIN KORD 140535Z 00000KT 10SM CLR 08/05 A3033 300 82 -400 000/00 RMK AO2 T00780050
94846KORD ORD20140913234010309/13/14 23:40:31  5-MIN KORD 140540Z 19003KT 10SM CLR 08/05 A3033 300 82 -400 200/03 RMK AO2 T00780050
94846KORD ORD20140913234513809/13/14 23:45:31  5-MIN KORD 140545Z 20004KT 10SM CLR 08/05 A3033 300 82 -400 200/04 RMK AO2 SLP272 T00780050 10122 20078 401500050 58002
94846KORD ORD20140913235014109/13/14 23:50:31  5-MIN KORD 140550Z 19003KT 10SM FEW250 08/05 A3033 300 82 -400 190/03 RMK AO2 SLP272 T00780050 10122 20072 401500050 58002
94846KORD ORD20140913235510309/13/14 23:55:31  5-MIN KORD 140555Z 20003KT 10SM CLR 07/05 A3033 300 86 -500 210/03 RMK AO2 T00720050
94846KORD ORD20140914000010309/14/14 00:00:31  5-MIN KORD 140600Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914000510309/14/14 00:05:31  5-MIN KORD 140605Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914001010309/14/14 00:10:31  5-MIN KORD 140610Z 21003KT 10SM CLR 07/06 A3033 300 89 -500 210/03 RMK AO2 T00720056
94846KORD ORD20140914001510309/14/14 00:15:31  5-MIN KORD 140615Z 00000KT 10SM CLR 08/06 A3033 300 86 -400 000/00 RMK AO2 T00780056
94846KORD ORD20140914002010309/14/14 00:20:31  5-MIN KORD 140620Z 00000KT 10SM CLR 07/06 A3033 300 89 -500 000/00 RMK AO2 T00720056
94846KORD ORD20140914002510309/14/14 00:25:31  5-MIN KORD 140625Z 00000KT 10SM CLR 08/06 A3033 300 86 -400 000/00 RMK AO2 T00780056
94846KORD ORD20140914003010309/14/14 00:30:31  5-MIN KORD 140630Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914003510309/14/14 00:35:31  5-MIN KORD 140635Z 00000KT 10SM CLR 07/05 A3033 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914004010309/14/14 00:40:31  5-MIN KORD 140640Z 00000KT 10SM CLR 07/05 A3033 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914004511009/14/14 00:45:31  5-MIN KORD 140645Z 00000KT 10SM CLR 07/05 A3032 300 86 -500 000/00 RMK AO2 SLP270 T00720050
94846KORD ORD20140914005011009/14/14 00:50:31  5-MIN KORD 140650Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 SLP271 T00720050
94846KORD ORD20140914005510309/14/14 00:55:31  5-MIN KORD 140655Z 00000KT 10SM CLR 08/06 A3033 300 86 -400 000/00 RMK AO2 T00780056
94846KORD ORD20140914010010309/14/14 01:00:31  5-MIN KORD 140700Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914010510309/14/14 01:05:31  5-MIN KORD 140705Z 00000KT 10SM CLR 07/05 A3033 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914011010309/14/14 01:10:31  5-MIN KORD 140710Z 00000KT 10SM CLR 07/04 A3033 300 86 -500 000/00 RMK AO2 T00670044
94846KORD ORD20140914011510309/14/14 01:15:31  5-MIN KORD 140715Z 00000KT 10SM CLR 07/05 A3033 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914012010309/14/14 01:20:31  5-MIN KORD 140720Z 00000KT 10SM CLR 07/05 A3032 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914012510309/14/14 01:25:31  5-MIN KORD 140725Z 00000KT 10SM CLR 07/04 A3032 300 82 -500 000/00 RMK AO2 T00720044
94846KORD ORD20140914013010309/14/14 01:30:31  5-MIN KORD 140730Z 00000KT 10SM CLR 07/05 A3032 300 86 -500 000/00 RMK AO2 T00720050
94846KORD ORD20140914013510309/14/14 01:35:31  5-MIN KORD 140735Z 00000KT 10SM CLR 07/04 A3033 300 82 -500 000/00 RMK AO2 T00720044
94846KORD ORD20140914014010309/14/14 01:40:31  5-MIN KORD 140740Z 00000KT 10SM CLR 07/04 A3033 300 86 -500 000/00 RMK AO2 T00670044
94846KORD ORD20140914014511009/14/14 01:45:31  5-MIN KORD 140745Z 00000KT 10SM CLR 07/05 A3033 300 89 -500 000/00 RMK AO2 SLP271 T00670050
94846KORD ORD20140914015011309/14/14 01:50:31  5-MIN KORD 140750Z 00000KT 10SM FEW040 07/05 A3033 300 89 -500 000/00 RMK AO2 SLP271 T00670050
94846KORD ORD20140914015510309/14/14 01:55:31  5-MIN KORD 140755Z 00000KT 10SM CLR 06/05 A3033 300 93 -600 000/00 RMK AO2 T00610050
94846KORD ORD20140914020010609/14/14 02:00:31  5-MIN KORD 140800Z 00000KT 10SM FEW043 07/05 A3033 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914020510609/14/14 02:05:31  5-MIN KORD 140805Z 00000KT 10SM SCT043 06/05 A3032 300 93 -600 000/00 RMK AO2 T00610050
94846KORD ORD20140914021010609/14/14 02:10:31  5-MIN KORD 140810Z 00000KT 10SM SCT043 06/05 A3032 300 93 -600 000/00 RMK AO2 T00610050
94846KORD ORD20140914021510609/14/14 02:15:31  5-MIN KORD 140815Z 00000KT 10SM SCT043 07/05 A3032 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914022010609/14/14 02:20:31  5-MIN KORD 140820Z 00000KT 10SM BKN043 07/05 A3032 310 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914022510609/14/14 02:25:31  5-MIN KORD 140825Z 00000KT 10SM BKN043 07/05 A3032 300 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914023010609/14/14 02:30:31  5-MIN KORD 140830Z 00000KT 10SM BKN043 07/06 A3032 310 89 -500 000/00 RMK AO2 T00720056
94846KORD ORD20140914023510609/14/14 02:35:31  5-MIN KORD 140835Z 00000KT 10SM BKN043 07/06 A3032 310 93 -500 000/00 RMK AO2 T00670056
94846KORD ORD20140914024010609/14/14 02:40:31  5-MIN KORD 140840Z 00000KT 10SM BKN043 07/05 A3032 310 89 -500 000/00 RMK AO2 T00670050
94846KORD ORD20140914024511909/14/14 02:45:31  5-MIN KORD 140845Z 00000KT 10SM BKN043 07/05 A3032 300 89 -500 000/00 RMK AO2 SLP270 T00670050 51008
