94846KORD ORD20141117200513811/17/14 20:05:31  5-MIN KORD 180205Z 27015G22KT 8SM -SN BKN024 BKN032 OVC044 M11/M15 A2996 640 70 -2300 270/15G22 RMK AO2 P0000 T11061150
94846KORD ORD20141117201013111/17/14 20:10:31  5-MIN KORD 180210Z 28019G25KT 8SM -SN BKN026 OVC034 M11/M16 A2996 640 67 -2300 280/19G25 RMK AO2 P0000 T11061156
94846KORD ORD20141117201513811/17/14 20:15:31  5-MIN KORD 180215Z 27014G25KT 9SM -SN SCT026 BKN032 OVC040 M11/M16 A2996 640 70 -2400 270/14G25 RMK AO2 P0000 T11111156
94846KORD ORD20141117202013811/17/14 20:20:31  5-MIN KORD 180220Z 28018G24KT 9SM -SN SCT026 BKN032 OVC040 M11/M16 A2996 640 70 -2400 280/18G24 RMK AO2 P0000 T11111156
94846KORD ORD20141117202513111/17/14 20:25:31  5-MIN KORD 180225Z 27014G24KT 9SM -SN SCT028 BKN035 M11/M16 A2996 640 70 -2400 280/14G24 RMK AO2 P0000 T11111156
94846KORD ORD20141117203013111/17/14 20:30:31  5-MIN KORD 180230Z 27019G24KT 9SM -SN FEW028 OVC035 M11/M16 A2996 640 64 -2300 280/19G24 RMK AO2 P0000 T11061161
94846KORD ORD20141117203514211/17/14 20:35:31  5-MIN KORD 180235Z 27017G26KT 9SM -SN BKN035 M11/M16 A2996 640 64 -2300 270/17G26 RMK AO2 PK WND 27026/0232 P0000 T11061161
94846KORD ORD20141117204014211/17/14 20:40:31  5-MIN KORD 180240Z 27019G26KT 9SM -SN OVC035 M11/M16 A2996 640 64 -2300 280/19G26 RMK AO2 PK WND 27026/0232 P0000 T11061161
94846KORD ORD20141117204516811/17/14 20:45:31  5-MIN KORD 180245Z 27012G24KT 9SM -SN FEW029 OVC037 M11/M16 A2996 640 64 -2300 280/12G24 RMK AO2 PK WND 27026/0232 SLP158 P0000 60000 T11061161 51025
94846KORD ORD20141117205016111/17/14 20:50:31  5-MIN KORD 180250Z 27016G25KT 9SM -SN OVC035 M11/M16 A2996 640 64 -2300 270/16G25 RMK AO2 PK WND 27026/0232 SLP158 P0000 60000 T11061161 51025
94846KORD ORD20141117205513111/17/14 20:55:31  5-MIN KORD 180255Z 27014G25KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 270/14G25 RMK AO2 P0000 T11111161
94846KORD ORD20141117210012511/17/14 21:00:31  5-MIN KORD 180300Z 27016KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 270/16 RMK AO2 P0000 T11111161
94846KORD ORD20141117210512511/17/14 21:05:31  5-MIN KORD 180305Z 28015KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 280/15 RMK AO2 P0000 T11111161
94846KORD ORD20141117211013111/17/14 21:10:31  5-MIN KORD 180310Z 27017G23KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 280/17G23 RMK AO2 P0000 T11111161
94846KORD ORD20141117211513111/17/14 21:15:31  5-MIN KORD 180315Z 27016G23KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 270/16G23 RMK AO2 P0000 T11111161
94846KORD ORD20141117212012511/17/14 21:20:31  5-MIN KORD 180320Z 28018KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 67 -2400 290/18 RMK AO2 P0000 T11111161
94846KORD ORD20141117212513111/17/14 21:25:31  5-MIN KORD 180325Z 27014G22KT 9SM -SN BKN030 OVC036 M11/M16 A2996 640 70 -2400 270/14G22 RMK AO2 P0000 T11111156
94846KORD ORD20141117213013811/17/14 21:30:31  5-MIN KORD 180330Z 27016G21KT 9SM -SN SCT024 BKN030 OVC035 M11/M16 A2996 640 70 -2400 270/16G21 RMK AO2 P0000 T11111156
94846KORD ORD20141117213513211/17/14 21:35:31  5-MIN KORD 180335Z 27015KT 7SM -SN SCT024 BKN030 OVC035 M11/M16 A2996 640 70 -2400 270/15 RMK AO2 P0000 T11111156
94846KORD ORD20141117214012511/17/14 21:40:31  5-MIN KORD 180340Z 26013KT 8SM -SN SCT022 OVC028 M12/M16 A2996 640 73 -2500 270/13 RMK AO2 P0000 T11171156
94846KORD ORD20141117214513211/17/14 21:45:31  5-MIN KORD 180345Z 27014KT 9SM -SN SCT022 OVC028 M12/M16 A2996 640 73 -2500 270/14 RMK AO2 SLP159 P0000 T11171156
94846KORD ORD20141117215013811/17/14 21:50:31  5-MIN KORD 180350Z 26014G19KT 9SM -SN SCT022 OVC028 M12/M16 A2996 640 73 -2500 270/14G19 RMK AO2 SLP159 P0000 T11171156
94846KORD ORD20141117215513111/17/14 21:55:31  5-MIN KORD 180355Z 27015G20KT 9SM -SN SCT022 OVC028 M12/M16 A2996 640 73 -2500 270/15G20 RMK AO2 P0000 T11171156
94846KORD ORD20141117220013111/17/14 22:00:31  5-MIN KORD 180400Z 27016G24KT 9SM -SN SCT022 OVC028 M12/M16 A2996 640 73 -2500 280/16G24 RMK AO2 P0000 T11171156
94846KORD ORD20141117220512611/17/14 22:05:31  5-MIN KORD 180405Z 27015G24KT 9SM SCT022 M12/M16 A2996 640 70 -2500 270/15G24 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117221012111/17/14 22:10:31  5-MIN KORD 180410Z 28017KT 10SM FEW021 M12/M16 A2996 630 70 -2500 280/17 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117221512711/17/14 22:15:31  5-MIN KORD 180415Z 27016G23KT 10SM FEW021 M11/M16 A2996 640 67 -2400 270/16G23 RMK AO2 SNE04 P0000 T11111161
94846KORD ORD20141117222012411/17/14 22:20:31  5-MIN KORD 180420Z 27013G23KT 10SM CLR M12/M16 A2996 640 70 -2500 270/13G23 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117222511811/17/14 22:25:31  5-MIN KORD 180425Z 27013KT 10SM CLR M12/M16 A2996 640 70 -2500 270/13 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117223012411/17/14 22:30:31  5-MIN KORD 180430Z 27013G21KT 10SM CLR M12/M16 A2996 640 70 -2500 270/13G21 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117223512411/17/14 22:35:31  5-MIN KORD 180435Z 27016G21KT 10SM CLR M12/M16 A2996 640 70 -2500 270/16G21 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117224012411/17/14 22:40:31  5-MIN KORD 180440Z 27014G20KT 10SM CLR M12/M16 A2995 640 70 -2500 270/14G20 RMK AO2 SNE04 P0000 T11171161
94846KORD ORD20141117224513111/17/14 22:45:31  5-MIN KORD 180445Z 27013G20KT 10SM CLR M12/M16 A2996 640 70 -2500 270/13G20 RMK AO2 SNE04 SLP156 P0000 T11171161
94846KORD ORD20141117225014111/17/14 22:50:31  5-MIN KORD 180450Z 27013G21KT 10SM FEW021 FEW040 M12/M16 A2996 640 70 -2500 270/13G21 RMK AO2 SNE04 SLP157 P0000 T11171161
94846KORD ORD20141117225511211/17/14 22:55:31  5-MIN KORD 180455Z 27013G21KT 10SM CLR M12/M16 A2996 640 70 -2500 270/13G21 RMK AO2 T11171161
94846KORD ORD20141117230011211/17/14 23:00:31  5-MIN KORD 180500Z 27012G19KT 10SM CLR M12/M16 A2996 640 70 -2500 270/12G19 RMK AO2 T11171161
94846KORD ORD20141117230511211/17/14 23:05:31  5-MIN KORD 180505Z 26013G19KT 10SM CLR M12/M16 A2996 640 70 -2500 260/13G19 RMK AO2 T11171161
94846KORD ORD20141117231010611/17/14 23:10:31  5-MIN KORD 180510Z 26012KT 10SM CLR M12/M16 A2996 640 70 -2500 270/12 RMK AO2 T11171161
94846KORD ORD20141117231510611/17/14 23:15:31  5-MIN KORD 180515Z 26014KT 10SM CLR M12/M16 A2996 640 70 -2500 270/14 RMK AO2 T11171161
94846KORD ORD20141117232011211/17/14 23:20:31  5-MIN KORD 180520Z 26013G19KT 10SM CLR M12/M16 A2996 640 70 -2500 260/13G19 RMK AO2 T11171161
94846KORD ORD20141117232510911/17/14 23:25:31  5-MIN KORD 180525Z 27017KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/17 RMK AO2 T11171161
94846KORD ORD20141117233011511/17/14 23:30:31  5-MIN KORD 180530Z 27012G20KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/12G20 RMK AO2 T11171161
94846KORD ORD20141117233511511/17/14 23:35:31  5-MIN KORD 180535Z 26014G24KT 10SM FEW024 M12/M16 A2996 640 70 -2500 260/14G24 RMK AO2 T11171161
94846KORD ORD20141117234011511/17/14 23:40:31  5-MIN KORD 180540Z 26015G24KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/15G24 RMK AO2 T11171161
94846KORD ORD20141117234515611/17/14 23:45:31  5-MIN KORD 180545Z 27013G20KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/13G20 RMK AO2 SLP158 60000 T11171161 11100 21117 410611117 51007
94846KORD ORD20141117235015011/17/14 23:50:31  5-MIN KORD 180550Z 26014KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/14 RMK AO2 SLP158 60000 T11171161 11100 21117 410611117 51007
94846KORD ORD20141117235510911/17/14 23:55:31  5-MIN KORD 180555Z 26013KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/13 RMK AO2 T11171161
94846KORD ORD20141118000010911/18/14 00:00:31  5-MIN KORD 180600Z 26012KT 10SM FEW024 M12/M16 A2996 640 70 -2500 260/12 RMK AO2 T11171161
94846KORD ORD20141118000510911/18/14 00:05:31  5-MIN KORD 180605Z 27014KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/14 RMK AO2 T11171161
94846KORD ORD20141118001011511/18/14 00:10:31  5-MIN KORD 180610Z 26017G23KT 10SM FEW024 M12/M16 A2996 640 70 -2500 260/17G23 RMK AO2 T11171161
94846KORD ORD20141118001511511/18/14 00:15:31  5-MIN KORD 180615Z 26014G23KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/14G23 RMK AO2 T11171161
94846KORD ORD20141118002011511/18/14 00:20:31  5-MIN KORD 180620Z 26013G23KT 10SM FEW024 M12/M16 A2996 640 70 -2500 260/13G23 RMK AO2 T11171161
94846KORD ORD20141118002511511/18/14 00:25:31  5-MIN KORD 180625Z 26018G24KT 10SM FEW024 M12/M16 A2996 640 70 -2500 260/18G24 RMK AO2 T11171161
94846KORD ORD20141118003011511/18/14 00:30:31  5-MIN KORD 180630Z 26015G24KT 10SM FEW022 M12/M16 A2996 640 70 -2500 270/15G24 RMK AO2 T11171161
94846KORD ORD20141118003511211/18/14 00:35:31  5-MIN KORD 180635Z 27015G23KT 10SM CLR M12/M16 A2996 640 70 -2500 270/15G23 RMK AO2 T11171161
94846KORD ORD20141118004010611/18/14 00:40:31  5-MIN KORD 180640Z 27015KT 10SM CLR M12/M16 A2996 640 70 -2500 270/15 RMK AO2 T11171161
94846KORD ORD20141118004511911/18/14 00:45:31  5-MIN KORD 180645Z 26015G21KT 10SM CLR M12/M16 A2996 640 70 -2500 260/15G21 RMK AO2 SLP157 T11171161
94846KORD ORD20141118005012211/18/14 00:50:31  5-MIN KORD 180650Z 26012G20KT 10SM FEW024 M12/M16 A2996 640 70 -2500 270/12G20 RMK AO2 SLP157 T11171161
94846KORD ORD20141118005511211/18/14 00:55:31  5-MIN KORD 180655Z 26012G20KT 10SM CLR M12/M16 A2996 640 70 -2500 270/12G20 RMK AO2 T11171161
94846KORD ORD20141118010010911/18/14 01:00:31  5-MIN KORD 180700Z 26014KT 10SM FEW021 M12/M16 A2996 640 70 -2500 260/14 RMK AO2 T11171161
94846KORD ORD20141118010511511/18/14 01:05:31  5-MIN KORD 180705Z 26013G20KT 10SM FEW021 M12/M16 A2996 640 70 -2500 260/13G20 RMK AO2 T11171161
94846KORD ORD20141118011011511/18/14 01:10:31  5-MIN KORD 180710Z 27015G21KT 10SM SCT021 M12/M16 A2996 640 70 -2500 270/15G21 RMK AO2 T11171161
94846KORD ORD20141118011511511/18/14 01:15:31  5-MIN KORD 180715Z 27014G21KT 10SM SCT021 M12/M16 A2996 640 73 -2500 270/14G21 RMK AO2 T11171156
94846KORD ORD20141118012011511/18/14 01:20:31  5-MIN KORD 180720Z 26017G24KT 10SM SCT021 M12/M16 A2996 640 73 -2500 260/17G24 RMK AO2 T11171156
94846KORD ORD20141118012513311/18/14 01:25:31  5-MIN KORD 180725Z 26018G29KT 10SM BKN021 M12/M16 A2996 640 73 -2500 270/18G29 RMK AO2 PK WND 27029/0721 T11171156
94846KORD ORD20141118013014911/18/14 01:30:31  5-MIN KORD 180730Z 26017G29KT 10SM -SN BKN020 M12/M16 A2996 640 73 -2500 270/17G29 RMK AO2 PK WND 27029/0721 SNB29 P0000 T11171156
94846KORD ORD20141118013514211/18/14 01:35:31  5-MIN KORD 180735Z 27017KT 9SM -SN SCT018 M12/M16 A2996 640 73 -2500 270/17 RMK AO2 PK WND 27029/0721 SNB29 P0000 T11171156
94846KORD ORD20141118014014811/18/14 01:40:31  5-MIN KORD 180740Z 27016G25KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 270/16G25 RMK AO2 PK WND 27029/0721 SNB29 P0000 T11171156
94846KORD ORD20141118014515511/18/14 01:45:31  5-MIN KORD 180745Z 27016G25KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 270/16G25 RMK AO2 PK WND 27029/0721 SNB29 SLP158 P0000 T11171156
94846KORD ORD20141118015015511/18/14 01:50:31  5-MIN KORD 180750Z 27018G23KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 270/18G23 RMK AO2 PK WND 27029/0721 SNB29 SLP158 P0000 T11171156
94846KORD ORD20141118015512411/18/14 01:55:31  5-MIN KORD 180755Z 26013G23KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 260/13G23 RMK AO2 P0000 T11171156
94846KORD ORD20141118020012411/18/14 02:00:31  5-MIN KORD 180800Z 26011G21KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 260/11G21 RMK AO2 P0000 T11171156
94846KORD ORD20141118020512411/18/14 02:05:31  5-MIN KORD 180805Z 26015G21KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 260/15G21 RMK AO2 P0000 T11171156
94846KORD ORD20141118021012411/18/14 02:10:31  5-MIN KORD 180810Z 26014G22KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 270/14G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118021512411/18/14 02:15:31  5-MIN KORD 180815Z 26014G22KT 9SM -SN BKN018 M12/M16 A2996 640 73 -2500 270/14G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118022011811/18/14 02:20:31  5-MIN KORD 180820Z 26013KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 260/13 RMK AO2 P0000 T11171156
94846KORD ORD20141118022512411/18/14 02:25:31  5-MIN KORD 180825Z 26014G21KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 260/14G21 RMK AO2 P0000 T11171156
94846KORD ORD20141118023012411/18/14 02:30:31  5-MIN KORD 180830Z 26015G21KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 270/15G21 RMK AO2 P0000 T11171156
94846KORD ORD20141118023512411/18/14 02:35:31  5-MIN KORD 180835Z 27018G25KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 270/18G25 RMK AO2 P0000 T11171156
94846KORD ORD20141118024012411/18/14 02:40:31  5-MIN KORD 180840Z 26014G25KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 260/14G25 RMK AO2 P0000 T11171156
94846KORD ORD20141118024514311/18/14 02:45:31  5-MIN KORD 180845Z 26011G21KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 270/11G21 RMK AO2 SLP160 P0000 60000 T11171156 51001
94846KORD ORD20141118025014311/18/14 02:50:31  5-MIN KORD 180850Z 26014G22KT 9SM -SN BKN018 M12/M16 A2996 630 73 -2500 260/14G22 RMK AO2 SLP160 P0000 60000 T11171156 51001
94846KORD ORD20141118025512411/18/14 02:55:31  5-MIN KORD 180855Z 26013G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 270/13G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118030012411/18/14 03:00:31  5-MIN KORD 180900Z 27011G21KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 270/11G21 RMK AO2 P0000 T11171156
94846KORD ORD20141118030511811/18/14 03:05:31  5-MIN KORD 180905Z 27014KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 270/14 RMK AO2 P0000 T11171156
94846KORD ORD20141118031012411/18/14 03:10:31  5-MIN KORD 180910Z 26014G18KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/14G18 RMK AO2 P0000 T11171156
94846KORD ORD20141118031512411/18/14 03:15:31  5-MIN KORD 180915Z 26015G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/15G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118032012411/18/14 03:20:31  5-MIN KORD 180920Z 26013G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 270/13G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118032512411/18/14 03:25:31  5-MIN KORD 180925Z 26016G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/16G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118033012411/18/14 03:30:31  5-MIN KORD 180930Z 26016G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/16G22 RMK AO2 P0000 T11171156
94846KORD ORD20141118033511811/18/14 03:35:31  5-MIN KORD 180935Z 26016KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/16 RMK AO2 P0000 T11171156
94846KORD ORD20141118034012411/18/14 03:40:31  5-MIN KORD 180940Z 26014G23KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 260/14G23 RMK AO2 P0000 T11171156
94846KORD ORD20141118034513111/18/14 03:45:31  5-MIN KORD 180945Z 27014G22KT 9SM -SN OVC018 M12/M16 A2997 630 73 -2500 270/14G22 RMK AO2 SLP163 P0000 T11171156
94846KORD ORD20141118035013111/18/14 03:50:31  5-MIN KORD 180950Z 26017G23KT 9SM -SN OVC019 M12/M16 A2997 630 73 -2500 270/17G23 RMK AO2 SLP163 P0000 T11171156
94846KORD ORD20141118035512411/18/14 03:55:31  5-MIN KORD 180955Z 26015G23KT 9SM -SN OVC019 M12/M16 A2997 630 73 -2500 270/15G23 RMK AO2 P0000 T11171156
94846KORD ORD20141118040012411/18/14 04:00:31  5-MIN KORD 181000Z 27016G23KT 9SM -SN OVC019 M12/M16 A2997 620 73 -2500 280/16G23 RMK AO2 P0000 T11171156
94846KORD ORD20141118040512411/18/14 04:05:31  5-MIN KORD 181005Z 27018G25KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/18G25 RMK AO2 P0000 T11171156
94846KORD ORD20141118041012411/18/14 04:10:31  5-MIN KORD 181010Z 28018G25KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/18G25 RMK AO2 P0000 T11171156
94846KORD ORD20141118041512411/18/14 04:15:31  5-MIN KORD 181015Z 27019G25KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 270/19G25 RMK AO2 P0000 T11171156
94846KORD ORD20141118042014211/18/14 04:20:31  5-MIN KORD 181020Z 27021G28KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/21G28 RMK AO2 PK WND 27028/1019 P0000 T11171156
94846KORD ORD20141118042514211/18/14 04:25:31  5-MIN KORD 181025Z 27019G28KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 270/19G28 RMK AO2 PK WND 27028/1019 P0000 T11171156
94846KORD ORD20141118043014211/18/14 04:30:31  5-MIN KORD 181030Z 28018G25KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/18G25 RMK AO2 PK WND 27028/1019 P0000 T11171156
94846KORD ORD20141118043514211/18/14 04:35:31  5-MIN KORD 181035Z 27019G28KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/19G28 RMK AO2 PK WND 27028/1034 P0000 T11171156
94846KORD ORD20141118044014211/18/14 04:40:31  5-MIN KORD 181040Z 27015G28KT 9SM -SN OVC019 M12/M16 A2998 620 70 -2500 270/15G28 RMK AO2 PK WND 27028/1034 P0000 T11171161
94846KORD ORD20141118044514911/18/14 04:45:31  5-MIN KORD 181045Z 27020G26KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 270/20G26 RMK AO2 PK WND 27028/1034 SLP165 P0000 T11171156
94846KORD ORD20141118045015011/18/14 04:50:31  5-MIN KORD 181050Z 28015G24KT 10SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/15G24 RMK AO2 PK WND 27028/1034 SLP165 P0000 T11171156
94846KORD ORD20141118045512411/18/14 04:55:31  5-MIN KORD 181055Z 27018G24KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/18G24 RMK AO2 P0000 T11171156
94846KORD ORD20141118050012411/18/14 05:00:31  5-MIN KORD 181100Z 28017G24KT 9SM -SN OVC019 M12/M16 A2998 620 73 -2500 280/17G24 RMK AO2 P0000 T11171156
94846KORD ORD20141118050512411/18/14 05:05:31  5-MIN KORD 181105Z 27015G24KT 9SM -SN OVC019 M12/M16 A2998 620 70 -2500 270/15G24 RMK AO2 P0000 T11171161
94846KORD ORD20141118051012611/18/14 05:10:31  5-MIN KORD 181110Z 27015G21KT 9SM OVC018 M12/M16 A2998 620 73 -2500 270/15G21 RMK AO2 SNE08 P0000 T11171156
94846KORD ORD20141118051512711/18/14 05:15:31  5-MIN KORD 181115Z 27016G24KT 10SM OVC018 M12/M16 A2998 620 73 -2500 270/16G24 RMK AO2 SNE08 P0000 T11171156
94846KORD ORD20141118052012711/18/14 05:20:31  5-MIN KORD 181120Z 27017G24KT 10SM OVC018 M12/M16 A2999 610 73 -2500 270/17G24 RMK AO2 SNE08 P0000 T11171156
94846KORD ORD20141118052512711/18/14 05:25:31  5-MIN KORD 181125Z 26015G24KT 10SM OVC018 M12/M16 A2999 610 70 -2500 270/15G24 RMK AO2 SNE08 P0000 T11171161
94846KORD ORD20141118053012711/18/14 05:30:31  5-MIN KORD 181130Z 27016G24KT 10SM OVC018 M12/M16 A2999 610 70 -2500 270/16G24 RMK AO2 SNE08 P0000 T11171161
94846KORD ORD20141118053512711/18/14 05:35:31  5-MIN KORD 181135Z 27018G25KT 10SM OVC018 M12/M16 A2999 610 73 -2600 270/18G25 RMK AO2 SNE08 P0000 T11221161
94846KORD ORD20141118054014511/18/14 05:40:31  5-MIN KORD 181140Z 26016G26KT 10SM OVC018 M12/M16 A2999 610 70 -2500 270/16G26 RMK AO2 PK WND 25026/1140 SNE08 P0000 T11171161
94846KORD ORD20141118054517611/18/14 05:45:31  5-MIN KORD 181145Z 27013G26KT 10SM OVC018 M12/M16 A3000 600 70 -2500 280/13G26 RMK AO2 PK WND 25026/1140 SNE08 SLP171 P0000 60000 T11171161 11117 21122 53001
94846KORD ORD20141118055017611/18/14 05:50:31  5-MIN KORD 181150Z 27019G24KT 10SM OVC018 M12/M16 A3000 600 70 -2500 270/19G24 RMK AO2 PK WND 25026/1140 SNE08 SLP172 P0000 60000 T11171161 11117 21122 53001
94846KORD ORD20141118055511511/18/14 05:55:31  5-MIN KORD 181155Z 28017G24KT 10SM OVC018 M12/M16 A3000 600 70 -2500 280/17G24 RMK AO2 T11171161
94846KORD ORD20141118060013311/18/14 06:00:31  5-MIN KORD 181200Z 27019G26KT 10SM OVC018 M12/M16 A3000 600 73 -2600 270/19G26 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118060513311/18/14 06:05:31  5-MIN KORD 181205Z 27017G26KT 10SM OVC019 M12/M16 A3000 600 73 -2600 270/17G26 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118061013311/18/14 06:10:31  5-MIN KORD 181210Z 27015G25KT 10SM OVC019 M12/M16 A3001 600 73 -2600 270/15G25 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118061513311/18/14 06:15:31  5-MIN KORD 181215Z 26014G25KT 10SM OVC019 M12/M16 A3001 590 73 -2600 270/14G25 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118062013311/18/14 06:20:31  5-MIN KORD 181220Z 27013G23KT 10SM OVC019 M12/M16 A3001 590 73 -2600 270/13G23 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118062513311/18/14 06:25:31  5-MIN KORD 181225Z 26014G23KT 10SM OVC019 M12/M16 A3001 590 73 -2600 260/14G23 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118063013311/18/14 06:30:31  5-MIN KORD 181230Z 27014G19KT 10SM OVC019 M12/M16 A3001 590 73 -2600 270/14G19 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118063513311/18/14 06:35:31  5-MIN KORD 181235Z 26014G20KT 10SM OVC018 M12/M16 A3001 590 73 -2600 260/14G20 RMK AO2 PK WND 28026/1159 T11221161
94846KORD ORD20141118064013311/18/14 06:40:31  5-MIN KORD 181240Z 26015G20KT 10SM BKN018 M13/M16 A3002 580 76 -2700 270/15G20 RMK AO2 PK WND 28026/1159 T11281161
94846KORD ORD20141118064513411/18/14 06:45:31  5-MIN KORD 181245Z 26014KT 10SM BKN018 M13/M16 A3002 580 76 -2700 260/14 RMK AO2 PK WND 28026/1159 SLP179 T11281161
94846KORD ORD20141118065014011/18/14 06:50:31  5-MIN KORD 181250Z 26015G22KT 10SM BKN018 M13/M16 A3002 580 76 -2700 260/15G22 RMK AO2 PK WND 28026/1159 SLP180 T11281161
94846KORD ORD20141118065511511/18/14 06:55:31  5-MIN KORD 181255Z 26013G23KT 10SM BKN018 M13/M16 A3002 580 76 -2700 260/13G23 RMK AO2 T11281161
94846KORD ORD20141118070011511/18/14 07:00:31  5-MIN KORD 181300Z 27015G23KT 10SM BKN018 M13/M16 A3002 580 76 -2700 270/15G23 RMK AO2 T11281161
94846KORD ORD20141118070511511/18/14 07:05:31  5-MIN KORD 181305Z 26017G23KT 10SM SCT018 M13/M16 A3002 580 76 -2700 270/17G23 RMK AO2 T11281161
94846KORD ORD20141118071011511/18/14 07:10:31  5-MIN KORD 181310Z 26013G21KT 10SM SCT018 M13/M16 A3003 580 76 -2700 270/13G21 RMK AO2 T11281161
94846KORD ORD20141118071511511/18/14 07:15:31  5-MIN KORD 181315Z 26018G23KT 10SM FEW018 M13/M16 A3003 580 76 -2700 260/18G23 RMK AO2 T11281161
94846KORD ORD20141118072011511/18/14 07:20:31  5-MIN KORD 181320Z 27017G23KT 10SM FEW018 M13/M17 A3003 570 73 -2700 270/17G23 RMK AO2 T11281167
94846KORD ORD20141118072511211/18/14 07:25:31  5-MIN KORD 181325Z 26014G23KT 10SM CLR M13/M16 A3003 570 76 -2700 260/14G23 RMK AO2 T11281161
94846KORD ORD20141118073011211/18/14 07:30:31  5-MIN KORD 181330Z 26012G20KT 10SM CLR M13/M16 A3003 570 76 -2700 260/12G20 RMK AO2 T11281161
94846KORD ORD20141118073511211/18/14 07:35:31  5-MIN KORD 181335Z 26013G20KT 10SM CLR M12/M16 A3003 570 73 -2600 260/13G20 RMK AO2 T11221161
94846KORD ORD20141118074010911/18/14 07:40:31  5-MIN KORD 181340Z 26013KT 10SM FEW018 M12/M16 A3004 570 73 -2600 260/13 RMK AO2 T11221161
94846KORD ORD20141118074511611/18/14 07:45:31  5-MIN KORD 181345Z 26016KT 10SM FEW018 M12/M16 A3004 570 73 -2600 260/16 RMK AO2 SLP185 T11221161
94846KORD ORD20141118075012311/18/14 07:50:31  5-MIN KORD 181350Z 26013KT 10SM SCT018 SCT200 M12/M16 A3004 560 73 -2600 260/13 RMK AO2 SLP186 T11221161
