94846KORD ORD20140216220511102/16/14 22:05:31  5-MIN KORD 170405Z 10006KT 10SM OVC020 M04/M10 A3024 380 63 -1800 100/06 RMK AO2 T10391100 $
94846KORD ORD20140216221011102/16/14 22:10:31  5-MIN KORD 170410Z 13006KT 10SM OVC020 M04/M09 A3024 380 65 -1800 140/06 RMK AO2 T10391094 $
94846KORD ORD20140216221511102/16/14 22:15:31  5-MIN KORD 170415Z 14008KT 10SM OVC020 M04/M09 A3024 370 68 -1800 140/08 RMK AO2 T10441094 $
94846KORD ORD20140216222011102/16/14 22:20:31  5-MIN KORD 170420Z 13008KT 10SM OVC020 M04/M09 A3024 370 65 -1800 140/08 RMK AO2 T10391094 $
94846KORD ORD20140216222511102/16/14 22:25:31  5-MIN KORD 170425Z 13010KT 10SM OVC022 M04/M10 A3024 380 63 -1800 130/10 RMK AO2 T10391100 $
94846KORD ORD20140216223011102/16/14 22:30:31  5-MIN KORD 170430Z 11011KT 10SM OVC022 M04/M10 A3023 380 63 -1800 120/11 RMK AO2 T10391100 $
94846KORD ORD20140216223511102/16/14 22:35:31  5-MIN KORD 170435Z 11008KT 10SM OVC022 M04/M10 A3024 380 65 -1800 120/08 RMK AO2 T10441100 $
94846KORD ORD20140216224011102/16/14 22:40:31  5-MIN KORD 170440Z 13007KT 10SM OVC022 M04/M10 A3024 370 65 -1800 130/07 RMK AO2 T10441100 $
94846KORD ORD20140216224511802/16/14 22:45:31  5-MIN KORD 170445Z 13008KT 10SM OVC024 M04/M10 A3024 370 63 -1800 140/08 RMK AO2 SLP250 T10391100 $
94846KORD ORD20140216225011802/16/14 22:50:31  5-MIN KORD 170450Z 13006KT 10SM OVC024 M04/M10 A3024 370 65 -1800 130/06 RMK AO2 SLP250 T10441100 $
94846KORD ORD20140216225511102/16/14 22:55:31  5-MIN KORD 170455Z 12007KT 10SM OVC024 M04/M10 A3024 370 65 -1800 120/07 RMK AO2 T10441100 $
94846KORD ORD20140216230011102/16/14 23:00:31  5-MIN KORD 170500Z 13007KT 10SM OVC024 M04/M10 A3024 370 63 -1800 130/07 RMK AO2 T10391100 $
94846KORD ORD20140216230511102/16/14 23:05:31  5-MIN KORD 170505Z 13009KT 10SM OVC024 M04/M10 A3024 380 63 -1800 130/09 RMK AO2 T10391100 $
94846KORD ORD20140216231011102/16/14 23:10:31  5-MIN KORD 170510Z 13009KT 10SM OVC024 M04/M10 A3024 380 63 -1800 130/09 RMK AO2 T10391100 $
94846KORD ORD20140216231511102/16/14 23:15:31  5-MIN KORD 170515Z 13009KT 10SM OVC023 M04/M10 A3023 380 63 -1800 130/09 RMK AO2 T10391100 $
94846KORD ORD20140216232011102/16/14 23:20:31  5-MIN KORD 170520Z 12013KT 10SM OVC023 M04/M10 A3023 380 63 -1800 130/13 RMK AO2 T10391100 $
94846KORD ORD20140216232511102/16/14 23:25:31  5-MIN KORD 170525Z 12013KT 10SM OVC023 M04/M10 A3023 380 63 -1800 130/13 RMK AO2 T10391100 $
94846KORD ORD20140216233011102/16/14 23:30:31  5-MIN KORD 170530Z 12012KT 10SM OVC023 M04/M10 A3023 390 63 -1800 130/12 RMK AO2 T10391100 $
94846KORD ORD20140216233511102/16/14 23:35:31  5-MIN KORD 170535Z 13012KT 10SM OVC023 M04/M09 A3023 380 65 -1800 130/12 RMK AO2 T10391094 $
94846KORD ORD20140216234011102/16/14 23:40:31  5-MIN KORD 170540Z 13011KT 10SM OVC023 M04/M09 A3023 390 68 -1800 130/11 RMK AO2 T10441094 $
94846KORD ORD20140216234515202/16/14 23:45:31  5-MIN KORD 170545Z 13012KT 10SM OVC023 M04/M09 A3023 390 68 -1800 140/12 RMK AO2 SLP246 60000 T10441094 11039 21044 410171083 58002 $
94846KORD ORD20140216235016502/16/14 23:50:31  5-MIN KORD 170550Z 13013KT 10SM BKN023 OVC040 M04/M09 A3023 390 68 -1800 130/13 RMK AO2 SLP246 4/009 60000 T10441094 11039 21044 410171083 58002 $
94846KORD ORD20140216235511102/16/14 23:55:31  5-MIN KORD 170555Z 14012KT 10SM BKN023 M04/M09 A3023 380 68 -1800 140/12 RMK AO2 T10441094 $
94846KORD ORD20140217000011102/17/14 00:00:31  5-MIN KORD 170600Z 14012KT 10SM BKN023 M04/M09 A3023 380 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217000511102/17/14 00:05:31  5-MIN KORD 170605Z 14011KT 10SM SCT022 M04/M09 A3024 380 68 -1800 150/11 RMK AO2 T10441094 $
94846KORD ORD20140217001011802/17/14 00:10:31  5-MIN KORD 170610Z 14009KT 10SM BKN022 OVC040 M04/M09 A3024 380 68 -1800 150/09 RMK AO2 T10441094 $
94846KORD ORD20140217001512502/17/14 00:15:31  5-MIN KORD 170615Z 14011KT 10SM SCT022 BKN040 OVC120 M04/M09 A3024 380 68 -1800 140/11 RMK AO2 T10441094 $
94846KORD ORD20140217002012502/17/14 00:20:31  5-MIN KORD 170620Z 14009KT 10SM SCT022 BKN040 OVC120 M04/M09 A3023 380 68 -1800 140/09 RMK AO2 T10441094 $
94846KORD ORD20140217002512502/17/14 00:25:31  5-MIN KORD 170625Z 14010KT 10SM SCT022 BKN040 OVC120 M04/M09 A3023 380 68 -1800 140/10 RMK AO2 T10441094 $
94846KORD ORD20140217003012502/17/14 00:30:31  5-MIN KORD 170630Z 15010KT 10SM SCT022 BKN040 OVC120 M04/M09 A3023 380 68 -1800 150/10 RMK AO2 T10441094 $
94846KORD ORD20140217003512502/17/14 00:35:31  5-MIN KORD 170635Z 14009KT 10SM SCT022 BKN040 OVC120 M04/M09 A3023 380 68 -1800 150/09 RMK AO2 T10441094 $
94846KORD ORD20140217004012502/17/14 00:40:31  5-MIN KORD 170640Z 14010KT 10SM SCT022 BKN040 OVC120 M04/M09 A3023 380 68 -1800 150/10 RMK AO2 T10441094 $
94846KORD ORD20140217004513202/17/14 00:45:31  5-MIN KORD 170645Z 15010KT 10SM FEW040 SCT120 BKN140 M04/M09 A3023 380 68 -1800 150/10 RMK AO2 SLP247 T10441094 $
94846KORD ORD20140217005013202/17/14 00:50:31  5-MIN KORD 170650Z 14010KT 10SM FEW040 SCT120 BKN140 M04/M09 A3023 390 68 -1800 150/10 RMK AO2 SLP246 T10441094 $
94846KORD ORD20140217005511102/17/14 00:55:31  5-MIN KORD 170655Z 14011KT 10SM BKN110 M04/M09 A3023 390 68 -1800 150/11 RMK AO2 T10441094 $
94846KORD ORD20140217010011102/17/14 01:00:31  5-MIN KORD 170700Z 15009KT 10SM BKN110 M04/M09 A3022 390 68 -1800 150/09 RMK AO2 T10441094 $
94846KORD ORD20140217010511102/17/14 01:05:31  5-MIN KORD 170705Z 15010KT 10SM OVC110 M04/M09 A3022 390 68 -1800 150/10 RMK AO2 T10441094 $
94846KORD ORD20140217011011102/17/14 01:10:31  5-MIN KORD 170710Z 15009KT 10SM OVC110 M04/M09 A3023 390 68 -1800 150/09 RMK AO2 T10441094 $
94846KORD ORD20140217011511102/17/14 01:15:31  5-MIN KORD 170715Z 14009KT 10SM OVC110 M04/M09 A3023 390 68 -1800 150/09 RMK AO2 T10441094 $
94846KORD ORD20140217012011102/17/14 01:20:31  5-MIN KORD 170720Z 14010KT 10SM OVC110 M04/M09 A3022 390 68 -1800 140/10 RMK AO2 T10441094 $
94846KORD ORD20140217012511102/17/14 01:25:31  5-MIN KORD 170725Z 14013KT 10SM OVC110 M04/M09 A3022 400 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217013011102/17/14 01:30:31  5-MIN KORD 170730Z 14015KT 10SM OVC110 M04/M09 A3021 400 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217013511102/17/14 01:35:31  5-MIN KORD 170735Z 14015KT 10SM OVC110 M04/M09 A3021 400 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217014011102/17/14 01:40:31  5-MIN KORD 170740Z 13013KT 10SM OVC110 M04/M09 A3021 400 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217014511802/17/14 01:45:31  5-MIN KORD 170745Z 14011KT 10SM OVC110 M04/M09 A3021 410 68 -1800 140/11 RMK AO2 SLP239 T10441094 $
94846KORD ORD20140217015011802/17/14 01:50:31  5-MIN KORD 170750Z 14012KT 10SM OVC110 M04/M09 A3021 400 68 -1800 140/12 RMK AO2 SLP241 T10441094 $
94846KORD ORD20140217015511802/17/14 01:55:31  5-MIN KORD 170755Z 15013KT 10SM BKN100 OVC120 M04/M09 A3021 400 68 -1800 150/13 RMK AO2 T10441094 $
94846KORD ORD20140217020011802/17/14 02:00:31  5-MIN KORD 170800Z 14012KT 10SM BKN095 OVC120 M04/M09 A3021 400 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217020511802/17/14 02:05:31  5-MIN KORD 170805Z 14012KT 10SM SCT080 OVC100 M04/M09 A3021 400 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217021012502/17/14 02:10:31  5-MIN KORD 170810Z 14012KT 10SM BKN080 BKN095 OVC110 M04/M09 A3022 400 68 -1800 140/12 RMK AO2 T10441094 $
94846KORD ORD20140217021511802/17/14 02:15:31  5-MIN KORD 170815Z 15011KT 10SM BKN075 OVC095 M04/M09 A3022 400 68 -1800 150/11 RMK AO2 T10441094 $
94846KORD ORD20140217022011802/17/14 02:20:31  5-MIN KORD 170820Z 14012KT 10SM BKN075 OVC090 M04/M09 A3022 400 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217022511102/17/14 02:25:31  5-MIN KORD 170825Z 15012KT 10SM OVC075 M04/M09 A3021 400 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217023011102/17/14 02:30:31  5-MIN KORD 170830Z 14014KT 10SM OVC075 M04/M09 A3021 410 68 -1800 150/14 RMK AO2 T10441094 $
94846KORD ORD20140217023511102/17/14 02:35:31  5-MIN KORD 170835Z 14013KT 10SM OVC070 M04/M09 A3020 410 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217024011102/17/14 02:40:31  5-MIN KORD 170840Z 14015KT 10SM OVC070 M04/M09 A3020 410 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217024512402/17/14 02:45:31  5-MIN KORD 170845Z 14014KT 10SM OVC075 M04/M09 A3019 420 68 -1800 140/14 RMK AO2 SLP234 T10441094 58003 $
94846KORD ORD20140217025012402/17/14 02:50:31  5-MIN KORD 170850Z 14013KT 10SM OVC070 M04/M09 A3019 420 68 -1800 140/13 RMK AO2 SLP232 T10441094 58003 $
94846KORD ORD20140217025511102/17/14 02:55:31  5-MIN KORD 170855Z 13015KT 10SM OVC070 M04/M09 A3019 430 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217030011102/17/14 03:00:31  5-MIN KORD 170900Z 13014KT 10SM OVC070 M04/M09 A3018 430 68 -1800 140/14 RMK AO2 T10441094 $
94846KORD ORD20140217030511802/17/14 03:05:31  5-MIN KORD 170905Z 13015KT 10SM BKN065 OVC075 M04/M09 A3018 430 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217031011102/17/14 03:10:31  5-MIN KORD 170910Z 14015KT 10SM OVC070 M04/M09 A3018 430 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217031511102/17/14 03:15:31  5-MIN KORD 170915Z 13013KT 10SM OVC070 M04/M09 A3018 430 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217032011102/17/14 03:20:31  5-MIN KORD 170920Z 14013KT 10SM OVC070 M04/M09 A3018 430 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217032511102/17/14 03:25:31  5-MIN KORD 170925Z 14012KT 10SM OVC070 M04/M09 A3019 420 68 -1800 140/12 RMK AO2 T10441094 $
94846KORD ORD20140217033011102/17/14 03:30:31  5-MIN KORD 170930Z 14013KT 10SM OVC070 M04/M09 A3019 420 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217033511102/17/14 03:35:31  5-MIN KORD 170935Z 14015KT 10SM OVC070 M04/M09 A3019 420 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217034011102/17/14 03:40:31  5-MIN KORD 170940Z 14017KT 10SM OVC065 M04/M09 A3019 420 68 -1800 140/17 RMK AO2 T10441094 $
94846KORD ORD20140217034511802/17/14 03:45:31  5-MIN KORD 170945Z 14014KT 10SM OVC070 M04/M09 A3019 430 68 -1800 150/14 RMK AO2 SLP231 T10441094 $
94846KORD ORD20140217035012502/17/14 03:50:31  5-MIN KORD 170950Z 14014KT 10SM FEW035 OVC070 M04/M09 A3018 430 68 -1800 140/14 RMK AO2 SLP230 T10441094 $
94846KORD ORD20140217035511802/17/14 03:55:31  5-MIN KORD 170955Z 14014KT 10SM BKN070 OVC080 M04/M09 A3018 430 68 -1800 140/14 RMK AO2 T10441094 $
94846KORD ORD20140217040012502/17/14 04:00:31  5-MIN KORD 171000Z 14017KT 10SM SCT065 BKN080 OVC090 M04/M09 A3018 430 68 -1800 140/17 RMK AO2 T10441094 $
94846KORD ORD20140217040512502/17/14 04:05:31  5-MIN KORD 171005Z 14015KT 10SM SCT060 BKN075 OVC095 M04/M09 A3018 430 68 -1800 140/15 RMK AO2 T10441094 $
94846KORD ORD20140217041012502/17/14 04:10:31  5-MIN KORD 171010Z 14013KT 10SM SCT050 BKN070 OVC095 M04/M09 A3018 430 68 -1800 150/13 RMK AO2 T10441094 $
94846KORD ORD20140217041512502/17/14 04:15:31  5-MIN KORD 171015Z 15011KT 10SM BKN050 BKN075 OVC095 M04/M09 A3018 430 68 -1800 150/11 RMK AO2 T10441094 $
94846KORD ORD20140217042012502/17/14 04:20:31  5-MIN KORD 171020Z 14012KT 10SM SCT050 BKN080 OVC100 M04/M09 A3018 430 68 -1800 140/12 RMK AO2 T10441094 $
94846KORD ORD20140217042511802/17/14 04:25:31  5-MIN KORD 171025Z 14013KT 10SM BKN050 OVC100 M04/M09 A3018 430 68 -1800 140/13 RMK AO2 T10441094 $
94846KORD ORD20140217043011802/17/14 04:30:31  5-MIN KORD 171030Z 14012KT 10SM BKN050 OVC100 M04/M09 A3018 430 68 -1800 150/12 RMK AO2 T10441094 $
94846KORD ORD20140217043511802/17/14 04:35:31  5-MIN KORD 171035Z 14010KT 10SM BKN050 OVC100 M04/M09 A3018 430 68 -1800 150/10 RMK AO2 T10441094 $
94846KORD ORD20140217044011802/17/14 04:40:31  5-MIN KORD 171040Z 14011KT 10SM BKN050 OVC100 M04/M09 A3018 430 68 -1800 150/11 RMK AO2 T10441094 $
94846KORD ORD20140217044511802/17/14 04:45:31  5-MIN KORD 171045Z 14013KT 10SM OVC050 M04/M09 A3018 440 68 -1800 150/13 RMK AO2 SLP228 T10441094 $
94846KORD ORD20140217045011802/17/14 04:50:31  5-MIN KORD 171050Z 14014KT 10SM OVC050 M04/M09 A3018 430 68 -1800 150/14 RMK AO2 SLP228 T10441094 $
94846KORD ORD20140217045511102/17/14 04:55:31  5-MIN KORD 171055Z 14015KT 10SM BKN050 M04/M10 A3017 440 65 -1800 140/15 RMK AO2 T10441100 $
94846KORD ORD20140217050011102/17/14 05:00:31  5-MIN KORD 171100Z 14017KT 10SM BKN050 M04/M10 A3017 440 65 -1800 140/17 RMK AO2 T10441100 $
94846KORD ORD20140217050511102/17/14 05:05:31  5-MIN KORD 171105Z 14014KT 10SM SCT050 M05/M10 A3017 440 68 -1800 140/14 RMK AO2 T10501100 $
94846KORD ORD20140217051011802/17/14 05:10:31  5-MIN KORD 171110Z 14013KT 10SM SCT050 BKN100 M05/M10 A3017 440 68 -1800 140/13 RMK AO2 T10501100 $
94846KORD ORD20140217051511802/17/14 05:15:31  5-MIN KORD 171115Z 13012KT 10SM FEW050 BKN100 M05/M10 A3016 440 68 -1800 130/12 RMK AO2 T10501100 $
94846KORD ORD20140217052011102/17/14 05:20:31  5-MIN KORD 171120Z 14013KT 10SM BKN100 M05/M10 A3016 450 68 -1800 140/13 RMK AO2 T10501100 $
94846KORD ORD20140217052511102/17/14 05:25:31  5-MIN KORD 171125Z 14015KT 10SM BKN100 M05/M10 A3016 450 68 -1800 140/15 RMK AO2 T10501100 $
94846KORD ORD20140217053011102/17/14 05:30:31  5-MIN KORD 171130Z 14014KT 10SM BKN100 M05/M10 A3016 450 68 -1800 140/14 RMK AO2 T10501100 $
94846KORD ORD20140217053514102/17/14 05:35:31  5-MIN KORD 171135Z 15015KT 10SM -SN FEW030 BKN050 OVC100 M05/M10 A3016 440 68 -1800 150/15 RMK AO2 SNB33 P0000 T10501100 $
94846KORD ORD20140217054014002/17/14 05:40:31  5-MIN KORD 171140Z 15014KT 9SM -SN FEW030 BKN050 OVC100 M05/M10 A3016 450 68 -1800 150/14 RMK AO2 SNB33 P0000 T10501100 $
94846KORD ORD20140217054517602/17/14 05:45:31  5-MIN KORD 171145Z 14012KT 9SM FEW030 BKN050 OVC100 M04/M10 A3016 450 65 -1800 150/12 RMK AO2 SNB33E43 SLP223 4/009 P0000 60000 T10441100 11039 21050 58014 $
94846KORD ORD20140217055017702/17/14 05:50:31  5-MIN KORD 171150Z 14010KT 10SM FEW030 BKN050 OVC100 M04/M09 A3016 450 68 -1700 140/10 RMK AO2 SNB33E43 SLP222 4/009 P0000 60000 T10441094 11039 21050 58014 $
94846KORD ORD20140217055511102/17/14 05:55:31  5-MIN KORD 171155Z 15014KT 10SM OVC095 M05/M09 A3016 450 71 -1800 150/14 RMK AO2 T10501094 $
94846KORD ORD20140217060011102/17/14 06:00:31  5-MIN KORD 171200Z 15013KT 10SM OVC095 M04/M09 A3015 460 68 -1700 160/13 RMK AO2 T10441094 $
94846KORD ORD20140217060511102/17/14 06:05:31  5-MIN KORD 171205Z 15012KT 10SM OVC100 M05/M09 A3015 460 71 -1800 150/12 RMK AO2 T10501094 $
94846KORD ORD20140217061011102/17/14 06:10:31  5-MIN KORD 171210Z 14013KT 10SM BKN100 M05/M09 A3014 470 71 -1800 140/13 RMK AO2 T10501094 $
94846KORD ORD20140217061511702/17/14 06:15:31  5-MIN KORD 171215Z 14016G19KT 10SM BKN100 M05/M09 A3014 470 71 -1800 140/16G19 RMK AO2 T10501094 $
94846KORD ORD20140217062011102/17/14 06:20:31  5-MIN KORD 171220Z 14014KT 10SM BKN100 M05/M09 A3013 470 71 -1800 140/14 RMK AO2 T10501094 $
94846KORD ORD20140217062511102/17/14 06:25:31  5-MIN KORD 171225Z 14015KT 10SM SCT100 M05/M09 A3013 480 71 -1800 140/15 RMK AO2 T10501094 $
94846KORD ORD20140217063011102/17/14 06:30:31  5-MIN KORD 171230Z 14015KT 10SM BKN100 M05/M09 A3013 480 71 -1800 140/15 RMK AO2 T10501094 $
94846KORD ORD20140217063511102/17/14 06:35:31  5-MIN KORD 171235Z 13017KT 10SM BKN100 M05/M09 A3012 480 71 -1800 140/17 RMK AO2 T10501094 $
94846KORD ORD20140217064011102/17/14 06:40:31  5-MIN KORD 171240Z 14015KT 10SM BKN100 M05/M10 A3012 480 68 -1800 140/15 RMK AO2 T10501100 $
94846KORD ORD20140217064511802/17/14 06:45:31  5-MIN KORD 171245Z 14015KT 10SM BKN110 M05/M09 A3012 480 71 -1800 140/15 RMK AO2 SLP210 T10501094 $
94846KORD ORD20140217065012702/17/14 06:50:31  5-MIN KORD 171250Z 14013KT 6SM HZ FEW020 OVC110 M05/M09 A3012 480 71 -1800 140/13 RMK AO2 SLP209 T10501094 $
94846KORD ORD20140217065511802/17/14 06:55:31  5-MIN KORD 171255Z 14016KT 10SM FEW019 BKN110 M05/M09 A3012 480 71 -1800 140/16 RMK AO2 T10501094 $
94846KORD ORD20140217070011702/17/14 07:00:31  5-MIN KORD 171300Z 14012KT 9SM FEW019 BKN110 M05/M09 A3012 480 71 -1800 140/12 RMK AO2 T10501094 $
94846KORD ORD20140217070511702/17/14 07:05:31  5-MIN KORD 171305Z 14013KT 9SM FEW019 BKN110 M05/M09 A3012 480 71 -1800 140/13 RMK AO2 T10501094 $
94846KORD ORD20140217071012402/17/14 07:10:31  5-MIN KORD 171310Z 14012KT 9SM FEW019 BKN100 BKN120 M05/M09 A3012 490 71 -1800 140/12 RMK AO2 T10501094 $
94846KORD ORD20140217071511702/17/14 07:15:31  5-MIN KORD 171315Z 14012KT 9SM FEW019 BKN090 M05/M09 A3012 490 71 -1800 140/12 RMK AO2 T10501094 $
94846KORD ORD20140217072012402/17/14 07:20:31  5-MIN KORD 171320Z 14015KT 9SM FEW019 BKN085 OVC100 M05/M09 A3012 490 71 -1800 140/15 RMK AO2 T10501094 $
94846KORD ORD20140217072511702/17/14 07:25:31  5-MIN KORD 171325Z 14017KT 9SM FEW019 OVC090 M05/M09 A3012 490 71 -1800 140/17 RMK AO2 T10501094 $
94846KORD ORD20140217073011002/17/14 07:30:31  5-MIN KORD 171330Z 14016KT 9SM OVC090 M05/M09 A3012 490 71 -1800 150/16 RMK AO2 T10501094 $
94846KORD ORD20140217073511702/17/14 07:35:31  5-MIN KORD 171335Z 13016KT 9SM BKN080 OVC095 M05/M09 A3011 490 71 -1800 140/16 RMK AO2 T10501094 $
94846KORD ORD20140217074011002/17/14 07:40:31  5-MIN KORD 171340Z 13016KT 8SM OVC080 M05/M10 A3010 500 68 -1800 140/16 RMK AO2 T10501100 $
94846KORD ORD20140217074512402/17/14 07:45:31  5-MIN KORD 171345Z 13017KT 7SM OVC060 M05/M10 A3010 510 68 -1700 130/17 RMK AO2 PRESFR SLP201 T10501100 $
94846KORD ORD20140217075011702/17/14 07:50:31  5-MIN KORD 171350Z 14018KT 7SM OVC060 M04/M10 A3009 510 65 -1700 140/18 RMK AO2 SLP199 T10441100 $
94846KORD ORD20140217075512302/17/14 07:55:31  5-MIN KORD 171355Z 13015G23KT 8SM SCT055 OVC075 M05/M10 A3009 520 68 -1700 140/15G23 RMK AO2 T10501100 $
94846KORD ORD20140217080011702/17/14 08:00:31  5-MIN KORD 171400Z 13017KT 8SM SCT055 OVC075 M05/M09 A3008 520 71 -1700 140/17 RMK AO2 T10501094 $
94846KORD ORD20140217080511702/17/14 08:05:31  5-MIN KORD 171405Z 13017KT 8SM BKN055 OVC070 M04/M10 A3008 520 65 -1700 140/17 RMK AO2 T10441100 $
94846KORD ORD20140217081011702/17/14 08:10:31  5-MIN KORD 171410Z 13018KT 8SM BKN050 OVC070 M04/M10 A3007 530 65 -1700 130/18 RMK AO2 T10441100 $
94846KORD ORD20140217081512402/17/14 08:15:31  5-MIN KORD 171415Z 13019KT 8SM BKN050 OVC065 M04/M10 A3006 540 65 -1600 140/19 RMK AO2 PRESFR T10441100 $
94846KORD ORD20140217082012402/17/14 08:20:31  5-MIN KORD 171420Z 13019KT 7SM BKN048 OVC070 M04/M10 A3006 540 65 -1600 130/19 RMK AO2 PRESFR T10441100 $
94846KORD ORD20140217082512602/17/14 08:25:31  5-MIN KORD 171425Z 13017KT 7SM -SN OVC048 M04/M10 A3005 550 65 -1600 140/17 RMK AO2 SNB23 P0000 T10441100 $
94846KORD ORD20140217083013302/17/14 08:30:31  5-MIN KORD 171430Z 13020KT 7SM -SN OVC048 M04/M10 A3005 550 65 -1600 140/20 RMK AO2 SNB23 PRESFR P0000 T10441100 $
94846KORD ORD20140217083516302/17/14 08:35:31  5-MIN KORD 171435Z 13020KT 3/4SM R10L/6000VP6000FT -SN OVC040 M05/M09 A3004 560 71 -1700 140/20 RMK AO2 TWR VIS 3 SNB23 PRESFR P0000 T10501094 $
94846KORD ORD20140217084018102/17/14 08:40:31  5-MIN KORD 171440Z 13022KT 3/4SM R10L/5500VP6000FT -SN OVC040 M05/M09 A3003 570 71 -1700 130/22 RMK AO2 PK WND 13026/1439 TWR VIS 3 SNB23 PRESFR P0000 T10501094 $
94846KORD ORD20140217084520202/17/14 08:45:31  5-MIN KORD 171445Z 13018KT 1SM R10L/5500VP6000FT -SN OVC022 M05/M09 A3002 580 74 -1700 130/18 RMK AO2 PK WND 13026/1439 TWR VIS 1 1/2 SNB23 PRESFR SLP175 P0000 60000 T10501089 58045 $
94846KORD ORD20140217085019502/17/14 08:50:31  5-MIN KORD 171450Z 13019KT 1SM R10L/5500VP6000FT -SN OVC022 M05/M09 A3001 580 74 -1700 130/19 RMK AO2 PK WND 13026/1439 TWR VIS 1 1/2 SNB23 SLP173 P0000 60000 T10501089 58045 $
94846KORD ORD20140217085515402/17/14 08:55:31  5-MIN KORD 171455Z 12019KT 1SM R10L/P6000FT -SN BKN020 OVC040 M05/M09 A3001 590 74 -1700 130/19 RMK AO2 TWR VIS 1 1/2 P0000 T10501089 $
94846KORD ORD20140217090013102/17/14 09:00:31  5-MIN KORD 171500Z 13017KT 1 1/2SM -SN BKN020 OVC040 M05/M09 A3001 580 74 -1700 130/17 RMK AO2 P0000 T10501089 $
94846KORD ORD20140217090513102/17/14 09:05:31  5-MIN KORD 171505Z 14017KT 1 1/2SM -SN SCT026 OVC040 M05/M09 A3002 580 74 -1700 140/17 RMK AO2 P0000 T10501089 $
94846KORD ORD20140217091014902/17/14 09:10:31  5-MIN KORD 171510Z 14019KT 1 1/2SM R10L/5000VP6000FT -SN SCT026 OVC040 M05/M09 A3002 580 74 -1700 140/19 RMK AO2 P0000 T10501089 $
94846KORD ORD20140217091514902/17/14 09:15:31  5-MIN KORD 171515Z 14018KT 1 1/2SM R10L/3500VP6000FT -SN SCT026 OVC040 M05/M08 A3002 580 77 -1700 150/18 RMK AO2 P0000 T10501083 $
94846KORD ORD20140217092014602/17/14 09:20:31  5-MIN KORD 171520Z 14019KT 3/4SM R10L/3500V5000FT -SN BKN026 OVC040 M05/M08 A3002 580 77 -1700 140/19 RMK AO2 P0001 T10501083 $
94846KORD ORD20140217092514702/17/14 09:25:31  5-MIN KORD 171525Z 14017KT 3/4SM R10L/3500VP6000FT -SN BKN026 OVC040 M05/M08 A3002 580 77 -1700 150/17 RMK AO2 P0001 T10501083 $
94846KORD ORD20140217093014502/17/14 09:30:31  5-MIN KORD 171530Z 14017KT 1SM R10L/4500VP6000FT -SN SCT018 OVC025 M05/M08 A3000 600 77 -1600 140/17 RMK AO2 P0001 T10501083 $
94846KORD ORD20140217093514702/17/14 09:35:31  5-MIN KORD 171535Z 14017KT 1SM R10L/P6000FT -SN SCT018 OVC025 M05/M08 A2999 610 77 -1600 140/17 RMK AO2 PRESFR P0001 T10501083 $
94846KORD ORD20140217094015302/17/14 09:40:31  5-MIN KORD 171540Z 13018KT 1/2SM R10L/3500VP6000FT SN FEW013 BKN018 OVC025 M05/M08 A2999 610 77 -1600 130/18 RMK AO2 P0001 T10501083 $
94846KORD ORD20140217094516702/17/14 09:45:31  5-MIN KORD 171545Z 13020KT 1/2SM R10L/2200VP6000FT SN FEW013 BKN018 OVC025 M05/M08 A2998 620 77 -1600 130/20 RMK AO2 PRESFR SLP160 P0001 T10501083 $
94846KORD ORD20140217095014402/17/14 09:50:31  5-MIN KORD 171550Z 13019KT 1/2SM R10L/2200V4000FT SN VV013 M05/M08 A2998 620 77 -1600 140/19 RMK AO2 SLP160 P0002 T10501083 $
94846KORD ORD20140217095513802/17/14 09:55:31  5-MIN KORD 171555Z 14017KT 1/2SM R10L/2400VP6000FT SN VV011 M05/M08 A2997 620 81 -1600 140/17 RMK AO2 P0000 T10501078 $
94846KORD ORD20140217100013902/17/14 10:00:31  5-MIN KORD 171600Z 13015KT 3/4SM R10L/4500VP6000FT SN OVC010 M05/M08 A2996 630 81 -1600 130/15 RMK AO2 P0001 T10501078 $
94846KORD ORD20140217100514602/17/14 10:05:31  5-MIN KORD 171605Z 12016KT 1/2SM R10L/5500VP6000FT SN OVC010 M05/M08 A2996 640 81 -1600 130/16 RMK AO2 PRESFR P0001 T10501078 $
