94846KORD ORD20140816105013408/16/14 10:50:31  5-MIN KORD 161650Z 25009KT 10SM FEW027 SCT039 SCT065 BKN250 26/17 A2993 670 59 2100 250/09 RMK AO2 SLP130 T02560172
94846KORD ORD20140816105511308/16/14 10:55:31  5-MIN KORD 161655Z 24009KT 10SM FEW039 SCT070 26/17 A2993 670 57 2100 240/09 RMK AO2 T02610172
94846KORD ORD20140816110011308/16/14 11:00:31  5-MIN KORD 161700Z 25010KT 10SM FEW040 SCT070 26/18 A2992 670 59 2100 250/10 RMK AO2 T02610178
94846KORD ORD20140816110512008/16/14 11:05:31  5-MIN KORD 161705Z 27009KT 10SM FEW040 SCT050 BKN070 26/17 A2992 670 59 2100 280/09 RMK AO2 T02560172
94846KORD ORD20140816111011308/16/14 11:10:31  5-MIN KORD 161710Z 27012KT 10SM SCT050 BKN070 26/17 A2992 670 57 2100 270/12 RMK AO2 T02610172
94846KORD ORD20140816111511308/16/14 11:15:31  5-MIN KORD 161715Z 31012KT 10SM SCT050 BKN070 26/17 A2992 670 57 2100 310/12 RMK AO2 T02610172
94846KORD ORD20140816112011308/16/14 11:20:31  5-MIN KORD 161720Z 31010KT 10SM BKN055 BKN070 27/17 A2992 670 55 2200 310/10 RMK AO2 T02670172
94846KORD ORD20140816112510608/16/14 11:25:31  5-MIN KORD 161725Z 28010KT 10SM BKN055 26/17 A2992 670 57 2100 280/10 RMK AO2 T02610172
94846KORD ORD20140816113011308/16/14 11:30:31  5-MIN KORD 161730Z 29009KT 10SM BKN055 BKN075 27/17 A2993 670 55 2200 300/09 RMK AO2 T02670172
94846KORD ORD20140816113511308/16/14 11:35:31  5-MIN KORD 161735Z 27009KT 10SM BKN055 OVC075 26/17 A2993 670 57 2100 270/09 RMK AO2 T02610172
94846KORD ORD20140816114011308/16/14 11:40:31  5-MIN KORD 161740Z 26009KT 10SM SCT050 OVC080 26/17 A2993 670 57 2100 270/09 RMK AO2 T02610172
94846KORD ORD20140816114514508/16/14 11:45:31  5-MIN KORD 161745Z 24009KT 10SM FEW031 SCT055 OVC080 26/18 A2993 670 59 2100 240/09 RMK AO2 SLP130 T02610178 10267 20183 56005
94846KORD ORD20140816115015208/16/14 11:50:31  5-MIN KORD 161750Z 25010KT 10SM FEW031 SCT060 BKN080 OVC250 26/17 A2993 670 57 2100 260/10 RMK AO2 SLP130 T02610172 10267 20183 56005
94846KORD ORD20140816115512008/16/14 11:55:31  5-MIN KORD 161755Z 24007KT 10SM FEW055 BKN075 OVC085 26/18 A2993 670 59 2100 250/07 RMK AO2 T02610178
94846KORD ORD20140816120011308/16/14 12:00:31  5-MIN KORD 161800Z 23010KT 10SM FEW050 OVC080 26/18 A2992 670 59 2100 230/10 RMK AO2 T02610178
94846KORD ORD20140816120511308/16/14 12:05:31  5-MIN KORD 161805Z 24009KT 10SM FEW055 OVC080 27/18 A2992 670 57 2200 250/09 RMK AO2 T02670178
94846KORD ORD20140816121011308/16/14 12:10:31  5-MIN KORD 161810Z 27008KT 10SM FEW075 OVC085 27/18 A2992 670 57 2200 270/08 RMK AO2 T02670178
94846KORD ORD20140816121512008/16/14 12:15:31  5-MIN KORD 161815Z 25009KT 10SM FEW050 SCT070 OVC085 27/18 A2992 670 57 2200 260/09 RMK AO2 T02670178
94846KORD ORD20140816122012008/16/14 12:20:31  5-MIN KORD 161820Z 25010KT 10SM SCT055 SCT070 OVC085 27/18 A2992 670 57 2200 260/10 RMK AO2 T02670178
94846KORD ORD20140816122511308/16/14 12:25:31  5-MIN KORD 161825Z 28009KT 10SM SCT055 OVC090 27/18 A2992 680 56 2300 280/09 RMK AO2 T02720178
94846KORD ORD20140816123012608/16/14 12:30:31  5-MIN KORD 161830Z 28011G15KT 10SM FEW034 BKN075 OVC090 27/18 A2992 680 56 2300 280/11G15 RMK AO2 T02720178
94846KORD ORD20140816123512608/16/14 12:35:31  5-MIN KORD 161835Z 27009G15KT 10SM FEW034 BKN075 OVC090 27/18 A2992 680 57 2200 280/09G15 RMK AO2 T02670178
94846KORD ORD20140816124011908/16/14 12:40:31  5-MIN KORD 161840Z 25008KT 9SM FEW033 BKN055 OVC090 27/18 A2991 680 57 2200 250/08 RMK AO2 T02670178
94846KORD ORD20140816124512608/16/14 12:45:31  5-MIN KORD 161845Z 25013KT 8SM SCT033 BKN055 OVC080 27/18 A2991 680 57 2200 250/13 RMK AO2 SLP126 T02670178
94846KORD ORD20140816125012608/16/14 12:50:31  5-MIN KORD 161850Z 26009KT 8SM FEW033 SCT055 OVC080 27/18 A2991 680 56 2300 260/09 RMK AO2 SLP124 T02720178
94846KORD ORD20140816125511908/16/14 12:55:31  5-MIN KORD 161855Z 28012KT 9SM FEW033 SCT060 OVC080 27/17 A2991 680 54 2300 280/12 RMK AO2 T02720172
94846KORD ORD20140816130012008/16/14 13:00:31  5-MIN KORD 161900Z 28010KT 10SM FEW033 FEW060 OVC080 27/17 A2991 690 54 2300 290/10 RMK AO2 T02720172
94846KORD ORD20140816130512008/16/14 13:05:31  5-MIN KORD 161905Z 29010KT 10SM FEW033 SCT040 BKN080 27/17 A2991 680 55 2200 300/10 RMK AO2 T02670172
94846KORD ORD20140816131012008/16/14 13:10:31  5-MIN KORD 161910Z 27010KT 10SM SCT033 BKN040 OVC080 27/17 A2991 680 55 2200 280/10 RMK AO2 T02670172
94846KORD ORD20140816131512008/16/14 13:15:31  5-MIN KORD 161915Z 25008KT 10SM SCT034 BKN041 OVC080 27/17 A2991 680 55 2200 250/08 RMK AO2 T02670172
94846KORD ORD20140816132012608/16/14 13:20:31  5-MIN KORD 161920Z 26012G16KT 10SM BKN037 BKN060 BKN080 27/17 A2991 690 54 2300 260/12G16 RMK AO2 T02720172
94846KORD ORD20140816132512608/16/14 13:25:31  5-MIN KORD 161925Z 28010G16KT 10SM BKN038 BKN060 BKN080 27/17 A2991 690 54 2300 280/10G16 RMK AO2 T02720172
94846KORD ORD20140816133011208/16/14 13:30:31  5-MIN KORD 161930Z 28008G16KT 10SM BKN036 27/17 A2991 690 55 2200 280/08G16 RMK AO2 T02670172
94846KORD ORD20140816133510608/16/14 13:35:31  5-MIN KORD 161935Z 27009KT 10SM BKN036 27/17 A2990 690 54 2300 270/09 RMK AO2 T02720172
94846KORD ORD20140816134010608/16/14 13:40:31  5-MIN KORD 161940Z 29009KT 10SM SCT036 27/18 A2990 690 56 2300 290/09 RMK AO2 T02720178
94846KORD ORD20140816134511908/16/14 13:45:31  5-MIN KORD 161945Z 27012G15KT 10SM SCT036 27/18 A2990 690 57 2200 280/12G15 RMK AO2 SLP122 T02670178
94846KORD ORD20140816135012708/16/14 13:50:31  5-MIN KORD 161950Z 25009KT 10SM SCT033 SCT080 BKN250 26/17 A2990 690 57 2200 250/09 RMK AO2 SLP121 T02610172
94846KORD ORD20140816135511308/16/14 13:55:31  5-MIN KORD 161955Z 25008KT 10SM SCT036 BKN047 27/18 A2990 690 57 2200 250/08 RMK AO2 T02670178
94846KORD ORD20140816140011308/16/14 14:00:31  5-MIN KORD 162000Z 25008KT 10SM SCT036 BKN047 27/18 A2990 690 58 2300 260/08 RMK AO2 T02720183
94846KORD ORD20140816140512008/16/14 14:05:31  5-MIN KORD 162005Z 26009KT 10SM SCT033 SCT039 BKN050 27/18 A2990 690 57 2200 270/09 RMK AO2 T02670178
94846KORD ORD20140816141011908/16/14 14:10:31  5-MIN KORD 162010Z 24011G16KT 10SM SCT033 BKN048 27/18 A2990 690 58 2300 240/11G16 RMK AO2 T02720183
94846KORD ORD20140816141511908/16/14 14:15:31  5-MIN KORD 162015Z 26011G16KT 10SM SCT034 BKN048 27/18 A2990 690 56 2300 260/11G16 RMK AO2 T02720178
94846KORD ORD20140816142011308/16/14 14:20:31  5-MIN KORD 162020Z 25009KT 10SM SCT032 SCT050 27/18 A2990 690 56 2300 260/09 RMK AO2 T02720178
94846KORD ORD20140816142511308/16/14 14:25:31  5-MIN KORD 162025Z 24009KT 10SM SCT032 BKN050 27/18 A2990 690 57 2200 250/09 RMK AO2 T02670178
94846KORD ORD20140816143010608/16/14 14:30:31  5-MIN KORD 162030Z 26009KT 10SM BKN032 27/18 A2990 690 60 2200 270/09 RMK AO2 T02670183
94846KORD ORD20140816143510608/16/14 14:35:31  5-MIN KORD 162035Z 26012KT 10SM BKN032 27/18 A2990 700 58 2300 260/12 RMK AO2 T02720183
94846KORD ORD20140816144010608/16/14 14:40:31  5-MIN KORD 162040Z 25010KT 10SM SCT034 27/18 A2989 700 56 2300 260/10 RMK AO2 T02720178
94846KORD ORD20140816144511908/16/14 14:45:31  5-MIN KORD 162045Z 25010KT 10SM SCT034 27/18 A2989 700 56 2300 250/10 RMK AO2 SLP118 T02720178 51004
94846KORD ORD20140816145013308/16/14 14:50:31  5-MIN KORD 162050Z 26011KT 10SM FEW030 FEW080 BKN250 27/18 A2989 700 57 2200 270/11 RMK AO2 SLP119 T02670178 51004
94846KORD ORD20140816145510608/16/14 14:55:31  5-MIN KORD 162055Z 26010KT 10SM FEW033 27/18 A2989 700 57 2200 260/10 RMK AO2 T02670178
94846KORD ORD20140816150010608/16/14 15:00:31  5-MIN KORD 162100Z 23008KT 10SM FEW035 27/18 A2989 700 57 2200 240/08 RMK AO2 T02670178
94846KORD ORD20140816150510308/16/14 15:05:31  5-MIN KORD 162105Z 26010KT 10SM CLR 27/18 A2989 700 57 2200 260/10 RMK AO2 T02670178
94846KORD ORD20140816151010308/16/14 15:10:31  5-MIN KORD 162110Z 25010KT 10SM CLR 27/17 A2989 700 55 2200 250/10 RMK AO2 T02670172
94846KORD ORD20140816151510308/16/14 15:15:31  5-MIN KORD 162115Z 25012KT 10SM CLR 27/17 A2989 700 55 2200 260/12 RMK AO2 T02670172
94846KORD ORD20140816152010308/16/14 15:20:31  5-MIN KORD 162120Z 26011KT 10SM CLR 27/17 A2989 700 55 2200 260/11 RMK AO2 T02670172
94846KORD ORD20140816152510308/16/14 15:25:31  5-MIN KORD 162125Z 26009KT 10SM CLR 26/18 A2989 700 59 2200 260/09 RMK AO2 T02610178
94846KORD ORD20140816153010308/16/14 15:30:31  5-MIN KORD 162130Z 25009KT 10SM CLR 26/18 A2989 700 59 2200 250/09 RMK AO2 T02610178
94846KORD ORD20140816153512208/16/14 15:35:31  5-MIN KORD 162135Z 22007KT 190V260 10SM FEW031 27/18 A2989 700 57 2200 230/07 190V260 RMK AO2 T02670178
94846KORD ORD20140816154010608/16/14 15:40:31  5-MIN KORD 162140Z 23008KT 10SM SCT031 27/18 A2989 700 57 2200 230/08 RMK AO2 T02670178
94846KORD ORD20140816154511308/16/14 15:45:31  5-MIN KORD 162145Z 26008KT 10SM FEW030 27/18 A2989 700 57 2200 260/08 RMK AO2 SLP119 T02670178
94846KORD ORD20140816155012008/16/14 15:50:31  5-MIN KORD 162150Z 24011KT 10SM FEW030 BKN250 26/18 A2989 700 59 2200 250/11 RMK AO2 SLP119 T02610178
94846KORD ORD20140816155510608/16/14 15:55:31  5-MIN KORD 162155Z 25008KT 10SM SCT030 27/18 A2989 700 57 2200 260/08 RMK AO2 T02670178
94846KORD ORD20140816160010608/16/14 16:00:31  5-MIN KORD 162200Z 22010KT 10SM SCT031 27/18 A2989 700 57 2200 220/10 RMK AO2 T02670178
94846KORD ORD20140816160510608/16/14 16:05:31  5-MIN KORD 162205Z 23010KT 10SM SCT031 26/18 A2989 700 59 2200 230/10 RMK AO2 T02610178
94846KORD ORD20140816161010608/16/14 16:10:31  5-MIN KORD 162210Z 25008KT 10SM FEW031 26/18 A2989 700 59 2200 250/08 RMK AO2 T02610178
94846KORD ORD20140816161510608/16/14 16:15:31  5-MIN KORD 162215Z 21008KT 10SM FEW031 27/18 A2989 700 57 2200 220/08 RMK AO2 T02670178
94846KORD ORD20140816162010608/16/14 16:20:31  5-MIN KORD 162220Z 25010KT 10SM FEW032 27/17 A2989 700 55 2200 250/10 RMK AO2 T02670172
94846KORD ORD20140816162510308/16/14 16:25:31  5-MIN KORD 162225Z 22009KT 10SM CLR 26/17 A2989 700 57 2200 230/09 RMK AO2 T02610172
94846KORD ORD20140816163010308/16/14 16:30:31  5-MIN KORD 162230Z 25008KT 10SM CLR 26/17 A2989 700 57 2200 250/08 RMK AO2 T02610172
94846KORD ORD20140816163510308/16/14 16:35:31  5-MIN KORD 162235Z 23008KT 10SM CLR 26/18 A2989 700 59 2200 240/08 RMK AO2 T02610178
94846KORD ORD20140816164011308/16/14 16:40:31  5-MIN KORD 162240Z 23010KT 10SM FEW030 BKN250 26/18 A2989 710 59 2200 230/10 RMK AO2 T02610178
94846KORD ORD20140816164512008/16/14 16:45:31  5-MIN KORD 162245Z 24010KT 10SM FEW030 BKN250 26/18 A2989 710 59 2200 240/10 RMK AO2 SLP117 T02610178
94846KORD ORD20140816165012008/16/14 16:50:31  5-MIN KORD 162250Z 25009KT 10SM SCT030 BKN250 26/18 A2989 710 61 2100 250/09 RMK AO2 SLP117 T02560178
94846KORD ORD20140816165510608/16/14 16:55:31  5-MIN KORD 162255Z 24007KT 10SM FEW033 26/18 A2989 710 62 2200 240/07 RMK AO2 T02610183
94846KORD ORD20140816170010608/16/14 17:00:31  5-MIN KORD 162300Z 24008KT 10SM SCT033 26/18 A2989 700 59 2200 240/08 RMK AO2 T02610178
94846KORD ORD20140816170510608/16/14 17:05:31  5-MIN KORD 162305Z 24008KT 10SM BKN033 26/18 A2989 710 62 2200 250/08 RMK AO2 T02610183
94846KORD ORD20140816171010608/16/14 17:10:31  5-MIN KORD 162310Z 22008KT 10SM BKN033 26/18 A2989 700 59 2200 220/08 RMK AO2 T02610178
94846KORD ORD20140816171510608/16/14 17:15:31  5-MIN KORD 162315Z 19007KT 10SM BKN033 26/18 A2989 700 62 2200 200/07 RMK AO2 T02610183
94846KORD ORD20140816172011308/16/14 17:20:31  5-MIN KORD 162320Z 24004KT 10SM FEW028 OVC033 26/18 A2989 700 62 2200 240/04 RMK AO2 T02610183
94846KORD ORD20140816172511308/16/14 17:25:31  5-MIN KORD 162325Z 26009KT 10SM FEW028 BKN035 26/18 A2989 700 61 2100 260/09 RMK AO2 T02560178
94846KORD ORD20140816173010608/16/14 17:30:31  5-MIN KORD 162330Z 24007KT 10SM OVC035 26/18 A2989 700 61 2100 240/07 RMK AO2 T02560178
94846KORD ORD20140816173510608/16/14 17:35:31  5-MIN KORD 162335Z 25009KT 10SM SCT032 26/18 A2989 700 61 2100 250/09 RMK AO2 T02560178
94846KORD ORD20140816174010608/16/14 17:40:31  5-MIN KORD 162340Z 24008KT 10SM SCT032 26/17 A2989 700 59 2100 240/08 RMK AO2 T02560172
94846KORD ORD20140816174513108/16/14 17:45:31  5-MIN KORD 162345Z 25007KT 10SM SCT032 26/18 A2990 700 61 2100 250/07 RMK AO2 SLP120 T02560178 10278 20256 56010
94846KORD ORD20140816175013808/16/14 17:50:31  5-MIN KORD 162350Z 24008KT 10SM SCT032 BKN250 26/17 A2990 700 59 2100 240/08 RMK AO2 SLP120 T02560172 10278 20256 56010
94846KORD ORD20140816175510608/16/14 17:55:31  5-MIN KORD 162355Z 23006KT 10SM SCT035 25/17 A2990 690 61 2000 240/06 RMK AO2 T02500172
94846KORD ORD20140816180010608/16/14 18:00:31  5-MIN KORD 170000Z 23008KT 10SM SCT035 25/17 A2990 690 61 2000 230/08 RMK AO2 T02500172
94846KORD ORD20140816180510608/16/14 18:05:31  5-MIN KORD 170005Z 22008KT 10SM SCT035 25/17 A2990 690 61 2000 220/08 RMK AO2 T02500172
94846KORD ORD20140816181010608/16/14 18:10:31  5-MIN KORD 170010Z 22008KT 10SM SCT035 25/17 A2990 690 61 2000 230/08 RMK AO2 T02500172
94846KORD ORD20140816181510608/16/14 18:15:31  5-MIN KORD 170015Z 22008KT 10SM SCT035 25/17 A2990 690 61 2000 230/08 RMK AO2 T02500172
94846KORD ORD20140816182010608/16/14 18:20:31  5-MIN KORD 170020Z 23008KT 10SM SCT035 25/17 A2990 690 61 2000 230/08 RMK AO2 T02500172
94846KORD ORD20140816182510608/16/14 18:25:31  5-MIN KORD 170025Z 23006KT 10SM SCT035 25/17 A2990 690 61 2000 240/06 RMK AO2 T02500172
94846KORD ORD20140816183010608/16/14 18:30:31  5-MIN KORD 170030Z 24009KT 10SM SCT035 25/17 A2990 690 61 2000 240/09 RMK AO2 T02500172
94846KORD ORD20140816183512008/16/14 18:35:31  5-MIN KORD 170035Z 24009KT 10SM FEW030 SCT040 BKN250 25/17 A2990 690 61 2000 240/09 RMK AO2 T02500172
94846KORD ORD20140816184012008/16/14 18:40:31  5-MIN KORD 170040Z 24007KT 10SM FEW030 SCT040 BKN250 24/17 A2990 690 63 2000 240/07 RMK AO2 T02440172
94846KORD ORD20140816184512708/16/14 18:45:31  5-MIN KORD 170045Z 24008KT 10SM FEW030 SCT040 BKN250 24/17 A2990 690 63 2000 240/08 RMK AO2 SLP123 T02440172
94846KORD ORD20140816185012708/16/14 18:50:31  5-MIN KORD 170050Z 22008KT 10SM FEW029 FEW043 BKN250 24/17 A2990 690 63 2000 230/08 RMK AO2 SLP123 T02440172
94846KORD ORD20140816185510608/16/14 18:55:31  5-MIN KORD 170055Z 24005KT 10SM BKN043 24/17 A2991 690 63 2000 240/05 RMK AO2 T02440172
94846KORD ORD20140816190012008/16/14 19:00:31  5-MIN KORD 170100Z 24006KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 240/06 RMK AO2 T02390172
94846KORD ORD20140816190512008/16/14 19:05:31  5-MIN KORD 170105Z 24007KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 240/07 RMK AO2 T02390172
94846KORD ORD20140816191012008/16/14 19:10:31  5-MIN KORD 170110Z 22005KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 220/05 RMK AO2 T02390172
94846KORD ORD20140816191512008/16/14 19:15:31  5-MIN KORD 170115Z 23005KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 230/05 RMK AO2 T02390172
94846KORD ORD20140816192012008/16/14 19:20:31  5-MIN KORD 170120Z 23006KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 230/06 RMK AO2 T02390172
94846KORD ORD20140816192512008/16/14 19:25:31  5-MIN KORD 170125Z 22005KT 10SM FEW029 FEW043 BKN250 23/17 A2991 680 68 1800 220/05 RMK AO2 T02330172
94846KORD ORD20140816193012008/16/14 19:30:31  5-MIN KORD 170130Z 22006KT 10SM FEW029 FEW043 BKN250 24/17 A2991 680 66 1900 230/06 RMK AO2 T02390172
94846KORD ORD20140816193512008/16/14 19:35:31  5-MIN KORD 170135Z 23008KT 10SM FEW029 FEW043 BKN250 23/17 A2991 680 68 1800 230/08 RMK AO2 T02330172
94846KORD ORD20140816194012008/16/14 19:40:31  5-MIN KORD 170140Z 23005KT 10SM FEW029 FEW043 BKN250 23/17 A2991 680 68 1800 230/05 RMK AO2 T02330172
94846KORD ORD20140816194512708/16/14 19:45:31  5-MIN KORD 170145Z 23005KT 10SM FEW029 FEW043 BKN250 23/17 A2991 680 68 1800 230/05 RMK AO2 SLP125 T02330172
94846KORD ORD20140816195012008/16/14 19:50:31  5-MIN KORD 170150Z 23006KT 10SM FEW043 BKN250 23/17 A2991 680 68 1800 240/06 RMK AO2 SLP124 T02330172
94846KORD ORD20140816195510308/16/14 19:55:31  5-MIN KORD 170155Z 24005KT 10SM CLR 23/17 A2991 680 68 1800 240/05 RMK AO2 T02330172
94846KORD ORD20140816200010308/16/14 20:00:31  5-MIN KORD 170200Z 23005KT 10SM CLR 23/17 A2991 680 68 1800 230/05 RMK AO2 T02330172
94846KORD ORD20140816200510308/16/14 20:05:31  5-MIN KORD 170205Z 22005KT 10SM CLR 23/17 A2992 680 68 1800 230/05 RMK AO2 T02330172
94846KORD ORD20140816201010308/16/14 20:10:31  5-MIN KORD 170210Z 22003KT 10SM CLR 23/17 A2992 680 68 1800 220/03 RMK AO2 T02330172
94846KORD ORD20140816201510308/16/14 20:15:31  5-MIN KORD 170215Z 22004KT 10SM CLR 23/17 A2992 680 70 1800 220/04 RMK AO2 T02280172
94846KORD ORD20140816202010308/16/14 20:20:31  5-MIN KORD 170220Z 22005KT 10SM CLR 23/17 A2992 680 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816202510308/16/14 20:25:31  5-MIN KORD 170225Z 21005KT 10SM CLR 23/17 A2992 680 70 1800 210/05 RMK AO2 T02280172
94846KORD ORD20140816203010308/16/14 20:30:31  5-MIN KORD 170230Z 21005KT 10SM CLR 23/17 A2992 680 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816203510308/16/14 20:35:31  5-MIN KORD 170235Z 21005KT 10SM CLR 23/17 A2992 680 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816204010608/16/14 20:40:31  5-MIN KORD 170240Z 21005KT 10SM BKN250 23/17 A2991 680 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816204511908/16/14 20:45:31  5-MIN KORD 170245Z 21006KT 10SM BKN250 23/17 A2992 680 70 1800 220/06 RMK AO2 SLP126 T02280172 53000
94846KORD ORD20140816205012608/16/14 20:50:31  5-MIN KORD 170250Z 21006KT 10SM FEW040 BKN250 23/17 A2992 680 70 1800 210/06 RMK AO2 SLP125 T02280172 53000
94846KORD ORD20140816205510308/16/14 20:55:31  5-MIN KORD 170255Z 22005KT 10SM CLR 23/17 A2992 680 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816210010308/16/14 21:00:31  5-MIN KORD 170300Z 22005KT 10SM CLR 23/17 A2992 670 70 1800 220/05 RMK AO2 T02280172
94846KORD ORD20140816210510308/16/14 21:05:31  5-MIN KORD 170305Z 22005KT 10SM CLR 23/17 A2992 670 68 1800 230/05 RMK AO2 T02280167
94846KORD ORD20140816211010308/16/14 21:10:31  5-MIN KORD 170310Z 22006KT 10SM CLR 23/17 A2993 670 68 1800 220/06 RMK AO2 T02280167
94846KORD ORD20140816211510308/16/14 21:15:31  5-MIN KORD 170315Z 22005KT 10SM CLR 23/17 A2993 670 70 1800 230/05 RMK AO2 T02280172
94846KORD ORD20140816212010308/16/14 21:20:31  5-MIN KORD 170320Z 22005KT 10SM CLR 22/17 A2993 670 73 1700 220/05 RMK AO2 T02220172
94846KORD ORD20140816212510308/16/14 21:25:31  5-MIN KORD 170325Z 22004KT 10SM CLR 22/17 A2993 670 73 1700 220/04 RMK AO2 T02220172
94846KORD ORD20140816213010308/16/14 21:30:31  5-MIN KORD 170330Z 22004KT 10SM CLR 22/17 A2993 670 70 1700 220/04 RMK AO2 T02220167
94846KORD ORD20140816213510308/16/14 21:35:31  5-MIN KORD 170335Z 22004KT 10SM CLR 22/17 A2993 670 70 1700 230/04 RMK AO2 T02220167
94846KORD ORD20140816214010308/16/14 21:40:31  5-MIN KORD 170340Z 23003KT 10SM CLR 22/17 A2993 670 70 1700 230/03 RMK AO2 T02220167
94846KORD ORD20140816214511008/16/14 21:45:31  5-MIN KORD 170345Z 23004KT 10SM CLR 22/17 A2993 670 70 1700 230/04 RMK AO2 SLP130 T02220167
94846KORD ORD20140816215011308/16/14 21:50:31  5-MIN KORD 170350Z 22004KT 10SM BKN250 22/17 A2993 660 70 1700 220/04 RMK AO2 SLP131 T02220167
94846KORD ORD20140816215510308/16/14 21:55:31  5-MIN KORD 170355Z 21005KT 10SM CLR 22/17 A2993 660 70 1700 220/05 RMK AO2 T02220167
94846KORD ORD20140816220010308/16/14 22:00:31  5-MIN KORD 170400Z 22005KT 10SM CLR 22/17 A2993 670 70 1700 220/05 RMK AO2 T02220167
94846KORD ORD20140816220510308/16/14 22:05:31  5-MIN KORD 170405Z 22007KT 10SM CLR 22/17 A2993 670 70 1700 220/07 RMK AO2 T02220167
94846KORD ORD20140816221010308/16/14 22:10:31  5-MIN KORD 170410Z 21006KT 10SM CLR 22/17 A2993 670 70 1700 220/06 RMK AO2 T02220167
94846KORD ORD20140816221510308/16/14 22:15:31  5-MIN KORD 170415Z 21006KT 10SM CLR 22/17 A2993 670 73 1600 220/06 RMK AO2 T02170167
94846KORD ORD20140816222010308/16/14 22:20:31  5-MIN KORD 170420Z 22005KT 10SM CLR 22/17 A2993 660 73 1600 220/05 RMK AO2 T02170167
94846KORD ORD20140816222510308/16/14 22:25:31  5-MIN KORD 170425Z 22006KT 10SM CLR 22/17 A2993 660 73 1600 220/06 RMK AO2 T02170167
94846KORD ORD20140816223010308/16/14 22:30:31  5-MIN KORD 170430Z 21005KT 10SM CLR 22/17 A2993 660 73 1600 220/05 RMK AO2 T02170167
94846KORD ORD20140816223510308/16/14 22:35:31  5-MIN KORD 170435Z 21004KT 10SM CLR 22/17 A2993 660 73 1600 220/04 RMK AO2 T02170167
94846KORD ORD20140816224010308/16/14 22:40:31  5-MIN KORD 170440Z 21003KT 10SM CLR 22/17 A2993 660 73 1600 220/03 RMK AO2 T02170167
94846KORD ORD20140816224511008/16/14 22:45:31  5-MIN KORD 170445Z 21003KT 10SM CLR 22/17 A2994 660 73 1600 210/03 RMK AO2 SLP132 T02170167
94846KORD ORD20140816225011308/16/14 22:50:31  5-MIN KORD 170450Z 21003KT 10SM SCT250 22/17 A2994 660 73 1600 210/03 RMK AO2 SLP132 T02170167
94846KORD ORD20140816225510308/16/14 22:55:31  5-MIN KORD 170455Z 21004KT 10SM CLR 21/17 A2994 660 75 1600 210/04 RMK AO2 T02110167
94846KORD ORD20140816230010308/16/14 23:00:31  5-MIN KORD 170500Z 21004KT 10SM CLR 21/17 A2994 660 75 1600 210/04 RMK AO2 T02110167
94846KORD ORD20140816230510308/16/14 23:05:31  5-MIN KORD 170505Z 21004KT 10SM CLR 21/17 A2994 660 75 1600 220/04 RMK AO2 T02110167
94846KORD ORD20140816231010308/16/14 23:10:31  5-MIN KORD 170510Z 21006KT 10SM CLR 22/17 A2994 660 73 1600 220/06 RMK AO2 T02170167
94846KORD ORD20140816231510308/16/14 23:15:31  5-MIN KORD 170515Z 21005KT 10SM CLR 21/17 A2994 660 75 1600 220/05 RMK AO2 T02110167
94846KORD ORD20140816232010308/16/14 23:20:31  5-MIN KORD 170520Z 22005KT 10SM CLR 21/17 A2994 660 75 1600 220/05 RMK AO2 T02110167
94846KORD ORD20140816232510308/16/14 23:25:31  5-MIN KORD 170525Z 22005KT 10SM CLR 21/17 A2994 660 75 1600 220/05 RMK AO2 T02110167
94846KORD ORD20140816233010308/16/14 23:30:31  5-MIN KORD 170530Z 22004KT 10SM CLR 21/17 A2994 660 75 1600 220/04 RMK AO2 T02110167
94846KORD ORD20140816233510308/16/14 23:35:31  5-MIN KORD 170535Z 22004KT 10SM CLR 21/17 A2994 660 75 1600 230/04 RMK AO2 T02110167
94846KORD ORD20140816234010308/16/14 23:40:31  5-MIN KORD 170540Z 23004KT 10SM CLR 21/17 A2994 660 75 1600 230/04 RMK AO2 T02110167
94846KORD ORD20140816234513808/16/14 23:45:31  5-MIN KORD 170545Z 22004KT 10SM CLR 21/17 A2994 660 75 1600 230/04 RMK AO2 SLP134 T02110167 10250 20211 402780167 51006
94846KORD ORD20140816235014108/16/14 23:50:31  5-MIN KORD 170550Z 22005KT 10SM SCT250 21/17 A2994 660 75 1600 220/05 RMK AO2 SLP133 T02110167 10250 20211 402780167 51006
94846KORD ORD20140816235510308/16/14 23:55:31  5-MIN KORD 170555Z 22005KT 10SM CLR 21/17 A2994 660 75 1600 220/05 RMK AO2 T02110167
94846KORD ORD20140817000010308/17/14 00:00:31  5-MIN KORD 170600Z 22004KT 10SM CLR 21/17 A2993 660 75 1600 230/04 RMK AO2 T02110167
94846KORD ORD20140817000510308/17/14 00:05:31  5-MIN KORD 170605Z 23004KT 10SM CLR 21/17 A2993 660 78 1500 240/04 RMK AO2 T02060167
