94846KORD ORD20140515100013205/15/14 10:00:31  5-MIN KORD 151600Z 33009KT 10SM BKN015 BKN023 OVC100 07/03 A2997 620 76 -100 330/09 RMK AO2 RAE00 T00720033 PNO $
94846KORD ORD20140515100512905/15/14 10:05:31  5-MIN KORD 151605Z 33009KT 10SM SCT013 BKN019 OVC100 08/03 A2997 620 73 0 330/09 RMK AO2 RAE00 T00780033 PNO $
94846KORD ORD20140515101013205/15/14 10:10:31  5-MIN KORD 151610Z 33009KT 10SM BKN015 BKN090 OVC100 07/03 A2997 620 76 -100 330/09 RMK AO2 RAE00 T00720033 PNO $
94846KORD ORD20140515101512905/15/14 10:15:31  5-MIN KORD 151615Z 35012KT 10SM BKN016 BKN085 OVC100 08/03 A2997 620 73 0 350/12 RMK AO2 RAE00 T00780033 PNO $
94846KORD ORD20140515102012905/15/14 10:20:31  5-MIN KORD 151620Z 35012KT 10SM FEW014 BKN019 BKN060 08/03 A2997 620 70 0 350/12 RMK AO2 RAE00 T00780028 PNO $
94846KORD ORD20140515102512905/15/14 10:25:31  5-MIN KORD 151625Z 35012KT 10SM FEW014 BKN019 BKN060 08/03 A2997 620 70 0 350/12 RMK AO2 RAE00 T00830033 PNO $
94846KORD ORD20140515103012905/15/14 10:30:31  5-MIN KORD 151630Z 35012KT 10SM BKN019 BKN055 BKN110 08/04 A2997 620 73 0 350/12 RMK AO2 RAE00 T00830039 PNO $
94846KORD ORD20140515103513105/15/14 10:35:31  5-MIN KORD 151635Z 35012KT 10SM BKN019 BKN060 BKN110 09/03 A2997 620 68 100 350/12 RMK AO2 RAE00 T00890033 PNO $
94846KORD ORD20140515104013705/15/14 10:40:31  5-MIN KORD 151640Z 34012G16KT 10SM BKN019 BKN060 BKN110 09/04 A2997 620 71 100 340/12G16 RMK AO2 RAE00 T00890039 PNO $
94846KORD ORD20140515104513705/15/14 10:45:31  5-MIN KORD 151645Z 34012G16KT 10SM BKN019 BKN120 09/03 A2997 620 68 100 340/12G16 RMK AO2 RAE00 SLP153 T00890033 PNO $
94846KORD ORD20140515105013805/15/14 10:50:31  5-MIN KORD 151650Z 34012KT 10SM SCT021 BKN060 BKN120 09/03 A2997 620 65 100 340/12 RMK AO2 RAE00 SLP152 T00940033 PNO $
94846KORD ORD20140515105512505/15/14 10:55:31  5-MIN KORD 151655Z 33011KT 10SM SCT021 BKN060 BKN120 09/03 A2997 620 65 100 330/11 RMK AO2 T00940033 PNO $
94846KORD ORD20140515110012505/15/14 11:00:31  5-MIN KORD 151700Z 33011KT 10SM SCT021 BKN060 BKN120 10/03 A2997 630 63 200 330/11 RMK AO2 T01000033 PNO $
94846KORD ORD20140515110512505/15/14 11:05:31  5-MIN KORD 151705Z 33011KT 10SM SCT021 BKN060 BKN120 10/04 A2997 630 65 200 330/11 RMK AO2 T01000039 PNO $
94846KORD ORD20140515111012505/15/14 11:10:31  5-MIN KORD 151710Z 33011KT 10SM SCT021 BKN060 BKN120 11/03 A2996 630 58 300 330/11 RMK AO2 T01060028 PNO $
94846KORD ORD20140515111511805/15/14 11:15:31  5-MIN KORD 151715Z 33011KT 10SM FEW021 SCT055 11/03 A2996 630 58 300 330/11 RMK AO2 T01060028 PNO $
94846KORD ORD20140515112012405/15/14 11:20:31  5-MIN KORD 151720Z 34015G19KT 10SM FEW021 BKN050 11/02 A2996 630 54 300 340/15G19 RMK AO2 T01060017 PNO $
94846KORD ORD20140515112512405/15/14 11:25:31  5-MIN KORD 151725Z 34015G19KT 10SM FEW021 BKN050 11/02 A2996 630 52 400 340/15G19 RMK AO2 T01110017 PNO $
94846KORD ORD20140515113012405/15/14 11:30:31  5-MIN KORD 151730Z 34015G19KT 10SM FEW021 BKN050 11/02 A2996 630 52 400 340/15G19 RMK AO2 T01110017 PNO $
94846KORD ORD20140515113511705/15/14 11:35:31  5-MIN KORD 151735Z 34013G20KT 10SM BKN055 11/02 A2996 630 52 400 340/13G20 RMK AO2 T01110017 PNO $
94846KORD ORD20140515114011705/15/14 11:40:31  5-MIN KORD 151740Z 34013G20KT 10SM OVC055 11/02 A2996 630 52 400 340/13G20 RMK AO2 T01110017 PNO $
94846KORD ORD20140515114514805/15/14 11:45:31  5-MIN KORD 151745Z 34013G20KT 10SM BKN055 12/02 A2996 630 52 400 340/13G20 RMK AO2 SLP148 6//// T01170022 10117 20050 52017 PNO $
94846KORD ORD20140515115016205/15/14 11:50:31  5-MIN KORD 151750Z 36016G21KT 10SM FEW026 BKN055 BKN120 12/03 A2996 630 52 500 360/16G21 RMK AO2 SLP148 6//// T01220028 10122 20050 52017 PNO $
94846KORD ORD20140515115509705/15/14 11:55:31  5-MIN KORD 151755Z 10SM BKN055 12/02 A2996 630 52 400 M /M RMK AO2 T01170022 $
94846KORD ORD20140515120009705/15/14 12:00:31  5-MIN KORD 151800Z 10SM SCT055 12/03 A2996 630 54 500 M /M RMK AO2 T01220033 $
94846KORD ORD20140515120510405/15/14 12:05:31  5-MIN KORD 151805Z 10SM FEW035 SCT055 12/03 A2996 630 52 500 M /M RMK AO2 T01220028 $
94846KORD ORD20140515121010405/15/14 12:10:31  5-MIN KORD 151810Z 10SM FEW035 FEW060 12/03 A2996 630 52 500 M /M RMK AO2 T01220028 $
94846KORD ORD20140515121510405/15/14 12:15:31  5-MIN KORD 151815Z 10SM FEW037 SCT060 12/03 A2996 630 52 500 M /M RMK AO2 T01220028 $
94846KORD ORD20140515122009705/15/14 12:20:31  5-MIN KORD 151820Z 10SM SCT039 12/02 A2996 630 50 500 M /M RMK AO2 T01220022 $
94846KORD ORD20140515122509705/15/14 12:25:31  5-MIN KORD 151825Z 10SM SCT039 13/03 A2996 630 50 600 M /M RMK AO2 T01280028 $
94846KORD ORD20140515123009705/15/14 12:30:31  5-MIN KORD 151830Z 10SM BKN039 12/02 A2996 630 50 500 M /M RMK AO2 T01220022 $
94846KORD ORD20140515123509705/15/14 12:35:31  5-MIN KORD 151835Z 10SM BKN039 12/01 A2997 630 48 400 M /M RMK AO2 T01170011 $
94846KORD ORD20140515124010405/15/14 12:40:31  5-MIN KORD 151840Z 10SM BKN040 OVC055 12/02 A2997 630 50 500 M /M RMK AO2 T01220022 $
94846KORD ORD20140515124510405/15/14 12:45:31  5-MIN KORD 151845Z 10SM OVC040 12/02 A2997 630 50 400 M /M RMK AO2 SLP151 T01170017 $
94846KORD ORD20140515125010405/15/14 12:50:31  5-MIN KORD 151850Z 10SM OVC041 12/02 A2997 620 50 400 M /M RMK AO2 SLP151 T01170017 $
94846KORD ORD20140515125510405/15/14 12:55:31  5-MIN KORD 151855Z 10SM BKN039 OVC050 12/02 A2997 620 50 400 M /M RMK AO2 T01170017 $
94846KORD ORD20140515130010405/15/14 13:00:31  5-MIN KORD 151900Z 10SM BKN041 OVC050 12/02 A2997 620 50 400 M /M RMK AO2 T01170017 $
94846KORD ORD20140515130510405/15/14 13:05:31  5-MIN KORD 151905Z 10SM BKN041 OVC055 12/02 A2998 620 50 400 M /M RMK AO2 T01170017 $
94846KORD ORD20140515131010405/15/14 13:10:31  5-MIN KORD 151910Z 10SM BKN041 OVC050 11/02 A2998 620 52 300 M /M RMK AO2 T01110017 $
94846KORD ORD20140515131511405/15/14 13:15:31  5-MIN KORD 151915Z 32013KT 10SM SCT041 OVC055 12/02 A2998 620 50 400 320/13 RMK AO2 T01170017 $
94846KORD ORD20140515132012105/15/14 13:20:31  5-MIN KORD 151920Z 33011KT 10SM FEW041 SCT049 OVC060 12/02 A2998 620 50 400 330/11 RMK AO2 T01170017 $
94846KORD ORD20140515132511405/15/14 13:25:31  5-MIN KORD 151925Z 31015KT 10SM FEW042 OVC055 12/02 A2998 620 50 400 310/15 RMK AO2 T01170017 $
94846KORD ORD20140515133011305/15/14 13:30:31  5-MIN KORD 151930Z 30011G18KT 10SM OVC055 11/02 A2998 610 54 300 310/11G18 RMK AO2 T01110022 $
94846KORD ORD20140515133511205/15/14 13:35:31  5-MIN KORD 151935Z 31011KT 10SM BKN050 OVC060 11/02 A2998 610 52 300 310/11 RMK AO2 T01110017
94846KORD ORD20140515134011405/15/14 13:40:31  5-MIN KORD 151940Z 34012KT 10SM BKN050 OVC060 11/02 A2999 610 54 300 340/12 RMK AO2 T01110022 $
94846KORD ORD20140515134511205/15/14 13:45:31  5-MIN KORD 151945Z 33012KT 10SM OVC055 11/02 A2998 610 52 300 330/12 RMK AO2 SLP155 T01110017
94846KORD ORD20140515135011905/15/14 13:50:31  5-MIN KORD 151950Z 06005KT 10SM SCT048 OVC055 11/02 A2998 610 54 300 060/05 RMK AO2 SLP155 T01110022
94846KORD ORD20140515135511205/15/14 13:55:31  5-MIN KORD 151955Z 31009KT 10SM SCT048 OVC060 11/02 A2998 610 54 300 310/09 RMK AO2 T01110022
94846KORD ORD20140515140010405/15/14 14:00:31  5-MIN KORD 152000Z 10SM FEW045 OVC060 12/03 A2998 610 54 400 M /M RMK AO2 T01170028 $
94846KORD ORD20140515140510405/15/14 14:05:31  5-MIN KORD 152005Z 10SM FEW039 OVC060 12/03 A2998 610 54 400 M /M RMK AO2 T01170028 $
94846KORD ORD20140515141010405/15/14 14:10:31  5-MIN KORD 152010Z 10SM FEW039 OVC060 12/03 A2998 610 54 400 M /M RMK AO2 T01170028 $
94846KORD ORD20140515141507605/15/14 14:15:31  5-MIN KORD 152015Z 10SM OVC055 A2998 M M M M /M RMK AO2 $
94846KORD ORD20140515142008305/15/14 14:20:31  5-MIN KORD 152020Z 10SM FEW049 OVC060 A2998 M M M M /M RMK AO2 $
94846KORD ORD20140515142507605/15/14 14:25:31  5-MIN KORD 152025Z 10SM OVC060 A2999 M M M M /M RMK AO2 $
94846KORD ORD20140515143008305/15/14 14:30:31  5-MIN KORD 152030Z 10SM FEW041 OVC055 A2998 M M M M /M RMK AO2 $
94846KORD ORD20140515143508305/15/14 14:35:31  5-MIN KORD 152035Z 10SM BKN044 OVC060 A2998 M M M M /M RMK AO2 $
94846KORD ORD20140515144009005/15/14 14:40:31  5-MIN KORD 152040Z 10SM BKN041 BKN048 OVC060 A2998 M M M M /M RMK AO2 $
94846KORD ORD20140515144512705/15/14 14:45:31  5-MIN KORD 152045Z 03006KT 10SM BKN041 OVC060 12/03 A2998 610 54 400 040/06 RMK AO2 SLP155 T01170028 58005 $
94846KORD ORD20140515145013405/15/14 14:50:31  5-MIN KORD 152050Z 07005KT 10SM BKN040 BKN060 OVC075 12/03 A2998 610 52 500 070/05 RMK AO2 SLP156 T01220028 58005 $
94846KORD ORD20140515145512105/15/14 14:55:31  5-MIN KORD 152055Z 34008KT 10SM SCT040 SCT050 OVC070 12/01 A2998 610 48 400 340/08 RMK AO2 T01170011 $
94846KORD ORD20140515150011405/15/14 15:00:31  5-MIN KORD 152100Z 04007KT 10SM SCT040 BKN070 11/02 A2999 610 54 300 040/07 RMK AO2 T01110022 $
94846KORD ORD20140515150511405/15/14 15:05:31  5-MIN KORD 152105Z 10006KT 10SM FEW040 BKN070 11/02 A2999 610 54 300 110/06 RMK AO2 T01110022 $
94846KORD ORD20140515151012105/15/14 15:10:31  5-MIN KORD 152110Z 07005KT 10SM FEW039 FEW060 BKN070 12/03 A2999 610 54 400 080/05 RMK AO2 T01170028 $
94846KORD ORD20140515151510705/15/14 15:15:31  5-MIN KORD 152115Z VRB03KT 10SM BKN070 12/02 A2998 610 52 400 VRB/03 RMK AO2 T01170022 $
94846KORD ORD20140515152012405/15/14 15:20:31  5-MIN KORD 152120Z AUTO VRB05KT 10SM FEW044 BKN070 12/02 A2998 610 52 400 VRB/05 RMK AO2 T01170022 TSNO $
94846KORD ORD20140515152512905/15/14 15:25:31  5-MIN KORD 152125Z AUTO 07012KT 10SM SCT044 BKN060 BKN070 11/02 A2998 610 56 300 080/12 RMK AO2 T01060022 TSNO
94846KORD ORD20140515153011905/15/14 15:30:31  5-MIN KORD 152130Z 06008KT 10SM BKN044 BKN060 BKN070 11/02 A2999 610 54 300 070/08 RMK AO2 T01110022
94846KORD ORD20140515153511905/15/14 15:35:31  5-MIN KORD 152135Z 07007KT 10SM SCT042 BKN060 BKN070 11/02 A2999 610 54 300 070/07 RMK AO2 T01110022
94846KORD ORD20140515154012105/15/14 15:40:31  5-MIN KORD 152140Z 09007KT 10SM SCT042 BKN055 OVC070 11/02 A2999 610 56 300 090/07 RMK AO2 T01060022 $
94846KORD ORD20140515154512805/15/14 15:45:31  5-MIN KORD 152145Z 09006KT 10SM SCT042 BKN055 OVC070 11/02 A2999 610 56 300 090/06 RMK AO2 SLP158 T01060022 $
94846KORD ORD20140515155012805/15/14 15:50:31  5-MIN KORD 152150Z 08006KT 10SM FEW044 BKN055 OVC070 11/02 A2999 610 56 300 080/06 RMK AO2 SLP158 T01060022 $
94846KORD ORD20140515155512105/15/14 15:55:31  5-MIN KORD 152155Z 07006KT 10SM FEW041 SCT055 OVC070 11/03 A2999 610 56 300 070/06 RMK AO2 T01110028 $
94846KORD ORD20140515160011405/15/14 16:00:31  5-MIN KORD 152200Z 08008KT 10SM SCT055 OVC070 11/03 A2999 600 56 300 090/08 RMK AO2 T01110028 $
94846KORD ORD20140515160511405/15/14 16:05:31  5-MIN KORD 152205Z 09007KT 10SM FEW055 OVC070 11/02 A2999 600 56 300 090/07 RMK AO2 T01060022 $
94846KORD ORD20140515161011405/15/14 16:10:31  5-MIN KORD 152210Z 08007KT 10SM FEW055 OVC070 11/03 A2999 610 58 300 080/07 RMK AO2 T01060028 $
94846KORD ORD20140515161510705/15/14 16:15:31  5-MIN KORD 152215Z 07008KT 10SM OVC070 11/02 A2999 600 56 300 070/08 RMK AO2 T01060022 $
94846KORD ORD20140515162010705/15/14 16:20:31  5-MIN KORD 152220Z 07008KT 10SM OVC070 11/02 A3000 600 56 300 080/08 RMK AO2 T01060022 $
94846KORD ORD20140515162510705/15/14 16:25:31  5-MIN KORD 152225Z 07009KT 10SM OVC070 11/02 A3000 600 56 200 070/09 RMK AO2 T01060022 $
94846KORD ORD20140515163010705/15/14 16:30:31  5-MIN KORD 152230Z 09009KT 10SM OVC070 11/02 A3000 600 54 200 090/09 RMK AO2 T01060017 $
94846KORD ORD20140515163510705/15/14 16:35:31  5-MIN KORD 152235Z 09008KT 10SM OVC070 10/02 A3000 600 56 200 100/08 RMK AO2 T01000017 $
94846KORD ORD20140515164010705/15/14 16:40:31  5-MIN KORD 152240Z 08008KT 10SM OVC070 10/02 A3000 590 56 200 080/08 RMK AO2 T01000017 $
94846KORD ORD20140515164511405/15/14 16:45:31  5-MIN KORD 152245Z 08008KT 10SM OVC070 10/01 A3000 590 54 200 090/08 RMK AO2 SLP163 T01000011 $
94846KORD ORD20140515165011405/15/14 16:50:31  5-MIN KORD 152250Z 08008KT 10SM OVC070 10/01 A3000 590 54 200 090/08 RMK AO2 SLP164 T01000011 $
94846KORD ORD20140515165510705/15/14 16:55:31  5-MIN KORD 152255Z 08008KT 10SM OVC070 10/01 A3001 590 54 200 080/08 RMK AO2 T01000011 $
94846KORD ORD20140515170010705/15/14 17:00:31  5-MIN KORD 152300Z 09009KT 10SM OVC075 10/01 A3001 590 54 200 090/09 RMK AO2 T01000011 $
94846KORD ORD20140515170510705/15/14 17:05:31  5-MIN KORD 152305Z 08009KT 10SM OVC075 10/01 A3001 590 54 200 080/09 RMK AO2 T01000011 $
94846KORD ORD20140515171010705/15/14 17:10:31  5-MIN KORD 152310Z 07008KT 10SM OVC075 10/01 A3001 580 54 200 070/08 RMK AO2 T01000011 $
94846KORD ORD20140515171510705/15/14 17:15:31  5-MIN KORD 152315Z 07008KT 10SM OVC075 10/01 A3001 580 52 200 080/08 RMK AO2 T01000006 $
94846KORD ORD20140515172010505/15/14 17:20:31  5-MIN KORD 152320Z 08008KT 10SM OVC075 10/01 A3002 580 52 200 080/08 RMK AO2 T01000006
94846KORD ORD20140515172510505/15/14 17:25:31  5-MIN KORD 152325Z 09009KT 10SM OVC080 10/01 A3002 580 52 200 090/09 RMK AO2 T01000006
94846KORD ORD20140515173010505/15/14 17:30:31  5-MIN KORD 152330Z 08008KT 10SM OVC080 10/01 A3002 580 52 200 080/08 RMK AO2 T01000006
94846KORD ORD20140515173510505/15/14 17:35:31  5-MIN KORD 152335Z 10009KT 10SM OVC080 10/00 A3002 580 49 200 100/09 RMK AO2 T01000000
94846KORD ORD20140515174010505/15/14 17:40:31  5-MIN KORD 152340Z 07009KT 10SM BKN080 10/00 A3002 580 49 200 070/09 RMK AO2 T01000000
94846KORD ORD20140515174511905/15/14 17:45:31  5-MIN KORD 152345Z 07010KT 10SM BKN080 09/M01 A3003 570 49 100 070/10 RMK AO2 SLP171 T00941006 51007
94846KORD ORD20140515175012605/15/14 17:50:31  5-MIN KORD 152350Z 07008KT 10SM FEW065 SCT080 09/M01 A3003 570 49 100 070/08 RMK AO2 SLP171 T00941006 51007
94846KORD ORD20140515175510505/15/14 17:55:31  5-MIN KORD 152355Z 09010KT 10SM FEW080 09/00 A3003 570 51 100 100/10 RMK AO2 T00940000
94846KORD ORD20140515180010305/15/14 18:00:31  5-MIN KORD 160000Z 09010KT 10SM FEW080 09/00 A3003 570 53 0 090/10 RMK AO2 T00890000
94846KORD ORD20140515180510305/15/14 18:05:31  5-MIN KORD 160005Z 08010KT 10SM FEW070 09/00 A3003 570 53 0 080/10 RMK AO2 T00890000
94846KORD ORD20140515181010305/15/14 18:10:31  5-MIN KORD 160010Z 07011KT 10SM SCT070 09/00 A3003 570 53 0 070/11 RMK AO2 T00890000
94846KORD ORD20140515181510505/15/14 18:15:31  5-MIN KORD 160015Z 07011KT 10SM SCT070 09/00 A3003 570 53 0 070/11 RMK AO2 T00890000 $
94846KORD ORD20140515182010505/15/14 18:20:31  5-MIN KORD 160020Z 09010KT 10SM BKN070 09/00 A3003 560 53 0 090/10 RMK AO2 T00890000 $
94846KORD ORD20140515182510505/15/14 18:25:31  5-MIN KORD 160025Z 09010KT 10SM BKN070 08/00 A3004 560 55 0 100/10 RMK AO2 T00830000 $
94846KORD ORD20140515183010905/15/14 18:30:31  5-MIN KORD 160030Z 09012KT 10SM BKN070 08/M01 A3004 560 55 -100 100/12 RMK AO2 T00781006 $
94846KORD ORD20140515183510905/15/14 18:35:31  5-MIN KORD 160035Z 09011KT 10SM BKN065 08/M01 A3004 560 55 -100 090/11 RMK AO2 T00781006 $
94846KORD ORD20140515184010905/15/14 18:40:31  5-MIN KORD 160040Z 08009KT 10SM SCT065 08/M01 A3004 560 55 -100 080/09 RMK AO2 T00781006 $
94846KORD ORD20140515184512305/15/14 18:45:31  5-MIN KORD 160045Z 07010KT 10SM SCT065 SCT095 08/M01 A3004 560 55 -100 070/10 RMK AO2 SLP176 T00781006 $
94846KORD ORD20140515185012305/15/14 18:50:31  5-MIN KORD 160050Z 09008KT 10SM SCT065 SCT095 07/M01 A3005 550 57 -200 100/08 RMK AO2 SLP178 T00721006 $
94846KORD ORD20140515185510905/15/14 18:55:31  5-MIN KORD 160055Z 08010KT 10SM SCT065 07/M01 A3005 550 57 -200 090/10 RMK AO2 T00721006 $
94846KORD ORD20140515190010905/15/14 19:00:31  5-MIN KORD 160100Z 09008KT 10SM SCT065 07/M01 A3004 560 57 -200 090/08 RMK AO2 T00721006 $
94846KORD ORD20140515190510905/15/14 19:05:31  5-MIN KORD 160105Z 08010KT 10SM FEW065 07/M01 A3005 550 57 -200 080/10 RMK AO2 T00721006 $
94846KORD ORD20140515191010905/15/14 19:10:31  5-MIN KORD 160110Z 09012KT 10SM FEW065 07/M01 A3005 550 57 -200 090/12 RMK AO2 T00721006 $
94846KORD ORD20140515191510905/15/14 19:15:31  5-MIN KORD 160115Z 09010KT 10SM FEW065 07/M01 A3005 550 60 -200 090/10 RMK AO2 T00671006 $
94846KORD ORD20140515192010905/15/14 19:20:31  5-MIN KORD 160120Z 08008KT 10SM FEW065 07/M01 A3005 550 60 -200 080/08 RMK AO2 T00671006 $
94846KORD ORD20140515192510605/15/14 19:25:31  5-MIN KORD 160125Z 10010KT 10SM CLR 07/M01 A3005 550 60 -200 100/10 RMK AO2 T00671006 $
94846KORD ORD20140515193010605/15/14 19:30:31  5-MIN KORD 160130Z 09008KT 10SM CLR 07/M01 A3005 550 60 -200 100/08 RMK AO2 T00671006 $
94846KORD ORD20140515193510605/15/14 19:35:31  5-MIN KORD 160135Z 09010KT 10SM CLR 06/M01 A3005 550 62 -300 090/10 RMK AO2 T00611006 $
94846KORD ORD20140515194010605/15/14 19:40:31  5-MIN KORD 160140Z 08009KT 10SM CLR 06/M01 A3005 550 62 -300 080/09 RMK AO2 T00611006 $
94846KORD ORD20140515194512305/15/14 19:45:31  5-MIN KORD 160145Z 08009KT 10SM FEW065 FEW095 07/M01 A3005 550 60 -200 080/09 RMK AO2 SLP180 T00671006 $
94846KORD ORD20140515195012305/15/14 19:50:31  5-MIN KORD 160150Z 09010KT 10SM FEW065 FEW095 06/M01 A3005 550 62 -300 100/10 RMK AO2 SLP180 T00611006 $
94846KORD ORD20140515195510605/15/14 19:55:31  5-MIN KORD 160155Z 09008KT 10SM CLR 06/M01 A3005 550 62 -300 090/08 RMK AO2 T00611006 $
94846KORD ORD20140515200010605/15/14 20:00:31  5-MIN KORD 160200Z 09008KT 10SM CLR 06/M01 A3005 550 62 -300 090/08 RMK AO2 T00611006 $
94846KORD ORD20140515200510605/15/14 20:05:31  5-MIN KORD 160205Z 08009KT 10SM CLR 06/M01 A3005 550 62 -300 080/09 RMK AO2 T00611006 $
94846KORD ORD20140515201010605/15/14 20:10:31  5-MIN KORD 160210Z 08009KT 10SM CLR 06/M01 A3005 550 62 -300 080/09 RMK AO2 T00611006 $
94846KORD ORD20140515201510605/15/14 20:15:31  5-MIN KORD 160215Z 08009KT 10SM CLR 06/M01 A3005 550 62 -300 080/09 RMK AO2 T00611006 $
94846KORD ORD20140515202010605/15/14 20:20:31  5-MIN KORD 160220Z 09009KT 10SM CLR 06/M01 A3005 550 62 -300 090/09 RMK AO2 T00611006 $
94846KORD ORD20140515202510605/15/14 20:25:31  5-MIN KORD 160225Z 09010KT 10SM CLR 06/M01 A3005 550 65 -400 090/10 RMK AO2 T00561006 $
94846KORD ORD20140515203010605/15/14 20:30:31  5-MIN KORD 160230Z 08008KT 10SM CLR 06/M01 A3006 550 65 -400 080/08 RMK AO2 T00561006 $
94846KORD ORD20140515203510605/15/14 20:35:31  5-MIN KORD 160235Z 09009KT 10SM CLR 06/M01 A3006 540 65 -400 090/09 RMK AO2 T00561006 $
94846KORD ORD20140515204010605/15/14 20:40:31  5-MIN KORD 160240Z 09007KT 10SM CLR 06/M01 A3006 540 65 -400 090/07 RMK AO2 T00561006 $
94846KORD ORD20140515204512905/15/14 20:45:31  5-MIN KORD 160245Z 08008KT 10SM FEW065 SCT095 06/M01 A3006 540 65 -400 080/08 RMK AO2 SLP185 T00561006 53014 $
94846KORD ORD20140515205012905/15/14 20:50:31  5-MIN KORD 160250Z 09007KT 10SM FEW065 SCT095 06/M01 A3007 540 65 -400 090/07 RMK AO2 SLP186 T00561006 53014 $
94846KORD ORD20140515205510605/15/14 20:55:31  5-MIN KORD 160255Z 09009KT 10SM CLR 06/M01 A3007 540 65 -400 090/09 RMK AO2 T00561006 $
94846KORD ORD20140515210010905/15/14 21:00:31  5-MIN KORD 160300Z 10010KT 10SM FEW110 06/M01 A3007 540 65 -400 100/10 RMK AO2 T00561006 $
94846KORD ORD20140515210510905/15/14 21:05:31  5-MIN KORD 160305Z 08009KT 10SM FEW110 06/M01 A3006 540 65 -400 090/09 RMK AO2 T00561006 $
94846KORD ORD20140515211010905/15/14 21:10:31  5-MIN KORD 160310Z 08008KT 10SM FEW100 06/M01 A3006 540 65 -400 090/08 RMK AO2 T00561006 $
94846KORD ORD20140515211510905/15/14 21:15:31  5-MIN KORD 160315Z 08009KT 10SM FEW100 06/M01 A3006 540 65 -400 090/09 RMK AO2 T00561006 $
94846KORD ORD20140515212010905/15/14 21:20:31  5-MIN KORD 160320Z 08008KT 10SM FEW100 05/M01 A3006 540 67 -500 080/08 RMK AO2 T00501006 $
94846KORD ORD20140515212510905/15/14 21:25:31  5-MIN KORD 160325Z 08008KT 10SM FEW100 05/M01 A3006 540 67 -400 080/08 RMK AO2 T00501006 $
94846KORD ORD20140515213010905/15/14 21:30:31  5-MIN KORD 160330Z 09008KT 10SM FEW100 05/M01 A3006 540 67 -400 090/08 RMK AO2 T00501006 $
94846KORD ORD20140515213510905/15/14 21:35:31  5-MIN KORD 160335Z 09007KT 10SM FEW100 05/M01 A3006 540 67 -400 090/07 RMK AO2 T00501006 $
94846KORD ORD20140515214010605/15/14 21:40:31  5-MIN KORD 160340Z 09007KT 10SM CLR 05/M01 A3006 540 67 -400 090/07 RMK AO2 T00501006 $
94846KORD ORD20140515214511305/15/14 21:45:31  5-MIN KORD 160345Z 09008KT 10SM CLR 05/M01 A3006 540 67 -400 090/08 RMK AO2 SLP183 T00501006 $
94846KORD ORD20140515215011605/15/14 21:50:31  5-MIN KORD 160350Z 08008KT 10SM SCT110 05/M01 A3006 540 67 -400 080/08 RMK AO2 SLP183 T00501006 $
94846KORD ORD20140515215510605/15/14 21:55:31  5-MIN KORD 160355Z 09007KT 10SM CLR 05/M01 A3006 540 67 -500 100/07 RMK AO2 T00501006 $
94846KORD ORD20140515220010905/15/14 22:00:31  5-MIN KORD 160400Z 08006KT 10SM FEW095 04/M01 A3006 540 70 -500 090/06 RMK AO2 T00441006 $
94846KORD ORD20140515220510905/15/14 22:05:31  5-MIN KORD 160405Z 08008KT 10SM SCT095 05/M01 A3006 540 67 -400 090/08 RMK AO2 T00501006 $
94846KORD ORD20140515221010905/15/14 22:10:31  5-MIN KORD 160410Z 09008KT 10SM BKN095 05/M01 A3006 540 67 -400 090/08 RMK AO2 T00501006 $
94846KORD ORD20140515221510905/15/14 22:15:31  5-MIN KORD 160415Z 08007KT 10SM BKN100 05/M01 A3006 540 67 -400 080/07 RMK AO2 T00501006 $
94846KORD ORD20140515222010805/15/14 22:20:31  5-MIN KORD 160420Z 08008KT 10SM BKN100 05/00 A3006 540 70 -400 080/08 RMK AO2 T00500000 $
94846KORD ORD20140515222510905/15/14 22:25:31  5-MIN KORD 160425Z 08008KT 10SM OVC100 05/M01 A3006 540 67 -400 090/08 RMK AO2 T00501006 $
94846KORD ORD20140515223010905/15/14 22:30:31  5-MIN KORD 160430Z 07009KT 10SM OVC095 05/M01 A3005 550 67 -400 080/09 RMK AO2 T00501006 $
94846KORD ORD20140515223510905/15/14 22:35:31  5-MIN KORD 160435Z 08008KT 10SM OVC095 05/M01 A3005 550 67 -400 080/08 RMK AO2 T00501006 $
94846KORD ORD20140515224010905/15/14 22:40:31  5-MIN KORD 160440Z 06010KT 10SM OVC095 05/M01 A3005 550 67 -400 070/10 RMK AO2 T00501006 $
94846KORD ORD20140515224511605/15/14 22:45:31  5-MIN KORD 160445Z 07009KT 10SM OVC095 04/M01 A3005 550 70 -500 070/09 RMK AO2 SLP179 T00441006 $
94846KORD ORD20140515225012205/15/14 22:50:31  5-MIN KORD 160450Z 07010G23KT 10SM BKN090 04/M01 A3005 550 70 -500 070/10G23 RMK AO2 SLP179 T00441006 $
94846KORD ORD20140515225511505/15/14 22:55:31  5-MIN KORD 160455Z 06008G23KT 10SM BKN090 04/M01 A3005 550 70 -500 060/08G23 RMK AO2 T00441006 $
94846KORD ORD20140515230010905/15/14 23:00:31  5-MIN KORD 160500Z 07009KT 10SM SCT090 04/M01 A3005 550 70 -500 070/09 RMK AO2 T00441006 $
94846KORD ORD20140515230510905/15/14 23:05:31  5-MIN KORD 160505Z 07006KT 10SM SCT090 04/M01 A3005 550 70 -500 070/06 RMK AO2 T00441006 $
