94846KORD ORD20141216052514112/16/14 05:25:31  5-MIN KORD 161125Z 29004KT 1/4SM R10L/1800V2000FT -RA FG VV003 06/06 A2965 930 96 100 290/04 RMK AO2 RAB19 P0000 T00610056
94846KORD ORD20141216053014112/16/14 05:30:31  5-MIN KORD 161130Z 28003KT 1/4SM R10L/1800V2000FT -RA FG VV003 06/06 A2965 930 96 100 280/03 RMK AO2 RAB19 P0000 T00610056
94846KORD ORD20141216053514112/16/14 05:35:31  5-MIN KORD 161135Z 28004KT 1/4SM R10L/1800V2000FT -RA FG VV003 06/06 A2965 930 96 100 290/04 RMK AO2 RAB19 P0000 T00610056
94846KORD ORD20141216054014112/16/14 05:40:31  5-MIN KORD 161140Z 28005KT 1/4SM R10L/1800V2000FT -RA FG VV003 06/06 A2965 920 96 100 280/05 RMK AO2 RAB19 P0000 T00610056
94846KORD ORD20141216054513212/16/14 05:45:31  5-MIN KORD 161145Z 29003KT 1/4SM R10L/2000V2800FT -RA FG OVC003 06/06 A2965 920 96 100 290/03 RMK AO2 RAB19 P0000
94846KORD ORD20141216055017912/16/14 05:50:31  5-MIN KORD 161150Z 28004KT 1/4SM R10L/2000V3500FT -RA FG OVC003 06/06 A2965 920 96 100 290/04 RMK AO2 RAB19 SLP044 P0001 60002 70008 T00610056 10061 20056 53006
94846KORD ORD20141216055513612/16/14 05:55:31  5-MIN KORD 161155Z 29004KT 1/4SM R10L/2600V4500FT -RA FG OVC003 06/06 A2965 920 96 100 290/04 RMK AO2 P0000 T00610056
94846KORD ORD20141216060013612/16/14 06:00:31  5-MIN KORD 161200Z 29003KT 1/4SM R10L/3000V5000FT -RA FG OVC003 06/06 A2965 920 96 100 290/03 RMK AO2 P0000 T00610056
94846KORD ORD20141216060513812/16/14 06:05:31  5-MIN KORD 161205Z 28005KT 1/4SM R10L/4000V5500FT FG OVC003 06/06 A2965 920 96 100 280/05 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216061013812/16/14 06:10:31  5-MIN KORD 161210Z 28005KT 1/4SM R10L/3500V5500FT FG OVC003 06/06 A2966 920 96 100 280/05 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216061513812/16/14 06:15:31  5-MIN KORD 161215Z 28004KT 1/2SM R10L/3500V4500FT FG OVC003 06/06 A2966 920 96 100 290/04 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216062013812/16/14 06:20:31  5-MIN KORD 161220Z 29005KT 1/2SM R10L/3000V4500FT FG OVC003 06/06 A2966 920 96 100 290/05 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216062513812/16/14 06:25:31  5-MIN KORD 161225Z 29005KT 1/2SM R10L/2600V3500FT FG OVC002 06/06 A2966 920 96 100 300/05 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216063013812/16/14 06:30:31  5-MIN KORD 161230Z 29005KT 1/2SM R10L/2600V3000FT FG OVC002 06/06 A2966 920 96 100 290/05 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216063513812/16/14 06:35:31  5-MIN KORD 161235Z 28006KT 1/2SM R10L/2600V3500FT FG OVC002 06/06 A2966 920 96 100 290/06 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216064013812/16/14 06:40:31  5-MIN KORD 161240Z 28006KT 1/2SM R10L/3000V4000FT FG OVC002 06/06 A2966 910 96 100 290/06 RMK AO2 RAE03 P0000 T00610056
94846KORD ORD20141216064514512/16/14 06:45:31  5-MIN KORD 161245Z 29006KT 1/2SM R10L/3000V4500FT FG OVC003 06/06 A2966 910 96 100 290/06 RMK AO2 RAE03 SLP048 P0000 T00610056
94846KORD ORD20141216065014612/16/14 06:50:31  5-MIN KORD 161250Z 27006KT 3/4SM R10L/4000VP6000FT BR OVC003 06/06 A2967 910 96 100 280/06 RMK AO2 RAE03 SLP049 P0000 T00610056
94846KORD ORD20141216065512712/16/14 06:55:31  5-MIN KORD 161255Z 28006KT 3/4SM R10L/4500VP6000FT BR OVC003 06/06 A2967 910 96 100 280/06 RMK AO2 T00610056
94846KORD ORD20141216070012712/16/14 07:00:31  5-MIN KORD 161300Z 28006KT 3/4SM R10L/6000VP6000FT BR OVC003 06/06 A2967 910 96 100 280/06 RMK AO2 T00610056
94846KORD ORD20141216070512212/16/14 07:05:31  5-MIN KORD 161305Z 28005KT 3/4SM R10L/P6000FT BR OVC003 06/06 A2967 910 96 100 280/05 RMK AO2 T00610056
94846KORD ORD20141216071011112/16/14 07:10:31  5-MIN KORD 161310Z 28006KT 1 1/4SM BR OVC003 06/06 A2967 910 96 100 280/06 RMK AO2 T00610056
94846KORD ORD20141216071511112/16/14 07:15:31  5-MIN KORD 161315Z 28006KT 1 1/4SM BR OVC004 06/06 A2967 900 96 100 290/06 RMK AO2 T00610056
94846KORD ORD20141216072011112/16/14 07:20:31  5-MIN KORD 161320Z 28006KT 1 3/4SM BR OVC004 06/06 A2967 900 96 100 280/06 RMK AO2 T00610056
94846KORD ORD20141216072510712/16/14 07:25:31  5-MIN KORD 161325Z 28007KT 2SM BR OVC004 06/06 A2968 900 96 100 290/07 RMK AO2 T00610056
94846KORD ORD20141216073011112/16/14 07:30:31  5-MIN KORD 161330Z 28007KT 2 1/2SM BR OVC005 06/06 A2968 900 96 100 280/07 RMK AO2 T00610056
94846KORD ORD20141216073511112/16/14 07:35:31  5-MIN KORD 161335Z 28007KT 2 1/2SM BR OVC005 06/06 A2968 900 96 100 280/07 RMK AO2 T00610056
94846KORD ORD20141216074010712/16/14 07:40:31  5-MIN KORD 161340Z 29008KT 4SM BR OVC005 06/06 A2968 890 96 100 290/08 RMK AO2 T00610056
94846KORD ORD20141216074509712/16/14 07:45:31  5-MIN KORD 161345Z 29008KT 4SM BR OVC005 06/06 A2969 890 96 100 290/08 RMK AO2
94846KORD ORD20141216075012112/16/14 07:50:31  5-MIN KORD 161350Z 29006KT 4SM BR BKN006 OVC010 06/05 A2969 890 93 100 290/06 RMK AO2 SLP055 T00610050
94846KORD ORD20141216075511412/16/14 07:55:31  5-MIN KORD 161355Z 29006KT 4SM BR BKN006 OVC010 06/06 A2969 890 96 100 290/06 RMK AO2 T00610056
94846KORD ORD20141216080013212/16/14 08:00:31  5-MIN KORD 161400Z 29007KT 4SM -RA BR BKN006 OVC010 06/06 A2969 890 96 100 290/07 RMK AO2 RAB1357 P0000 T00610056
94846KORD ORD20141216080512512/16/14 08:05:31  5-MIN KORD 161405Z 29008KT 4SM -RA BR OVC008 06/05 A2969 890 93 100 290/08 RMK AO2 RAB1357 P0000 T00610050
94846KORD ORD20141216081012512/16/14 08:10:31  5-MIN KORD 161410Z 30008KT 6SM -RA BR OVC008 06/05 A2969 890 93 100 310/08 RMK AO2 RAB1357 P0000 T00610050
94846KORD ORD20141216081512412/16/14 08:15:31  5-MIN KORD 161415Z 30007KT 6SM BR OVC008 06/05 A2969 880 93 100 300/07 RMK AO2 RAB1357E11 P0000 T00610050
94846KORD ORD20141216082012112/16/14 08:20:31  5-MIN KORD 161420Z 29008KT 7SM OVC008 06/05 A2970 880 93 100 290/08 RMK AO2 RAB1357E11 P0000 T00610050
94846KORD ORD20141216082512412/16/14 08:25:31  5-MIN KORD 161425Z 30006KT 6SM BR OVC008 06/05 A2970 880 93 100 300/06 RMK AO2 RAB1357E11 P0000 T00610050
94846KORD ORD20141216083012412/16/14 08:30:31  5-MIN KORD 161430Z 29008KT 6SM BR OVC008 06/05 A2970 880 93 100 300/08 RMK AO2 RAB1357E11 P0000 T00610050
94846KORD ORD20141216083513112/16/14 08:35:31  5-MIN KORD 161435Z 29009KT 6SM -RA BR OVC008 06/05 A2970 880 93 100 290/09 RMK AO2 RAB1357E11B32 P0000 T00610050
94846KORD ORD20141216084012712/16/14 08:40:31  5-MIN KORD 161440Z 29008KT 7SM OVC007 06/05 A2971 870 93 100 290/08 RMK AO2 RAB1357E11B32E40 P0000 T00610050
94846KORD ORD20141216084514412/16/14 08:45:31  5-MIN KORD 161445Z 30008KT 7SM OVC007 06/05 A2971 870 93 0 300/08 RMK AO2 RAB1357E11B32E40 SLP063 P0000 60000 T00610050 51007
94846KORD ORD20141216085014412/16/14 08:50:31  5-MIN KORD 161450Z 29008KT 7SM OVC007 06/06 A2971 870 96 0 300/08 RMK AO2 RAB1357E11B32E40 SLP063 P0000 60000 T00610056 51007
94846KORD ORD20141216085510212/16/14 08:55:31  5-MIN KORD 161455Z 29010KT 7SM OVC008 06/05 A2971 870 93 0 300/10 RMK AO2 T00610050
94846KORD ORD20141216090010212/16/14 09:00:31  5-MIN KORD 161500Z 29010KT 7SM OVC008 06/05 A2972 860 93 0 290/10 RMK AO2 T00610050
94846KORD ORD20141216090511112/16/14 09:05:31  5-MIN KORD 161505Z 29009KT 7SM BKN009 OVC024 07/05 A2972 860 89 100 300/09 RMK AO2 T00670050
94846KORD ORD20141216091011112/16/14 09:10:31  5-MIN KORD 161510Z 29010KT 7SM BKN009 OVC024 07/05 A2972 860 89 100 290/10 RMK AO2 T00670050
94846KORD ORD20141216091511112/16/14 09:15:31  5-MIN KORD 161515Z 29010KT 7SM BKN009 OVC024 07/05 A2972 860 89 100 290/10 RMK AO2 T00670050
94846KORD ORD20141216092011112/16/14 09:20:31  5-MIN KORD 161520Z 29010KT 7SM BKN009 OVC025 07/05 A2972 860 89 100 300/10 RMK AO2 T00670050
94846KORD ORD20141216092511112/16/14 09:25:31  5-MIN KORD 161525Z 30010KT 7SM BKN009 OVC025 07/05 A2973 850 89 100 300/10 RMK AO2 T00670050
94846KORD ORD20141216093011112/16/14 09:30:31  5-MIN KORD 161530Z 29013KT 7SM BKN009 OVC025 07/05 A2973 850 89 100 300/13 RMK AO2 T00670050
94846KORD ORD20141216093512712/16/14 09:35:31  5-MIN KORD 161535Z 30010KT 7SM -RA BKN009 OVC025 07/05 A2973 850 89 100 300/10 RMK AO2 RAB35 P0000 T00670050
94846KORD ORD20141216094013012/16/14 09:40:31  5-MIN KORD 161540Z 30007KT 6SM -RA BR BKN009 OVC025 07/05 A2973 850 89 100 300/07 RMK AO2 RAB35 P0000 T00670050
94846KORD ORD20141216094513712/16/14 09:45:31  5-MIN KORD 161545Z 30009KT 6SM -RA BR BKN009 OVC025 07/05 A2973 850 89 100 300/09 RMK AO2 RAB35 SLP072 P0000 T00670050
94846KORD ORD20141216095013412/16/14 09:50:31  5-MIN KORD 161550Z 30010KT 7SM -RA BKN009 OVC025 07/05 A2974 840 89 100 300/10 RMK AO2 RAB35 SLP073 P0000 T00670050
94846KORD ORD20141216095512112/16/14 09:55:31  5-MIN KORD 161555Z 29008KT 7SM -RA BKN009 OVC025 07/06 A2974 840 93 100 300/08 RMK AO2 P0000 T00670056
94846KORD ORD20141216100012112/16/14 10:00:31  5-MIN KORD 161600Z 30009KT 7SM -RA BKN009 OVC025 07/05 A2974 840 89 100 300/09 RMK AO2 P0000 T00670050
94846KORD ORD20141216100512012/16/14 10:05:31  5-MIN KORD 161605Z 29012G16KT 8SM -RA OVC010 07/06 A2974 840 93 100 300/12G16 RMK AO2 P0000 T00670056
94846KORD ORD20141216101012712/16/14 10:10:31  5-MIN KORD 161610Z 30010G16KT 8SM -RA BKN009 OVC028 07/06 A2975 840 93 100 300/10G16 RMK AO2 P0000 T00670056
94846KORD ORD20141216101512112/16/14 10:15:31  5-MIN KORD 161615Z 30012KT 8SM -RA BKN009 OVC028 07/06 A2975 830 93 100 300/12 RMK AO2 P0000 T00670056
94846KORD ORD20141216102012112/16/14 10:20:31  5-MIN KORD 161620Z 29010KT 7SM -RA BKN009 OVC028 07/06 A2975 830 93 100 290/10 RMK AO2 P0000 T00670056
94846KORD ORD20141216102511612/16/14 10:25:31  5-MIN KORD 161625Z 29009KT 8SM OVC011 07/06 A2975 830 93 100 300/09 RMK AO2 RAE23 P0000 T00670056
94846KORD ORD20141216103011612/16/14 10:30:31  5-MIN KORD 161630Z 28011KT 8SM OVC011 07/06 A2976 830 89 100 290/11 RMK AO2 RAE23 P0000 T00720056
94846KORD ORD20141216103511612/16/14 10:35:31  5-MIN KORD 161635Z 29011KT 8SM OVC011 07/06 A2976 830 89 100 300/11 RMK AO2 RAE23 P0000 T00720056
94846KORD ORD20141216104011612/16/14 10:40:31  5-MIN KORD 161640Z 30014KT 8SM OVC011 07/06 A2976 820 89 100 300/14 RMK AO2 RAE23 P0000 T00720056
94846KORD ORD20141216104512312/16/14 10:45:31  5-MIN KORD 161645Z 30014KT 9SM OVC011 07/06 A2976 820 89 100 300/14 RMK AO2 RAE23 SLP081 P0000 T00720056
94846KORD ORD20141216105012912/16/14 10:50:31  5-MIN KORD 161650Z 30015G21KT 9SM OVC011 07/05 A2976 820 86 100 300/15G21 RMK AO2 RAE23 SLP081 P0000 T00720050
94846KORD ORD20141216105511012/16/14 10:55:31  5-MIN KORD 161655Z 30012G21KT 9SM OVC011 07/05 A2976 820 86 100 300/12G21 RMK AO2 T00720050
94846KORD ORD20141216110010412/16/14 11:00:31  5-MIN KORD 161700Z 30011KT 8SM OVC011 07/06 A2976 820 89 100 300/11 RMK AO2 T00720056
94846KORD ORD20141216110511012/16/14 11:05:31  5-MIN KORD 161705Z 29015G21KT 9SM OVC011 07/06 A2976 820 89 100 300/15G21 RMK AO2 T00720056
94846KORD ORD20141216111011112/16/14 11:10:31  5-MIN KORD 161710Z 29013G21KT 10SM OVC011 07/05 A2976 820 89 100 300/13G21 RMK AO2 T00670050
94846KORD ORD20141216111510512/16/14 11:15:31  5-MIN KORD 161715Z 30013KT 10SM OVC010 07/05 A2976 820 86 100 300/13 RMK AO2 T00720050
94846KORD ORD20141216112010512/16/14 11:20:31  5-MIN KORD 161720Z 30012KT 10SM OVC010 07/05 A2976 820 86 100 310/12 RMK AO2 T00720050
94846KORD ORD20141216112511112/16/14 11:25:31  5-MIN KORD 161725Z 30013G20KT 10SM OVC010 07/05 A2976 820 86 100 310/13G20 RMK AO2 T00720050
94846KORD ORD20141216113010512/16/14 11:30:31  5-MIN KORD 161730Z 30010KT 10SM OVC011 07/05 A2977 820 86 100 300/10 RMK AO2 T00720050
94846KORD ORD20141216113510512/16/14 11:35:31  5-MIN KORD 161735Z 30012KT 10SM OVC011 07/05 A2977 820 86 100 310/12 RMK AO2 T00720050
94846KORD ORD20141216114010512/16/14 11:40:31  5-MIN KORD 161740Z 30012KT 10SM OVC011 07/05 A2977 820 86 100 300/12 RMK AO2 T00720050
94846KORD ORD20141216114513612/16/14 11:45:31  5-MIN KORD 161745Z 30012KT 10SM OVC011 07/05 A2977 820 86 100 300/12 RMK AO2 SLP083 60000 T00720050 10072 20056 53015
94846KORD ORD20141216115013612/16/14 11:50:31  5-MIN KORD 161750Z 31013KT 10SM OVC013 07/06 A2977 810 89 100 310/13 RMK AO2 SLP084 60000 T00720056 10072 20056 53015
94846KORD ORD20141216115512512/16/14 11:55:31  5-MIN KORD 161755Z 30016G21KT 10SM BKN013 BKN024 OVC040 07/05 A2977 810 86 100 300/16G21 RMK AO2 T00720050
94846KORD ORD20141216120012512/16/14 12:00:31  5-MIN KORD 161800Z 29015G21KT 10SM BKN013 BKN019 OVC040 07/05 A2978 810 86 100 300/15G21 RMK AO2 T00720050
94846KORD ORD20141216120511812/16/14 12:05:31  5-MIN KORD 161805Z 29013KT 7SM BKN013 BKN019 OVC026 07/05 A2978 810 86 100 300/13 RMK AO2 T00720050
94846KORD ORD20141216121013512/16/14 12:10:31  5-MIN KORD 161810Z 29015KT 4SM -RA BR BKN013 BKN021 OVC039 07/05 A2978 800 89 0 290/15 RMK AO2 RAB06 P0000 T00670050
94846KORD ORD20141216121513912/16/14 12:15:31  5-MIN KORD 161815Z 28016KT 2 1/2SM -RA BR SCT009 BKN013 OVC039 07/05 A2978 800 89 0 290/16 RMK AO2 RAB06 P0000 T00670050
94846KORD ORD20141216122015312/16/14 12:20:31  5-MIN KORD 161820Z 29018KT 2SM R10L/5500VP6000FT -RA BR FEW006 BKN011 OVC032 06/05 A2979 800 93 0 300/18 RMK AO2 RAB06 P0000 T00610050
94846KORD ORD20141216122515312/16/14 12:25:31  5-MIN KORD 161825Z 30016KT 2SM R10L/5500VP6000FT -RA BR FEW006 BKN011 OVC032 06/05 A2979 800 93 0 310/16 RMK AO2 RAB06 P0000 T00610050
94846KORD ORD20141216123013512/16/14 12:30:31  5-MIN KORD 161830Z 30012KT 3SM -RA BR SCT009 BKN013 OVC021 06/05 A2979 800 93 0 310/12 RMK AO2 RAB06 P0000 T00610050
94846KORD ORD20141216123513512/16/14 12:35:31  5-MIN KORD 161835Z 31014KT 6SM -RA BR FEW009 SCT013 OVC022 07/05 A2979 790 89 0 310/14 RMK AO2 RAB06 P0000 T00670050
94846KORD ORD20141216124013512/16/14 12:40:31  5-MIN KORD 161840Z 30013KT 5SM -RA BR SCT009 BKN016 OVC024 07/05 A2979 790 89 0 300/13 RMK AO2 RAB06 P0000 T00670050
94846KORD ORD20141216124514812/16/14 12:45:31  5-MIN KORD 161845Z 30020G25KT 5SM -RA BR SCT010 BKN016 OVC024 06/05 A2979 790 93 0 300/20G25 RMK AO2 RAB06 SLP092 P0000 T00610050
94846KORD ORD20141216125014812/16/14 12:50:31  5-MIN KORD 161850Z 30016G25KT 5SM -RA BR BKN011 BKN018 OVC024 06/04 A2980 790 89 0 300/16G25 RMK AO2 RAB06 SLP093 P0000 T00610044
94846KORD ORD20141216125513112/16/14 12:55:31  5-MIN KORD 161855Z 31017G25KT 6SM -RA BR BKN013 OVC024 06/04 A2980 790 89 -100 310/17G25 RMK AO2 P0000 T00560039
94846KORD ORD20141216130013112/16/14 13:00:31  5-MIN KORD 161900Z 30017G25KT 6SM -RA BR BKN013 OVC024 06/04 A2980 780 89 -100 310/17G25 RMK AO2 P0000 T00560039
94846KORD ORD20141216130512812/16/14 13:05:31  5-MIN KORD 161905Z 31018G24KT 7SM -RA BKN013 OVC022 06/03 A2981 780 85 -100 310/18G24 RMK AO2 P0000 T00560033
94846KORD ORD20141216131015312/16/14 13:10:31  5-MIN KORD 161910Z 30018G26KT 8SM -RA BKN013 BKN018 OVC023 05/03 A2981 780 89 -200 300/18G26 RMK AO2 PK WND 30026/1907 P0000 T00500033
94846KORD ORD20141216131514612/16/14 13:15:31  5-MIN KORD 161915Z 31016G26KT 8SM -RA BKN013 OVC021 05/03 A2981 770 89 -200 310/16G26 RMK AO2 PK WND 30026/1907 P0000 T00500033
94846KORD ORD20141216132015612/16/14 13:20:31  5-MIN KORD 161920Z 29013G21KT 6SM -RA BR BKN010 BKN016 OVC023 05/03 A2982 770 89 -200 300/13G21 RMK AO2 PK WND 30026/1907 P0000 T00500033
94846KORD ORD20141216132515612/16/14 13:25:31  5-MIN KORD 161925Z 29016G22KT 5SM -RA BR BKN008 BKN013 OVC021 04/03 A2982 770 92 -200 300/16G22 RMK AO2 PK WND 30026/1907 P0000 T00440033
94846KORD ORD20141216133014912/16/14 13:30:31  5-MIN KORD 161930Z 30019G24KT 5SM -RA BR BKN008 OVC015 04/03 A2982 760 92 -200 300/19G24 RMK AO2 PK WND 30026/1907 P0000 T00440033
94846KORD ORD20141216133514912/16/14 13:35:31  5-MIN KORD 161935Z 30020G27KT 5SM -RA BR BKN008 OVC015 04/03 A2983 760 92 -300 310/20G27 RMK AO2 PK WND 31027/1935 P0000 T00390028
94846KORD ORD20141216134014912/16/14 13:40:31  5-MIN KORD 161940Z 30018G27KT 5SM -RA BR BKN008 OVC015 04/02 A2983 760 89 -300 310/18G27 RMK AO2 PK WND 31027/1935 P0000 T00390022
94846KORD ORD20141216134515312/16/14 13:45:31  5-MIN KORD 161945Z 31016G23KT 7SM -RA BKN008 OVC015 04/02 A2983 750 89 -300 310/16G23 RMK AO2 PK WND 31027/1935 SLP107 P0000 T00390022
94846KORD ORD20141216135016012/16/14 13:50:31  5-MIN KORD 161950Z 30014G23KT 7SM -RA FEW008 BKN011 OVC019 04/02 A2983 750 89 -300 300/14G23 RMK AO2 PK WND 31027/1935 SLP107 P0000 T00390022
94846KORD ORD20141216135512212/16/14 13:55:31  5-MIN KORD 161955Z 31013G23KT 10SM -RA OVC013 04/02 A2984 750 89 -300 310/13G23 RMK AO2 P0000 T00390022
94846KORD ORD20141216140012112/16/14 14:00:31  5-MIN KORD 162000Z 31016G21KT 9SM -RA OVC013 04/02 A2984 750 89 -300 310/16G21 RMK AO2 P0000 T00390022
94846KORD ORD20141216140511512/16/14 14:05:31  5-MIN KORD 162005Z 30015KT 9SM -RA OVC012 04/02 A2984 750 89 -300 310/15 RMK AO2 P0000 T00390022
94846KORD ORD20141216141012112/16/14 14:10:31  5-MIN KORD 162010Z 30014G21KT 9SM -RA OVC012 04/02 A2984 750 89 -300 300/14G21 RMK AO2 P0000 T00390022
94846KORD ORD20141216141512212/16/14 14:15:31  5-MIN KORD 162015Z 30015G21KT 10SM -RA OVC010 03/02 A2984 740 89 -400 310/15G21 RMK AO2 P0000 T00330017
94846KORD ORD20141216142012212/16/14 14:20:31  5-MIN KORD 162020Z 31016G22KT 10SM -RA OVC010 03/02 A2985 740 89 -400 310/16G22 RMK AO2 P0000 T00330017
94846KORD ORD20141216142512212/16/14 14:25:31  5-MIN KORD 162025Z 30013G22KT 10SM -RA OVC010 03/02 A2985 740 89 -400 300/13G22 RMK AO2 P0000 T00330017
94846KORD ORD20141216143012212/16/14 14:30:31  5-MIN KORD 162030Z 29014G21KT 10SM -RA OVC010 03/02 A2985 740 89 -400 300/14G21 RMK AO2 P0000 T00330017
94846KORD ORD20141216143511612/16/14 14:35:31  5-MIN KORD 162035Z 30014KT 10SM -RA OVC010 03/02 A2986 730 89 -400 300/14 RMK AO2 P0000 T00330017
94846KORD ORD20141216144011612/16/14 14:40:31  5-MIN KORD 162040Z 29016KT 10SM -RA OVC010 03/02 A2986 730 89 -400 300/16 RMK AO2 P0000 T00330017
94846KORD ORD20141216144513712/16/14 14:45:31  5-MIN KORD 162045Z 29017KT 10SM OVC010 03/01 A2987 720 85 -400 290/17 RMK AO2 RAE45 SLP119 P0000 60000 T00330011 51020
94846KORD ORD20141216145014412/16/14 14:50:31  5-MIN KORD 162050Z 29015KT 10SM OVC010 03/01 A2988 720 89 -500 300/15 RMK AO2 RAE45 PRESRR SLP121 P0000 60000 T00280011 51020
94846KORD ORD20141216145511212/16/14 14:55:31  5-MIN KORD 162055Z 29017G22KT 10SM OVC010 03/01 A2988 710 89 -500 290/17G22 RMK AO2 T00280011
94846KORD ORD20141216150013012/16/14 15:00:31  5-MIN KORD 162100Z 30017G26KT 10SM OVC010 03/01 A2988 710 85 -500 300/17G26 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216150513012/16/14 15:05:31  5-MIN KORD 162105Z 31015G26KT 10SM OVC010 03/01 A2988 710 85 -500 320/15G26 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216151013012/16/14 15:10:31  5-MIN KORD 162110Z 31015G24KT 10SM OVC012 03/01 A2989 710 85 -500 320/15G24 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216151513012/16/14 15:15:31  5-MIN KORD 162115Z 31014G24KT 10SM OVC012 03/01 A2989 700 85 -500 310/14G24 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216152012412/16/14 15:20:31  5-MIN KORD 162120Z 30014KT 10SM OVC012 03/01 A2989 700 85 -500 310/14 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216152512412/16/14 15:25:31  5-MIN KORD 162125Z 31012KT 10SM OVC012 03/01 A2989 700 85 -500 310/12 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216153012412/16/14 15:30:31  5-MIN KORD 162130Z 31014KT 10SM OVC012 03/01 A2990 690 85 -500 310/14 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216153512412/16/14 15:35:31  5-MIN KORD 162135Z 30011KT 10SM OVC013 03/01 A2990 690 85 -500 300/11 RMK AO2 PK WND 31026/2056 T00280006
94846KORD ORD20141216154013012/16/14 15:40:31  5-MIN KORD 162140Z 29013G20KT 10SM OVC013 02/01 A2991 690 89 -600 300/13G20 RMK AO2 PK WND 31026/2056 T00220006
94846KORD ORD20141216154514412/16/14 15:45:31  5-MIN KORD 162145Z 30017G23KT 10SM OVC012 02/00 A2992 680 85 -600 300/17G23 RMK AO2 PK WND 31026/2056 PRESRR SLP136 T00220000
94846KORD ORD20141216155014512/16/14 15:50:31  5-MIN KORD 162150Z 31015G23KT 10SM OVC014 02/M01 A2992 670 82 -600 310/15G23 RMK AO2 PK WND 31026/2056 PRESRR SLP138 T00221006
94846KORD ORD20141216155511312/16/14 15:55:31  5-MIN KORD 162155Z 30016G23KT 10SM OVC016 02/M01 A2993 670 82 -600 300/16G23 RMK AO2 T00221006
94846KORD ORD20141216160011312/16/14 16:00:31  5-MIN KORD 162200Z 29016G22KT 10SM OVC014 02/M01 A2993 660 82 -600 290/16G22 RMK AO2 T00221006
94846KORD ORD20141216160511312/16/14 16:05:31  5-MIN KORD 162205Z 29017G23KT 10SM OVC014 02/M01 A2994 660 82 -600 290/17G23 RMK AO2 T00221006
94846KORD ORD20141216161011312/16/14 16:10:31  5-MIN KORD 162210Z 30014G23KT 10SM OVC014 02/M01 A2994 660 82 -600 300/14G23 RMK AO2 T00221006
94846KORD ORD20141216161511312/16/14 16:15:31  5-MIN KORD 162215Z 29016G22KT 10SM OVC016 02/M01 A2994 650 78 -700 300/16G22 RMK AO2 T00221011
94846KORD ORD20141216162010712/16/14 16:20:31  5-MIN KORD 162220Z 29016KT 10SM OVC016 02/M01 A2994 660 78 -600 290/16 RMK AO2 T00221011
94846KORD ORD20141216162510712/16/14 16:25:31  5-MIN KORD 162225Z 30015KT 10SM OVC016 02/M01 A2995 650 82 -700 300/15 RMK AO2 T00171011
94846KORD ORD20141216163010712/16/14 16:30:31  5-MIN KORD 162230Z 30014KT 10SM OVC016 02/M01 A2995 650 82 -700 300/14 RMK AO2 T00171011
94846KORD ORD20141216163511312/16/14 16:35:31  5-MIN KORD 162235Z 30017G22KT 10SM OVC017 02/M01 A2995 640 82 -700 300/17G22 RMK AO2 T00171011
94846KORD ORD20141216164011312/16/14 16:40:31  5-MIN KORD 162240Z 30018G24KT 10SM OVC017 02/M01 A2996 640 82 -700 300/18G24 RMK AO2 T00171011
94846KORD ORD20141216164512012/16/14 16:45:31  5-MIN KORD 162245Z 29018G24KT 10SM OVC017 02/M01 A2996 630 82 -700 290/18G24 RMK AO2 SLP152 T00171011
94846KORD ORD20141216165012012/16/14 16:50:31  5-MIN KORD 162250Z 30018G25KT 10SM OVC017 02/M02 A2997 630 78 -800 300/18G25 RMK AO2 SLP153 T00171017
94846KORD ORD20141216165512012/16/14 16:55:31  5-MIN KORD 162255Z 31017G25KT 10SM BKN017 OVC023 02/M02 A2997 630 78 -800 310/17G25 RMK AO2 T00171017
94846KORD ORD20141216170011412/16/14 17:00:31  5-MIN KORD 162300Z 30016KT 10SM BKN017 OVC025 02/M02 A2998 620 78 -800 310/16 RMK AO2 T00171017
94846KORD ORD20141216170512012/16/14 17:05:31  5-MIN KORD 162305Z 30015G21KT 10SM BKN018 OVC025 02/M02 A2998 620 78 -800 310/15G21 RMK AO2 T00171017
94846KORD ORD20141216171010712/16/14 17:10:31  5-MIN KORD 162310Z 30014KT 10SM OVC020 02/M02 A2998 620 78 -800 300/14 RMK AO2 T00171017
94846KORD ORD20141216171510712/16/14 17:15:31  5-MIN KORD 162315Z 30014KT 10SM OVC020 02/M02 A2999 610 78 -800 300/14 RMK AO2 T00171017
94846KORD ORD20141216172011312/16/14 17:20:31  5-MIN KORD 162320Z 30018G24KT 10SM OVC018 02/M02 A2999 610 78 -800 310/18G24 RMK AO2 T00171017
