94846KORD ORD20140122093512901/22/14 09:35:31  5-MIN KORD 221535Z 21010KT 2 1/2SM -SN BKN035 OVC044 M13/M18 A2998 620 66 -2700 210/10 RMK AO2 P0000 T11331183
94846KORD ORD20140122094012901/22/14 09:40:31  5-MIN KORD 221540Z 21012KT 2 1/2SM -SN BKN034 OVC045 M13/M18 A2998 620 66 -2700 210/12 RMK AO2 P0000 T11331183
94846KORD ORD20140122094513601/22/14 09:45:31  5-MIN KORD 221545Z 21010KT 2 1/2SM -SN SCT029 OVC036 M13/M18 A2998 620 66 -2700 210/10 RMK AO2 SLP167 P0000 T11331183
94846KORD ORD20140122095013201/22/14 09:50:31  5-MIN KORD 221550Z 22010KT 2SM -SN SCT027 OVC036 M13/M18 A2997 620 66 -2700 220/10 RMK AO2 SLP166 P0000 T11331183
94846KORD ORD20140122095512501/22/14 09:55:31  5-MIN KORD 221555Z 21011KT 2SM -SN BKN027 OVC036 M13/M18 A2997 620 69 -2700 220/11 RMK AO2 P0000 T11331178
94846KORD ORD20140122100012501/22/14 10:00:31  5-MIN KORD 221600Z 21010KT 2SM -SN BKN027 OVC036 M13/M18 A2997 620 69 -2700 210/10 RMK AO2 P0000 T11331178
94846KORD ORD20140122100512501/22/14 10:05:31  5-MIN KORD 221605Z 22011KT 2SM -SN BKN027 OVC036 M13/M18 A2997 620 69 -2700 220/11 RMK AO2 P0000 T11331178
94846KORD ORD20140122101012501/22/14 10:10:31  5-MIN KORD 221610Z 23012KT 2SM -SN BKN027 OVC036 M13/M18 A2997 620 69 -2700 230/12 RMK AO2 P0000 T11331178
94846KORD ORD20140122101512501/22/14 10:15:31  5-MIN KORD 221615Z 21011KT 2SM -SN BKN027 OVC036 M13/M18 A2997 630 69 -2700 210/11 RMK AO2 P0000 T11331178
94846KORD ORD20140122102012501/22/14 10:20:31  5-MIN KORD 221620Z 21013KT 2SM -SN BKN031 OVC038 M13/M18 A2997 630 69 -2700 210/13 RMK AO2 P0000 T11331178
94846KORD ORD20140122102512501/22/14 10:25:31  5-MIN KORD 221625Z 21014KT 2SM -SN BKN029 OVC040 M13/M18 A2996 630 69 -2700 220/14 RMK AO2 P0000 T11331178
94846KORD ORD20140122103012501/22/14 10:30:31  5-MIN KORD 221630Z 21011KT 2SM -SN BKN036 OVC046 M13/M18 A2996 630 66 -2600 210/11 RMK AO2 P0000 T11281178
94846KORD ORD20140122103512501/22/14 10:35:31  5-MIN KORD 221635Z 22011KT 2SM -SN BKN036 OVC046 M13/M17 A2996 630 70 -2600 230/11 RMK AO2 P0000 T11281172
94846KORD ORD20140122104012501/22/14 10:40:31  5-MIN KORD 221640Z 22010KT 2SM -SN BKN038 OVC046 M13/M17 A2996 640 70 -2600 220/10 RMK AO2 P0000 T11281172
94846KORD ORD20140122104514301/22/14 10:45:31  5-MIN KORD 221645Z 21011KT 2 1/2SM -SN BKN038 BKN046 OVC055 M13/M17 A2995 640 70 -2600 220/11 RMK AO2 SLP158 P0000 T11281172
94846KORD ORD20140122105014301/22/14 10:50:31  5-MIN KORD 221650Z 21011KT 2 1/2SM -SN BKN040 BKN047 OVC055 M13/M17 A2995 650 70 -2600 220/11 RMK AO2 SLP157 P0000 T11281172
94846KORD ORD20140122105513601/22/14 10:55:31  5-MIN KORD 221655Z 21013KT 2 1/2SM -SN BKN040 BKN046 OVC060 M13/M17 A2994 650 70 -2600 220/13 RMK AO2 P0000 T11281172
94846KORD ORD20140122110013201/22/14 11:00:31  5-MIN KORD 221700Z 22011KT 3SM -SN SCT034 BKN043 OVC055 M12/M17 A2994 650 67 -2500 230/11 RMK AO2 P0000 T11221172
94846KORD ORD20140122110513201/22/14 11:05:31  5-MIN KORD 221705Z 21012KT 3SM -SN SCT034 BKN043 OVC060 M12/M17 A2993 660 70 -2500 220/12 RMK AO2 P0000 T11221167
94846KORD ORD20140122111013901/22/14 11:10:31  5-MIN KORD 221710Z 22013KT 3SM -SN SCT034 BKN043 OVC055 M12/M17 A2993 660 70 -2500 230/13 RMK AO2 PRESFR P0000 T11221167
94846KORD ORD20140122111513201/22/14 11:15:31  5-MIN KORD 221715Z 22014KT 3SM -SN SCT034 BKN043 OVC055 M12/M17 A2992 670 70 -2500 220/14 RMK AO2 P0000 T11221167
94846KORD ORD20140122112013801/22/14 11:20:31  5-MIN KORD 221720Z 22011G19KT 3SM -SN SCT032 SCT043 OVC055 M12/M17 A2992 670 70 -2500 220/11G19 RMK AO2 P0000 T11221167
94846KORD ORD20140122112513201/22/14 11:25:31  5-MIN KORD 221725Z 22014KT 3SM -SN SCT034 SCT043 OVC055 M12/M17 A2992 670 70 -2500 230/14 RMK AO2 P0000 T11221167
94846KORD ORD20140122113013201/22/14 11:30:31  5-MIN KORD 221730Z 22012KT 4SM -SN SCT037 BKN055 OVC075 M12/M17 A2991 680 67 -2500 230/12 RMK AO2 P0000 T11221172
94846KORD ORD20140122113513201/22/14 11:35:31  5-MIN KORD 221735Z 24012KT 4SM -SN FEW019 BKN034 OVC055 M12/M17 A2991 680 70 -2500 240/12 RMK AO2 P0000 T11221167
94846KORD ORD20140122114013201/22/14 11:40:31  5-MIN KORD 221740Z 23012KT 5SM -SN FEW019 BKN034 OVC075 M12/M17 A2991 680 67 -2400 230/12 RMK AO2 P0000 T11171167
94846KORD ORD20140122114516301/22/14 11:45:31  5-MIN KORD 221745Z 23012KT 5SM -SN FEW019 BKN034 OVC075 M12/M17 A2990 690 67 -2400 230/12 RMK AO2 SLP140 P0000 60000 T11171167 11117 21156 57010
94846KORD ORD20140122115017601/22/14 11:50:31  5-MIN KORD 221750Z 23012KT 6SM -SN FEW019 BKN050 OVC075 M12/M17 A2990 690 67 -2400 230/12 RMK AO2 SLP139 4/005 933003 P0000 60000 T11171167 11117 21156 57010
94846KORD ORD20140122115513201/22/14 11:55:31  5-MIN KORD 221755Z 22012KT 8SM -SN FEW019 BKN050 OVC075 M12/M17 A2989 690 67 -2400 230/12 RMK AO2 P0000 T11171167
94846KORD ORD20140122120013201/22/14 12:00:31  5-MIN KORD 221800Z 23011KT 9SM -SN SCT019 BKN027 OVC075 M12/M17 A2989 700 67 -2400 240/11 RMK AO2 P0000 T11171167
94846KORD ORD20140122120513301/22/14 12:05:31  5-MIN KORD 221805Z 22010KT 10SM -SN SCT019 BKN025 OVC075 M12/M17 A2989 700 67 -2400 230/10 RMK AO2 P0000 T11171167
94846KORD ORD20140122121012801/22/14 12:10:31  5-MIN KORD 221810Z 23013KT 10SM BKN019 OVC049 M11/M17 A2989 700 64 -2300 230/13 RMK AO2 SNE06 P0000 T11111167
94846KORD ORD20140122121512801/22/14 12:15:31  5-MIN KORD 221815Z 23012KT 10SM BKN019 OVC049 M12/M17 A2989 700 67 -2400 230/12 RMK AO2 SNE06 P0000 T11171167
94846KORD ORD20140122122012101/22/14 12:20:31  5-MIN KORD 221820Z 24012KT 10SM OVC019 M11/M17 A2989 700 64 -2300 240/12 RMK AO2 SNE06 P0000 T11111167
94846KORD ORD20140122122512101/22/14 12:25:31  5-MIN KORD 221825Z 24011KT 10SM OVC019 M11/M17 A2988 700 64 -2300 240/11 RMK AO2 SNE06 P0000 T11111167
94846KORD ORD20140122123012101/22/14 12:30:31  5-MIN KORD 221830Z 25011KT 10SM OVC019 M11/M16 A2988 700 67 -2300 250/11 RMK AO2 SNE06 P0000 T11111161
94846KORD ORD20140122123512701/22/14 12:35:31  5-MIN KORD 221835Z 23013KT 8SM -SN OVC020 M11/M16 A2989 700 67 -2300 240/13 RMK AO2 SNE06B35 P0000 T11111161
94846KORD ORD20140122124012701/22/14 12:40:31  5-MIN KORD 221840Z 25010KT 8SM -SN OVC020 M11/M16 A2988 700 64 -2200 250/10 RMK AO2 SNE06B35 P0000 T11061161
94846KORD ORD20140122124513401/22/14 12:45:31  5-MIN KORD 221845Z 26011KT 8SM -SN OVC020 M11/M16 A2988 710 67 -2200 260/11 RMK AO2 SNE06B35 SLP133 P0000 T11061156
94846KORD ORD20140122125013401/22/14 12:50:31  5-MIN KORD 221850Z 25014KT 6SM -SN OVC020 M11/M16 A2988 710 64 -2200 260/14 RMK AO2 SNE06B35 SLP133 P0000 T11061161
94846KORD ORD20140122125511801/22/14 12:55:31  5-MIN KORD 221855Z 26013KT 5SM -SN OVC021 M11/M16 A2988 710 64 -2200 260/13 RMK AO2 P0000 T11061161
94846KORD ORD20140122130011801/22/14 13:00:31  5-MIN KORD 221900Z 26014KT 5SM -SN OVC021 M11/M16 A2987 710 67 -2200 260/14 RMK AO2 P0000 T11061156
94846KORD ORD20140122130511801/22/14 13:05:31  5-MIN KORD 221905Z 26014KT 4SM -SN OVC021 M11/M16 A2987 710 67 -2200 260/14 RMK AO2 P0000 T11061156
94846KORD ORD20140122131011801/22/14 13:10:31  5-MIN KORD 221910Z 25012KT 3SM -SN OVC021 M11/M16 A2987 710 67 -2200 250/12 RMK AO2 P0000 T11061156
94846KORD ORD20140122131512501/22/14 13:15:31  5-MIN KORD 221915Z 24013KT 3SM -SN SCT020 OVC025 M11/M16 A2987 710 67 -2200 250/13 RMK AO2 P0000 T11061156
94846KORD ORD20140122132012501/22/14 13:20:31  5-MIN KORD 221920Z 25016KT 3SM -SN BKN023 OVC028 M11/M16 A2988 710 67 -2200 260/16 RMK AO2 P0000 T11061156
94846KORD ORD20140122132512901/22/14 13:25:31  5-MIN KORD 221925Z 26013KT 2 1/2SM -SN BKN021 OVC028 M11/M16 A2987 710 67 -2200 260/13 RMK AO2 P0000 T11061156
94846KORD ORD20140122133013201/22/14 13:30:31  5-MIN KORD 221930Z 24010KT 3SM -SN BKN022 BKN027 OVC042 M11/M16 A2987 720 67 -2200 250/10 RMK AO2 P0000 T11061156
94846KORD ORD20140122133513201/22/14 13:35:31  5-MIN KORD 221935Z 25012KT 3SM -SN BKN022 BKN027 OVC040 M11/M16 A2986 730 67 -2200 260/12 RMK AO2 P0000 T11061156
94846KORD ORD20140122134013201/22/14 13:40:31  5-MIN KORD 221940Z 26010KT 3SM -SN BKN022 BKN027 OVC038 M11/M16 A2986 720 67 -2200 270/10 RMK AO2 P0000 T11061156
94846KORD ORD20140122134513901/22/14 13:45:31  5-MIN KORD 221945Z 25011KT 4SM -SN BKN022 BKN029 OVC038 M10/M16 A2986 720 64 -2100 250/11 RMK AO2 SLP127 P0000 T11001156
94846KORD ORD20140122135013201/22/14 13:50:31  5-MIN KORD 221950Z 26010KT 5SM -SN BKN022 OVC039 M10/M16 A2986 720 64 -2100 260/10 RMK AO2 SLP127 P0000 T11001156
94846KORD ORD20140122135512501/22/14 13:55:31  5-MIN KORD 221955Z 25013KT 5SM -SN BKN022 OVC039 M10/M16 A2986 720 64 -2100 250/13 RMK AO2 P0000 T11001156
94846KORD ORD20140122140012501/22/14 14:00:31  5-MIN KORD 222000Z 25012KT 5SM -SN BKN022 OVC039 M10/M16 A2986 730 64 -2100 260/12 RMK AO2 P0000 T11001156
94846KORD ORD20140122140512901/22/14 14:05:31  5-MIN KORD 222005Z 26013KT 2 1/2SM -SN BKN022 OVC039 M10/M15 A2986 730 67 -2100 260/13 RMK AO2 P0000 T11001150
94846KORD ORD20140122141013601/22/14 14:10:31  5-MIN KORD 222010Z 25013KT 2 1/2SM -SN BKN022 BKN026 OVC035 M10/M15 A2986 730 67 -2100 260/13 RMK AO2 P0000 T11001150
94846KORD ORD20140122141513201/22/14 14:15:31  5-MIN KORD 222015Z 26013KT 3SM -SN BKN022 BKN034 OVC041 M10/M15 A2986 730 67 -2100 260/13 RMK AO2 P0000 T11001150
94846KORD ORD20140122142012501/22/14 14:20:31  5-MIN KORD 222020Z 25010KT 3SM -SN BKN022 OVC032 M10/M15 A2985 730 67 -2100 260/10 RMK AO2 P0000 T11001150
94846KORD ORD20140122142513201/22/14 14:25:31  5-MIN KORD 222025Z 25011KT 4SM -SN SCT022 BKN026 OVC032 M10/M15 A2985 730 67 -2100 250/11 RMK AO2 P0000 T11001150
94846KORD ORD20140122143013201/22/14 14:30:31  5-MIN KORD 222030Z 26012KT 4SM -SN FEW020 BKN026 OVC041 M10/M14 A2986 730 70 -2100 260/12 RMK AO2 P0000 T11001144
94846KORD ORD20140122143513201/22/14 14:35:31  5-MIN KORD 222035Z 27012KT 4SM -SN FEW020 BKN026 OVC041 M10/M15 A2986 730 67 -2100 270/12 RMK AO2 P0000 T11001150
94846KORD ORD20140122144013201/22/14 14:40:31  5-MIN KORD 222040Z 27013KT 3SM -SN FEW020 BKN026 OVC035 M10/M14 A2986 730 70 -2100 270/13 RMK AO2 P0000 T11001144
94846KORD ORD20140122144514401/22/14 14:45:31  5-MIN KORD 222045Z 26013KT 3SM -SN BKN025 OVC032 M09/M15 A2985 730 64 -2000 260/13 RMK AO2 SLP123 P0000 60000 T10941150 58027
94846KORD ORD20140122145014401/22/14 14:50:31  5-MIN KORD 222050Z 28014KT 3SM -SN BKN025 OVC032 M09/M14 A2986 730 67 -2000 280/14 RMK AO2 SLP124 P0000 60000 T10941144 58027
94846KORD ORD20140122145513201/22/14 14:55:31  5-MIN KORD 222055Z 27012KT 3SM -SN SCT021 BKN027 OVC035 M09/M14 A2986 730 67 -2100 280/12 RMK AO2 P0000 T10941144
94846KORD ORD20140122150012501/22/14 15:00:31  5-MIN KORD 222100Z 28012KT 3SM -SN BKN025 OVC035 M09/M14 A2986 720 67 -2100 290/12 RMK AO2 P0000 T10941144
94846KORD ORD20140122150513501/22/14 15:05:31  5-MIN KORD 222105Z 28012G18KT 2 1/2SM -SN BKN025 OVC035 M10/M15 A2987 720 67 -2100 290/12G18 RMK AO2 P0000 T11001150
94846KORD ORD20140122151013101/22/14 15:10:31  5-MIN KORD 222110Z 28014G19KT 3SM -SN BKN025 OVC035 M10/M16 A2987 720 64 -2100 280/14G19 RMK AO2 P0000 T11001156
94846KORD ORD20140122151513801/22/14 15:15:31  5-MIN KORD 222115Z 28013G19KT 3SM -SN SCT025 BKN033 OVC041 M10/M16 A2987 720 64 -2100 280/13G19 RMK AO2 P0000 T11001156
94846KORD ORD20140122152013201/22/14 15:20:31  5-MIN KORD 222120Z 28011KT 3SM -SN SCT025 BKN030 OVC075 M10/M15 A2987 720 67 -2100 280/11 RMK AO2 P0000 T11001150
94846KORD ORD20140122152513201/22/14 15:25:31  5-MIN KORD 222125Z 29013KT 3SM -SN SCT025 BKN030 OVC075 M10/M16 A2988 710 64 -2100 290/13 RMK AO2 P0000 T11001156
94846KORD ORD20140122153013201/22/14 15:30:31  5-MIN KORD 222130Z 29013KT 3SM -SN FEW025 BKN030 OVC075 M10/M16 A2988 710 64 -2100 300/13 RMK AO2 P0000 T11001156
94846KORD ORD20140122153513201/22/14 15:35:31  5-MIN KORD 222135Z 28012KT 3SM -SN FEW024 BKN028 OVC075 M10/M16 A2988 710 64 -2200 280/12 RMK AO2 P0000 T11001156
94846KORD ORD20140122154013201/22/14 15:40:31  5-MIN KORD 222140Z 28015KT 3SM -SN FEW024 BKN030 OVC075 M10/M15 A2988 710 67 -2200 280/15 RMK AO2 P0000 T11001150
94846KORD ORD20140122154514301/22/14 15:45:31  5-MIN KORD 222145Z 29012KT 2 1/2SM -SN BKN019 BKN025 OVC075 M10/M15 A2988 700 67 -2200 290/12 RMK AO2 SLP134 P0000 T11001150
94846KORD ORD20140122155013901/22/14 15:50:31  5-MIN KORD 222150Z 30014KT 2SM -SN BKN017 BKN025 OVC075 M10/M14 A2989 700 70 -2200 300/14 RMK AO2 SLP135 P0000 T11001144
94846KORD ORD20140122155514701/22/14 15:55:31  5-MIN KORD 222155Z 29010KT 1 1/2SM R10L/3500VP6000FT -SN BKN017 OVC070 M10/M14 A2989 700 73 -2200 300/10 RMK AO2 P0000 T11001139
94846KORD ORD20140122160014001/22/14 16:00:31  5-MIN KORD 222200Z 29011KT 1 1/2SM R10L/2800VP6000FT -SN OVC017 M10/M14 A2990 690 70 -2200 290/11 RMK AO2 P0000 T11001144
94846KORD ORD20140122160513501/22/14 16:05:31  5-MIN KORD 222205Z 29013KT 1SM R10L/2800VP6000FT -SN VV016 M10/M14 A2990 690 70 -2200 290/13 RMK AO2 P0000 T11001144
94846KORD ORD20140122161014601/22/14 16:10:31  5-MIN KORD 222210Z 30012G18KT 1 1/4SM R10L/6000VP6000FT -SN OVC015 M10/M14 A2990 690 70 -2200 300/12G18 RMK AO2 P0000 T11001144
94846KORD ORD20140122161514901/22/14 16:15:31  5-MIN KORD 222215Z 29012G18KT 2SM R10L/6000VP6000FT -SN BKN017 OVC024 M10/M14 A2991 680 70 -2200 290/12G18 RMK AO2 P0000 T11001144
94846KORD ORD20140122162012501/22/14 16:20:31  5-MIN KORD 222220Z 30013KT 2SM -SN BKN017 OVC024 M10/M15 A2991 680 67 -2200 300/13 RMK AO2 P0000 T11001150
94846KORD ORD20140122162513501/22/14 16:25:31  5-MIN KORD 222225Z 29015G21KT 1 3/4SM -SN BKN019 OVC026 M10/M15 A2991 680 67 -2200 290/15G21 RMK AO2 P0000 T11001150
94846KORD ORD20140122163014201/22/14 16:30:31  5-MIN KORD 222230Z 30017G22KT 1 3/4SM -SN FEW016 BKN023 OVC036 M11/M16 A2991 680 67 -2300 300/17G22 RMK AO2 P0000 T11061156
94846KORD ORD20140122163513601/22/14 16:35:31  5-MIN KORD 222235Z 29017KT 1 3/4SM -SN FEW016 BKN023 OVC070 M11/M16 A2991 680 64 -2300 290/17 RMK AO2 P0000 T11061161
94846KORD ORD20140122164013001/22/14 16:40:31  5-MIN KORD 222240Z 30017KT 4SM -SN BLSN SCT025 OVC070 M11/M16 A2992 670 64 -2300 300/17 RMK AO2 P0000 T11061161
94846KORD ORD20140122164513701/22/14 16:45:31  5-MIN KORD 222245Z 29020KT 4SM -SN BLSN SCT029 OVC070 M11/M16 A2992 670 64 -2300 300/20 RMK AO2 SLP146 P0000 T11061161
94846KORD ORD20140122165013701/22/14 16:50:31  5-MIN KORD 222250Z 30016KT 5SM -SN BLSN BKN027 OVC070 M11/M16 A2992 670 64 -2300 300/16 RMK AO2 SLP147 P0000 T11061161
94846KORD ORD20140122165513001/22/14 16:55:31  5-MIN KORD 222255Z 30014KT 5SM -SN BLSN BKN029 OVC070 M11/M16 A2993 660 64 -2300 310/14 RMK AO2 P0000 T11061161
94846KORD ORD20140122170013001/22/14 17:00:31  5-MIN KORD 222300Z 30020KT 6SM -SN BLSN BKN031 OVC070 M11/M17 A2993 660 61 -2300 300/20 RMK AO2 P0000 T11061167
94846KORD ORD20140122170513601/22/14 17:05:31  5-MIN KORD 222305Z 29017G25KT 6SM -SN BLSN SCT036 BKN070 M11/M17 A2993 660 61 -2300 300/17G25 RMK AO2 P0000 T11061167
94846KORD ORD20140122171013601/22/14 17:10:31  5-MIN KORD 222310Z 29018G25KT 6SM -SN BLSN SCT036 BKN070 M11/M17 A2994 660 64 -2400 300/18G25 RMK AO2 P0000 T11111167
94846KORD ORD20140122171513601/22/14 17:15:31  5-MIN KORD 222315Z 30016G23KT 6SM -SN BLSN SCT036 BKN070 M11/M16 A2994 650 67 -2400 300/16G23 RMK AO2 P0000 T11111161
94846KORD ORD20140122172013001/22/14 17:20:31  5-MIN KORD 222320Z 30014KT 4SM -SN BLSN BKN025 BKN070 M11/M16 A2995 650 67 -2400 300/14 RMK AO2 P0000 T11111161
94846KORD ORD20140122172513001/22/14 17:25:31  5-MIN KORD 222325Z 30013KT 6SM -SN BLSN BKN025 BKN070 M11/M17 A2995 640 64 -2400 300/13 RMK AO2 P0000 T11111167
94846KORD ORD20140122173012301/22/14 17:30:31  5-MIN KORD 222330Z 30014KT 9SM -SN BLSN FEW023 M11/M17 A2995 640 61 -2400 300/14 RMK AO2 P0000 T11111172
94846KORD ORD20140122173512301/22/14 17:35:31  5-MIN KORD 222335Z 30015KT 9SM -SN BLSN FEW021 M11/M17 A2996 640 61 -2400 300/15 RMK AO2 P0000 T11111172
94846KORD ORD20140122174012301/22/14 17:40:31  5-MIN KORD 222340Z 30012KT 9SM -SN BLSN FEW019 M12/M17 A2996 630 64 -2500 300/12 RMK AO2 P0000 T11171172
94846KORD ORD20140122174515901/22/14 17:45:31  5-MIN KORD 222345Z 30014KT 9SM BLSN CLR M12/M17 A2997 630 64 -2500 300/14 RMK AO2 SNE45 SLP162 4/005 P0000 60000 T11171172 11094 21117 56013
94846KORD ORD20140122175017501/22/14 17:50:31  5-MIN KORD 222350Z 31015G21KT 9SM BLSN SCT028 SCT070 M12/M17 A2997 630 64 -2500 320/15G21 RMK AO2 SNE45 SLP163 4/005 P0000 60000 T11171172 11094 21117 56013
94846KORD ORD20140122175511901/22/14 17:55:31  5-MIN KORD 222355Z 31018G22KT 7SM BLSN SCT026 M12/M17 A2997 620 64 -2500 310/18G22 RMK AO2 T11171172
94846KORD ORD20140122180011301/22/14 18:00:31  5-MIN KORD 230000Z 32016KT 6SM BLSN SCT028 M12/M18 A2998 620 61 -2500 320/16 RMK AO2 T11171178
94846KORD ORD20140122180511301/22/14 18:05:31  5-MIN KORD 230005Z 31013KT 8SM BLSN SCT028 M12/M18 A2998 610 61 -2500 320/13 RMK AO2 T11171178
94846KORD ORD20140122181012001/22/14 18:10:31  5-MIN KORD 230010Z 32011KT 9SM BLSN BKN026 BKN031 M12/M18 A2998 610 61 -2500 320/11 RMK AO2 T11171178
94846KORD ORD20140122181511401/22/14 18:15:31  5-MIN KORD 230015Z 31014KT 10SM BLSN BKN026 M12/M18 A2999 610 61 -2500 310/14 RMK AO2 T11171178
94846KORD ORD20140122182011401/22/14 18:20:31  5-MIN KORD 230020Z 31014KT 10SM BLSN BKN026 M12/M18 A2999 610 64 -2600 310/14 RMK AO2 T11221178
94846KORD ORD20140122182512601/22/14 18:25:31  5-MIN KORD 230025Z 30016G22KT 9SM BLSN BKN026 BKN030 M12/M18 A2999 600 64 -2600 310/16G22 RMK AO2 T11221178
94846KORD ORD20140122183011901/22/14 18:30:31  5-MIN KORD 230030Z 32019G22KT 6SM BLSN BKN026 M12/M18 A3000 600 61 -2600 330/19G22 RMK AO2 T11221183
94846KORD ORD20140122183511901/22/14 18:35:31  5-MIN KORD 230035Z 31020G24KT 5SM BLSN BKN026 M13/M19 A3000 600 60 -2700 320/20G24 RMK AO2 T11281189
94846KORD ORD20140122184012601/22/14 18:40:31  5-MIN KORD 230040Z 31018G24KT 7SM BLSN SCT025 SCT030 M13/M20 A3000 590 55 -2700 320/18G24 RMK AO2 T11281200
94846KORD ORD20140122184512001/22/14 18:45:31  5-MIN KORD 230045Z 31016KT 9SM BLSN SCT027 M13/M20 A3001 590 55 -2700 320/16 RMK AO2 SLP176 T11281200
94846KORD ORD20140122185012701/22/14 18:50:31  5-MIN KORD 230050Z 31016KT 9SM BLSN FEW025 FEW031 M13/M20 A3001 590 58 -2700 320/16 RMK AO2 SLP177 T11331200
94846KORD ORD20140122185511401/22/14 18:55:31  5-MIN KORD 230055Z 32014KT 10SM BLSN FEW027 M13/M20 A3001 590 58 -2700 320/14 RMK AO2 T11331200
94846KORD ORD20140122190011901/22/14 19:00:31  5-MIN KORD 230100Z 32017G23KT 8SM BLSN FEW041 M13/M20 A3001 590 58 -2700 330/17G23 RMK AO2 T11331200
94846KORD ORD20140122190511901/22/14 19:05:31  5-MIN KORD 230105Z 32017G23KT 5SM BLSN SCT039 M13/M20 A3001 580 58 -2700 320/17G23 RMK AO2 T11331200
94846KORD ORD20140122191011301/22/14 19:10:31  5-MIN KORD 230110Z 32016KT 5SM BLSN SCT039 M13/M20 A3002 580 58 -2700 330/16 RMK AO2 T11331200
94846KORD ORD20140122191511301/22/14 19:15:31  5-MIN KORD 230115Z 33017KT 6SM BLSN SCT039 M13/M20 A3002 580 58 -2800 330/17 RMK AO2 T11331200
94846KORD ORD20140122192011901/22/14 19:20:31  5-MIN KORD 230120Z 33015G23KT 7SM BLSN FEW039 M13/M21 A3002 580 55 -2800 330/15G23 RMK AO2 T11331206
94846KORD ORD20140122192511901/22/14 19:25:31  5-MIN KORD 230125Z 33017G23KT 7SM BLSN FEW039 M14/M21 A3002 580 57 -2800 330/17G23 RMK AO2 T11391206
94846KORD ORD20140122193011901/22/14 19:30:31  5-MIN KORD 230130Z 32014G23KT 6SM BLSN FEW038 M14/M20 A3003 570 60 -2800 330/14G23 RMK AO2 T11391200
94846KORD ORD20140122193511301/22/14 19:35:31  5-MIN KORD 230135Z 33016KT 6SM BLSN FEW038 M14/M21 A3003 570 57 -2800 330/16 RMK AO2 T11391206
94846KORD ORD20140122194011901/22/14 19:40:31  5-MIN KORD 230140Z 33011G20KT 8SM BLSN SCT028 M14/M21 A3004 560 57 -2800 330/11G20 RMK AO2 T11391206
94846KORD ORD20140122194512101/22/14 19:45:31  5-MIN KORD 230145Z 34014KT 10SM BLSN SCT028 M14/M21 A3004 560 57 -2900 340/14 RMK AO2 SLP187 T11391206
94846KORD ORD20140122195012301/22/14 19:50:31  5-MIN KORD 230150Z 33011KT 10SM BLSN SCT028 M14/M21 A3004 560 55 -2900 340/11 RMK AO2 SLP187 T11391211 $
94846KORD ORD20140122195511601/22/14 19:55:31  5-MIN KORD 230155Z 33014KT 10SM BLSN FEW031 M14/M21 A3004 560 55 -2900 330/14 RMK AO2 T11391211 $
94846KORD ORD20140122200011601/22/14 20:00:31  5-MIN KORD 230200Z 33013KT 10SM BLSN FEW029 M14/M21 A3005 550 55 -2900 330/13 RMK AO2 T11391211 $
94846KORD ORD20140122200512201/22/14 20:05:31  5-MIN KORD 230205Z 32014G22KT 10SM BLSN FEW029 M14/M21 A3005 550 57 -2900 330/14G22 RMK AO2 T11441211 $
94846KORD ORD20140122201012201/22/14 20:10:31  5-MIN KORD 230210Z 34014G23KT 10SM BLSN FEW029 M14/M21 A3005 550 57 -2900 340/14G23 RMK AO2 T11441211 $
94846KORD ORD20140122201512201/22/14 20:15:31  5-MIN KORD 230215Z 32016G23KT 10SM BLSN FEW029 M14/M21 A3005 550 57 -2900 330/16G23 RMK AO2 T11441211 $
94846KORD ORD20140122202011501/22/14 20:20:31  5-MIN KORD 230220Z 34018KT 6SM BLSN FEW029 M14/M21 A3005 550 57 -2900 340/18 RMK AO2 T11441211 $
94846KORD ORD20140122202511801/22/14 20:25:31  5-MIN KORD 230225Z 33015G24KT 6SM BLSN CLR M14/M21 A3006 540 57 -2900 340/15G24 RMK AO2 T11441211 $
94846KORD ORD20140122203011801/22/14 20:30:31  5-MIN KORD 230230Z 33015G24KT 8SM BLSN CLR M14/M21 A3006 540 57 -3000 330/15G24 RMK AO2 T11441211 $
94846KORD ORD20140122203511801/22/14 20:35:31  5-MIN KORD 230235Z 33017G22KT 9SM BLSN CLR M14/M22 A3006 540 55 -3000 330/17G22 RMK AO2 T11441217 $
94846KORD ORD20140122204011801/22/14 20:40:31  5-MIN KORD 230240Z 33014G22KT 8SM BLSN CLR M14/M22 A3006 540 55 -3000 330/14G22 RMK AO2 T11441217 $
94846KORD ORD20140122204512501/22/14 20:45:31  5-MIN KORD 230245Z 33013KT 9SM BLSN CLR M15/M22 A3007 530 57 -3000 330/13 RMK AO2 SLP197 T11501217 53037 $
94846KORD ORD20140122205012901/22/14 20:50:31  5-MIN KORD 230250Z 32013KT 10SM BLSN FEW026 M15/M22 A3007 530 57 -3000 320/13 RMK AO2 SLP198 T11501217 53037 $
94846KORD ORD20140122205511301/22/14 20:55:31  5-MIN KORD 230255Z 32012KT 10SM BLSN CLR M15/M22 A3007 530 57 -3000 320/12 RMK AO2 T11501217 $
94846KORD ORD20140122210011301/22/14 21:00:31  5-MIN KORD 230300Z 32012KT 10SM BLSN CLR M15/M22 A3007 530 57 -3000 330/12 RMK AO2 T11501217 $
94846KORD ORD20140122210511301/22/14 21:05:31  5-MIN KORD 230305Z 32014KT 10SM BLSN CLR M15/M22 A3008 530 57 -3000 330/14 RMK AO2 T11501217 $
