94846KORD ORD20141029130010610/29/14 13:00:31  5-MIN KORD 291900Z 30011KT 10SM OVC038 08/00 A3008 530 58 -100 310/11 RMK AO2 T00780000
94846KORD ORD20141029130510610/29/14 13:05:31  5-MIN KORD 291905Z 30011KT 10SM OVC037 08/00 A3008 530 58 -100 310/11 RMK AO2 T00780000
94846KORD ORD20141029131010710/29/14 13:10:31  5-MIN KORD 291910Z 32012KT 10SM OVC037 08/M01 A3008 530 53 -100 330/12 RMK AO2 T00831006
94846KORD ORD20141029131510710/29/14 13:15:31  5-MIN KORD 291915Z 32011KT 10SM OVC037 08/M01 A3008 520 53 -100 320/11 RMK AO2 T00831006
94846KORD ORD20141029132010610/29/14 13:20:31  5-MIN KORD 291920Z 30010KT 10SM OVC039 08/00 A3008 520 55 -100 310/10 RMK AO2 T00830000
94846KORD ORD20141029132510610/29/14 13:25:31  5-MIN KORD 291925Z 29011KT 10SM OVC039 08/00 A3008 520 55 -100 290/11 RMK AO2 T00830000
94846KORD ORD20141029133010610/29/14 13:30:31  5-MIN KORD 291930Z 29010KT 10SM OVC039 08/00 A3008 520 55 -100 300/10 RMK AO2 T00830000
94846KORD ORD20141029133510610/29/14 13:35:31  5-MIN KORD 291935Z 30011KT 10SM OVC041 08/00 A3008 520 55 -100 300/11 RMK AO2 T00830000
94846KORD ORD20141029134010710/29/14 13:40:31  5-MIN KORD 291940Z 30009KT 10SM OVC043 08/M01 A3008 520 53 -100 310/09 RMK AO2 T00831006
94846KORD ORD20141029134511110/29/14 13:45:31  5-MIN KORD 291945Z 28011KT 10SM OVC043 09/M01 A3008 520 51 0 280/11 RMK AO2 SLP190 T00891006
94846KORD ORD20141029135011310/29/14 13:50:31  5-MIN KORD 291950Z 30010KT 10SM OVC043 08/00 A3008 520 55 -100 300/10 RMK AO2 SLP191 T00830000
94846KORD ORD20141029135510610/29/14 13:55:31  5-MIN KORD 291955Z 29010KT 10SM OVC043 08/00 A3008 520 55 -100 300/10 RMK AO2 T00830000
94846KORD ORD20141029140010610/29/14 14:00:31  5-MIN KORD 292000Z 30011KT 10SM OVC043 08/00 A3008 520 55 -100 300/11 RMK AO2 T00830000
94846KORD ORD20141029140510610/29/14 14:05:31  5-MIN KORD 292005Z 28011KT 10SM OVC043 08/00 A3008 520 55 -100 290/11 RMK AO2 T00830000
94846KORD ORD20141029141010710/29/14 14:10:31  5-MIN KORD 292010Z 27010KT 10SM OVC041 08/M01 A3008 520 53 -100 280/10 RMK AO2 T00831006
94846KORD ORD20141029141510710/29/14 14:15:31  5-MIN KORD 292015Z 29009KT 10SM OVC041 08/M01 A3008 520 53 -100 300/09 RMK AO2 T00831006
94846KORD ORD20141029142010710/29/14 14:20:31  5-MIN KORD 292020Z 30010KT 10SM OVC041 08/M01 A3009 520 53 -100 300/10 RMK AO2 T00831006
94846KORD ORD20141029142510710/29/14 14:25:31  5-MIN KORD 292025Z 29008KT 10SM OVC041 08/M01 A3009 520 53 -100 290/08 RMK AO2 T00831006
94846KORD ORD20141029143010410/29/14 14:30:31  5-MIN KORD 292030Z 30011KT 10SM OVC044 09/M01 A3009 520 51 0 300/11 RMK AO2 T00891006
94846KORD ORD20141029143510410/29/14 14:35:31  5-MIN KORD 292035Z 30008KT 10SM OVC044 09/M01 A3009 520 51 0 300/08 RMK AO2 T00891006
94846KORD ORD20141029144010410/29/14 14:40:31  5-MIN KORD 292040Z 30010KT 10SM OVC044 09/M01 A3009 520 51 0 310/10 RMK AO2 T00891006
94846KORD ORD20141029144511710/29/14 14:45:31  5-MIN KORD 292045Z 30010KT 10SM OVC044 09/M01 A3009 520 51 0 300/10 RMK AO2 SLP192 T00891006 50008
94846KORD ORD20141029145011610/29/14 14:50:31  5-MIN KORD 292050Z 31009KT 10SM BKN044 09/00 A3009 520 53 0 310/09 RMK AO2 SLP192 T00890000 50008
94846KORD ORD20141029145510310/29/14 14:55:31  5-MIN KORD 292055Z 29008KT 10SM BKN044 09/00 A3009 520 53 0 290/08 RMK AO2 T00890000
94846KORD ORD20141029150010410/29/14 15:00:31  5-MIN KORD 292100Z 31008KT 10SM BKN045 09/M01 A3009 520 51 0 310/08 RMK AO2 T00891006
94846KORD ORD20141029150510710/29/14 15:05:31  5-MIN KORD 292105Z 30006KT 10SM BKN045 08/M01 A3009 520 53 -100 300/06 RMK AO2 T00831006
94846KORD ORD20141029151010410/29/14 15:10:31  5-MIN KORD 292110Z 30005KT 10SM BKN045 09/M01 A3009 520 51 0 300/05 RMK AO2 T00891006
94846KORD ORD20141029151510310/29/14 15:15:31  5-MIN KORD 292115Z 31007KT 10SM BKN045 09/00 A3009 520 53 0 320/07 RMK AO2 T00890000
94846KORD ORD20141029152010410/29/14 15:20:31  5-MIN KORD 292120Z 32008KT 10SM BKN045 09/M01 A3009 520 49 0 320/08 RMK AO2 T00941006
94846KORD ORD20141029152510410/29/14 15:25:31  5-MIN KORD 292125Z 30008KT 10SM BKN045 09/M01 A3009 520 51 0 310/08 RMK AO2 T00891006
94846KORD ORD20141029153010410/29/14 15:30:31  5-MIN KORD 292130Z 28008KT 10SM OVC045 09/M01 A3009 520 51 0 290/08 RMK AO2 T00891006
94846KORD ORD20141029153510610/29/14 15:35:31  5-MIN KORD 292135Z 28007KT 10SM OVC045 08/00 A3009 510 55 -100 280/07 RMK AO2 T00830000
94846KORD ORD20141029154010310/29/14 15:40:31  5-MIN KORD 292140Z 29008KT 10SM OVC045 09/00 A3009 510 53 0 290/08 RMK AO2 T00890000
94846KORD ORD20141029154511410/29/14 15:45:31  5-MIN KORD 292145Z 30006KT 10SM OVC044 08/M01 A3010 510 53 -100 300/06 RMK AO2 SLP194 T00831006
94846KORD ORD20141029155011410/29/14 15:50:31  5-MIN KORD 292150Z 30009KT 10SM BKN044 08/M01 A3010 510 53 -100 300/09 RMK AO2 SLP195 T00831006
94846KORD ORD20141029155510710/29/14 15:55:31  5-MIN KORD 292155Z 29008KT 10SM OVC044 08/M01 A3010 510 53 -100 290/08 RMK AO2 T00831006
94846KORD ORD20141029160010710/29/14 16:00:31  5-MIN KORD 292200Z 32009KT 10SM BKN044 08/M01 A3010 510 53 -100 320/09 RMK AO2 T00831006
94846KORD ORD20141029160510710/29/14 16:05:31  5-MIN KORD 292205Z 30006KT 10SM BKN044 08/M01 A3010 510 53 -100 310/06 RMK AO2 T00831006
94846KORD ORD20141029161010710/29/14 16:10:31  5-MIN KORD 292210Z 30005KT 10SM OVC044 08/M01 A3010 510 53 -100 300/05 RMK AO2 T00831006
94846KORD ORD20141029161510710/29/14 16:15:31  5-MIN KORD 292215Z 29006KT 10SM OVC045 08/M01 A3010 510 53 -100 290/06 RMK AO2 T00831006
94846KORD ORD20141029162010710/29/14 16:20:31  5-MIN KORD 292220Z 30007KT 10SM OVC045 08/M01 A3010 510 53 -100 300/07 RMK AO2 T00831006
94846KORD ORD20141029162510710/29/14 16:25:31  5-MIN KORD 292225Z 30008KT 10SM OVC045 08/M01 A3010 510 53 -100 300/08 RMK AO2 T00831006
94846KORD ORD20141029163010610/29/14 16:30:31  5-MIN KORD 292230Z 31009KT 10SM OVC045 08/00 A3010 500 55 -100 310/09 RMK AO2 T00830000
94846KORD ORD20141029163510710/29/14 16:35:31  5-MIN KORD 292235Z 30006KT 10SM OVC045 08/M01 A3011 500 53 -100 300/06 RMK AO2 T00831006
94846KORD ORD20141029164010710/29/14 16:40:31  5-MIN KORD 292240Z 29006KT 10SM OVC045 08/M01 A3011 500 53 -100 300/06 RMK AO2 T00831006
94846KORD ORD20141029164511410/29/14 16:45:31  5-MIN KORD 292245Z 30005KT 10SM OVC045 08/M01 A3011 500 53 -100 300/05 RMK AO2 SLP199 T00831006
94846KORD ORD20141029165011410/29/14 16:50:31  5-MIN KORD 292250Z 30005KT 10SM BKN045 08/M01 A3011 500 53 -100 300/05 RMK AO2 SLP200 T00831006
94846KORD ORD20141029165510610/29/14 16:55:31  5-MIN KORD 292255Z 31004KT 10SM OVC046 08/00 A3011 500 55 -100 310/04 RMK AO2 T00830000
94846KORD ORD20141029170010610/29/14 17:00:31  5-MIN KORD 292300Z 30004KT 10SM OVC046 08/00 A3011 500 55 -100 300/04 RMK AO2 T00830000
94846KORD ORD20141029170510610/29/14 17:05:31  5-MIN KORD 292305Z 29005KT 10SM OVC046 08/00 A3011 500 55 -100 290/05 RMK AO2 T00830000
94846KORD ORD20141029171010710/29/14 17:10:31  5-MIN KORD 292310Z 31007KT 10SM OVC046 08/M01 A3011 500 53 -100 310/07 RMK AO2 T00831006
94846KORD ORD20141029171510710/29/14 17:15:31  5-MIN KORD 292315Z 30006KT 10SM OVC045 08/M01 A3012 490 53 -100 300/06 RMK AO2 T00831006
94846KORD ORD20141029172010710/29/14 17:20:31  5-MIN KORD 292320Z 31006KT 10SM OVC045 08/M01 A3012 490 53 -100 310/06 RMK AO2 T00831006
94846KORD ORD20141029172510710/29/14 17:25:31  5-MIN KORD 292325Z 30005KT 10SM OVC046 08/M01 A3012 490 53 -100 300/05 RMK AO2 T00831006
94846KORD ORD20141029173010710/29/14 17:30:31  5-MIN KORD 292330Z 30004KT 10SM OVC046 08/M01 A3012 490 53 -100 300/04 RMK AO2 T00831006
94846KORD ORD20141029173510710/29/14 17:35:31  5-MIN KORD 292335Z 31006KT 10SM OVC046 08/M01 A3012 490 53 -100 310/06 RMK AO2 T00831006
94846KORD ORD20141029174010710/29/14 17:40:31  5-MIN KORD 292340Z 32007KT 10SM OVC046 08/M01 A3012 490 53 -100 320/07 RMK AO2 T00831006
94846KORD ORD20141029174513210/29/14 17:45:31  5-MIN KORD 292345Z 32008KT 10SM OVC046 08/M01 A3012 490 51 -100 320/08 RMK AO2 SLP203 T00831011 10094 20078 53005
94846KORD ORD20141029175013210/29/14 17:50:31  5-MIN KORD 292350Z 31006KT 10SM BKN046 08/M01 A3012 490 53 -100 310/06 RMK AO2 SLP204 T00831006 10094 20078 53005
94846KORD ORD20141029175510710/29/14 17:55:31  5-MIN KORD 292355Z 32006KT 10SM OVC046 08/M01 A3012 490 53 -100 320/06 RMK AO2 T00831006
94846KORD ORD20141029180010710/29/14 18:00:31  5-MIN KORD 300000Z 33006KT 10SM OVC046 08/M01 A3012 490 53 -200 330/06 RMK AO2 T00781011
94846KORD ORD20141029180510710/29/14 18:05:31  5-MIN KORD 300005Z 34005KT 10SM OVC046 08/M01 A3013 490 53 -200 340/05 RMK AO2 T00781011
94846KORD ORD20141029181010710/29/14 18:10:31  5-MIN KORD 300010Z 33005KT 10SM OVC046 07/M01 A3013 480 57 -200 340/05 RMK AO2 T00721006
94846KORD ORD20141029181510710/29/14 18:15:31  5-MIN KORD 300015Z 34005KT 10SM OVC046 07/M01 A3013 490 60 -300 340/05 RMK AO2 T00671006
94846KORD ORD20141029182010710/29/14 18:20:31  5-MIN KORD 300020Z 33005KT 10SM BKN046 07/M01 A3013 480 55 -200 340/05 RMK AO2 T00721011
94846KORD ORD20141029182510710/29/14 18:25:31  5-MIN KORD 300025Z 33005KT 10SM BKN046 07/M01 A3013 480 60 -300 340/05 RMK AO2 T00671006
94846KORD ORD20141029183010710/29/14 18:30:31  5-MIN KORD 300030Z 33005KT 10SM SCT046 06/M01 A3013 480 62 -400 330/05 RMK AO2 T00611006
94846KORD ORD20141029183510710/29/14 18:35:31  5-MIN KORD 300035Z 32004KT 10SM SCT046 06/M01 A3013 480 65 -500 330/04 RMK AO2 T00561006
94846KORD ORD20141029184010710/29/14 18:40:31  5-MIN KORD 300040Z 32004KT 10SM SCT046 06/M01 A3013 480 65 -500 320/04 RMK AO2 T00561006
94846KORD ORD20141029184511410/29/14 18:45:31  5-MIN KORD 300045Z 32004KT 10SM SCT046 06/M01 A3013 480 65 -500 320/04 RMK AO2 SLP206 T00561006
94846KORD ORD20141029185011410/29/14 18:50:31  5-MIN KORD 300050Z 31004KT 10SM BKN046 06/M01 A3013 480 62 -400 310/04 RMK AO2 SLP206 T00611006
94846KORD ORD20141029185510610/29/14 18:55:31  5-MIN KORD 300055Z 31004KT 10SM BKN046 06/00 A3013 480 67 -500 310/04 RMK AO2 T00560000
94846KORD ORD20141029190010710/29/14 19:00:31  5-MIN KORD 300100Z 33003KT 10SM BKN045 07/M01 A3013 480 60 -300 330/03 RMK AO2 T00671006
94846KORD ORD20141029190510710/29/14 19:05:31  5-MIN KORD 300105Z 32003KT 10SM OVC045 07/M01 A3013 480 60 -300 320/03 RMK AO2 T00671006
94846KORD ORD20141029191010710/29/14 19:10:31  5-MIN KORD 300110Z 31003KT 10SM OVC045 07/M01 A3013 480 60 -300 310/03 RMK AO2 T00671006
94846KORD ORD20141029191510710/29/14 19:15:31  5-MIN KORD 300115Z 32003KT 10SM BKN044 07/M01 A3013 480 60 -300 320/03 RMK AO2 T00671006
94846KORD ORD20141029192010710/29/14 19:20:31  5-MIN KORD 300120Z 32004KT 10SM BKN044 06/M01 A3013 480 62 -400 330/04 RMK AO2 T00611006
94846KORD ORD20141029192510710/29/14 19:25:31  5-MIN KORD 300125Z 32004KT 10SM BKN044 06/M01 A3013 480 65 -500 320/04 RMK AO2 T00561006
94846KORD ORD20141029193010710/29/14 19:30:31  5-MIN KORD 300130Z 32004KT 10SM BKN044 06/M01 A3013 480 65 -500 330/04 RMK AO2 T00561006
94846KORD ORD20141029193510710/29/14 19:35:31  5-MIN KORD 300135Z 33004KT 10SM SCT044 05/M01 A3013 480 67 -500 330/04 RMK AO2 T00501006
94846KORD ORD20141029194010710/29/14 19:40:31  5-MIN KORD 300140Z 33004KT 10SM FEW044 06/M01 A3013 480 65 -500 340/04 RMK AO2 T00561006
94846KORD ORD20141029194511410/29/14 19:45:31  5-MIN KORD 300145Z 34004KT 10SM FEW044 05/M01 A3013 480 67 -500 340/04 RMK AO2 SLP207 T00501006
94846KORD ORD20141029195011410/29/14 19:50:31  5-MIN KORD 300150Z 35004KT 10SM SCT044 06/M01 A3013 480 65 -500 350/04 RMK AO2 SLP207 T00561006
94846KORD ORD20141029195510410/29/14 19:55:31  5-MIN KORD 300155Z 36003KT 10SM CLR 06/M01 A3013 480 65 -500 010/03 RMK AO2 T00561006
94846KORD ORD20141029200010410/29/14 20:00:31  5-MIN KORD 300200Z 35003KT 10SM CLR 06/M01 A3013 480 65 -500 350/03 RMK AO2 T00561006
94846KORD ORD20141029200510410/29/14 20:05:31  5-MIN KORD 300205Z 34003KT 10SM CLR 04/M01 A3013 480 70 -600 340/03 RMK AO2 T00441006
94846KORD ORD20141029201010410/29/14 20:10:31  5-MIN KORD 300210Z 00000KT 10SM CLR 04/M01 A3014 480 70 -600 000/00 RMK AO2 T00441006
94846KORD ORD20141029201510410/29/14 20:15:31  5-MIN KORD 300215Z 00000KT 10SM CLR 05/M01 A3014 480 67 -500 000/00 RMK AO2 T00501006
94846KORD ORD20141029202010410/29/14 20:20:31  5-MIN KORD 300220Z 33003KT 10SM CLR 05/M01 A3014 480 67 -500 330/03 RMK AO2 T00501006
94846KORD ORD20141029202510410/29/14 20:25:31  5-MIN KORD 300225Z 33003KT 10SM CLR 04/M01 A3014 480 70 -600 330/03 RMK AO2 T00441006
94846KORD ORD20141029203010410/29/14 20:30:31  5-MIN KORD 300230Z 00000KT 10SM CLR 04/M01 A3014 480 67 -600 000/00 RMK AO2 T00441011
94846KORD ORD20141029203510410/29/14 20:35:31  5-MIN KORD 300235Z 33003KT 10SM CLR 04/M01 A3014 480 70 -600 330/03 RMK AO2 T00441006
94846KORD ORD20141029204010710/29/14 20:40:31  5-MIN KORD 300240Z 00000KT 10SM FEW046 04/M01 A3013 480 70 -600 000/00 RMK AO2 T00441006
94846KORD ORD20141029204512010/29/14 20:45:31  5-MIN KORD 300245Z 00000KT 10SM FEW046 05/M01 A3014 470 67 -500 000/00 RMK AO2 SLP209 T00501006 53010
94846KORD ORD20141029205011910/29/14 20:50:31  5-MIN KORD 300250Z 00000KT 10SM FEW046 05/00 A3014 470 70 -500 000/00 RMK AO2 SLP209 T00500000 53010
94846KORD ORD20141029205510410/29/14 20:55:31  5-MIN KORD 300255Z 00000KT 10SM CLR 05/M01 A3014 470 67 -500 000/00 RMK AO2 T00501006
94846KORD ORD20141029210010410/29/14 21:00:31  5-MIN KORD 300300Z 00000KT 10SM CLR 05/M01 A3014 470 67 -500 000/00 RMK AO2 T00501006
94846KORD ORD20141029210510410/29/14 21:05:31  5-MIN KORD 300305Z 00000KT 10SM CLR 05/M01 A3014 470 67 -500 000/00 RMK AO2 T00501006
94846KORD ORD20141029211010410/29/14 21:10:31  5-MIN KORD 300310Z 26003KT 10SM CLR 05/M01 A3014 470 67 -500 260/03 RMK AO2 T00501006
94846KORD ORD20141029211510410/29/14 21:15:31  5-MIN KORD 300315Z 25004KT 10SM CLR 05/M01 A3014 470 67 -500 260/04 RMK AO2 T00501006
94846KORD ORD20141029212010310/29/14 21:20:31  5-MIN KORD 300320Z 27003KT 10SM CLR 04/00 A3014 470 73 -600 270/03 RMK AO2 T00440000
94846KORD ORD20141029212510310/29/14 21:25:31  5-MIN KORD 300325Z 27003KT 10SM CLR 05/00 A3014 470 70 -500 270/03 RMK AO2 T00500000
94846KORD ORD20141029213010310/29/14 21:30:31  5-MIN KORD 300330Z 26003KT 10SM CLR 05/00 A3014 470 70 -500 260/03 RMK AO2 T00500000
94846KORD ORD20141029213510310/29/14 21:35:31  5-MIN KORD 300335Z 25003KT 10SM CLR 05/00 A3013 480 70 -500 250/03 RMK AO2 T00500000
94846KORD ORD20141029214010310/29/14 21:40:31  5-MIN KORD 300340Z 26003KT 10SM CLR 05/00 A3013 480 70 -500 260/03 RMK AO2 T00500000
94846KORD ORD20141029214511010/29/14 21:45:31  5-MIN KORD 300345Z 26003KT 10SM CLR 04/00 A3013 480 73 -600 270/03 RMK AO2 SLP206 T00440000
94846KORD ORD20141029215011010/29/14 21:50:31  5-MIN KORD 300350Z 27003KT 10SM CLR 05/00 A3013 480 70 -500 270/03 RMK AO2 SLP207 T00500000
94846KORD ORD20141029215510310/29/14 21:55:31  5-MIN KORD 300355Z 26003KT 10SM CLR 04/00 A3013 480 76 -700 270/03 RMK AO2 T00390000
94846KORD ORD20141029220010310/29/14 22:00:31  5-MIN KORD 300400Z 27003KT 10SM CLR 03/00 A3013 480 79 -700 280/03 RMK AO2 T00330000
94846KORD ORD20141029220510310/29/14 22:05:31  5-MIN KORD 300405Z 28003KT 10SM CLR 03/00 A3013 480 79 -700 280/03 RMK AO2 T00330000
94846KORD ORD20141029221010310/29/14 22:10:31  5-MIN KORD 300410Z 28003KT 10SM CLR 04/00 A3013 480 73 -600 290/03 RMK AO2 T00440000
94846KORD ORD20141029221510310/29/14 22:15:31  5-MIN KORD 300415Z 00000KT 10SM CLR 04/00 A3013 480 76 -700 000/00 RMK AO2 T00390000
94846KORD ORD20141029222010310/29/14 22:20:31  5-MIN KORD 300420Z 00000KT 10SM CLR 03/00 A3013 480 79 -700 000/00 RMK AO2 T00330000
94846KORD ORD20141029222510310/29/14 22:25:31  5-MIN KORD 300425Z 00000KT 10SM CLR 03/00 A3013 480 79 -700 000/00 RMK AO2 T00330000
94846KORD ORD20141029223010310/29/14 22:30:31  5-MIN KORD 300430Z 00000KT 10SM CLR 04/00 A3012 490 76 -700 000/00 RMK AO2 T00390000
94846KORD ORD20141029223510310/29/14 22:35:31  5-MIN KORD 300435Z 00000KT 10SM CLR 04/00 A3012 490 76 -700 000/00 RMK AO2 T00390000
94846KORD ORD20141029224010310/29/14 22:40:31  5-MIN KORD 300440Z 00000KT 10SM CLR 02/00 A3012 490 85 -900 000/00 RMK AO2 T00220000
94846KORD ORD20141029224511010/29/14 22:45:31  5-MIN KORD 300445Z 00000KT 10SM CLR 03/00 A3012 490 79 -700 000/00 RMK AO2 SLP206 T00330000
94846KORD ORD20141029225011010/29/14 22:50:31  5-MIN KORD 300450Z 26004KT 10SM CLR 03/00 A3013 490 79 -700 260/04 RMK AO2 SLP206 T00330000
94846KORD ORD20141029225510310/29/14 22:55:31  5-MIN KORD 300455Z 27003KT 10SM CLR 03/00 A3013 490 79 -700 270/03 RMK AO2 T00330000
94846KORD ORD20141029230010310/29/14 23:00:31  5-MIN KORD 300500Z 28003KT 10SM CLR 03/00 A3013 480 79 -700 290/03 RMK AO2 T00330000
94846KORD ORD20141029230510310/29/14 23:05:31  5-MIN KORD 300505Z 29003KT 10SM CLR 04/00 A3013 490 76 -700 290/03 RMK AO2 T00390000
94846KORD ORD20141029231010310/29/14 23:10:31  5-MIN KORD 300510Z 00000KT 10SM CLR 04/00 A3013 480 76 -700 000/00 RMK AO2 T00390000
94846KORD ORD20141029231510310/29/14 23:15:31  5-MIN KORD 300515Z 27003KT 10SM CLR 03/00 A3013 480 79 -700 270/03 RMK AO2 T00330000
94846KORD ORD20141029232010310/29/14 23:20:31  5-MIN KORD 300520Z 00000KT 10SM CLR 03/00 A3013 480 82 -800 000/00 RMK AO2 T00280000
94846KORD ORD20141029232510310/29/14 23:25:31  5-MIN KORD 300525Z 27003KT 10SM CLR 03/00 A3013 480 79 -700 280/03 RMK AO2 T00330000
94846KORD ORD20141029233010310/29/14 23:30:31  5-MIN KORD 300530Z 28004KT 10SM CLR 03/00 A3013 480 79 -700 280/04 RMK AO2 T00330000
94846KORD ORD20141029233510310/29/14 23:35:31  5-MIN KORD 300535Z 28005KT 10SM CLR 03/00 A3013 480 82 -800 280/05 RMK AO2 T00280000
94846KORD ORD20141029234010410/29/14 23:40:31  5-MIN KORD 300540Z 28005KT 10SM CLR 02/M01 A3013 480 82 -900 280/05 RMK AO2 T00221006
94846KORD ORD20141029234513810/29/14 23:45:31  5-MIN KORD 300545Z 28004KT 10SM CLR 03/00 A3013 480 82 -800 280/04 RMK AO2 SLP208 T00280000 10083 20022 400940022 51005
94846KORD ORD20141029235013910/29/14 23:50:31  5-MIN KORD 300550Z 27004KT 10SM CLR 03/M01 A3013 480 79 -800 270/04 RMK AO2 SLP208 T00281006 10083 20022 400940022 51005
94846KORD ORD20141029235510410/29/14 23:55:31  5-MIN KORD 300555Z 27004KT 10SM CLR 03/M01 A3013 480 79 -800 270/04 RMK AO2 T00281006
94846KORD ORD20141030000010410/30/14 00:00:31  5-MIN KORD 300600Z 26004KT 10SM CLR 03/M01 A3013 480 79 -800 270/04 RMK AO2 T00281006
94846KORD ORD20141030000510410/30/14 00:05:31  5-MIN KORD 300605Z 27005KT 10SM CLR 02/M01 A3013 480 82 -900 270/05 RMK AO2 T00221006
94846KORD ORD20141030001010410/30/14 00:10:31  5-MIN KORD 300610Z 27005KT 10SM CLR 02/M01 A3013 480 82 -900 270/05 RMK AO2 T00221006
94846KORD ORD20141030001510410/30/14 00:15:31  5-MIN KORD 300615Z 27005KT 10SM CLR 02/M01 A3013 480 82 -900 270/05 RMK AO2 T00221006
94846KORD ORD20141030002010410/30/14 00:20:31  5-MIN KORD 300620Z 27004KT 10SM CLR 02/M01 A3013 480 85 -900 280/04 RMK AO2 T00171006
94846KORD ORD20141030002510410/30/14 00:25:31  5-MIN KORD 300625Z 27004KT 10SM CLR 02/M01 A3013 480 85 -900 280/04 RMK AO2 T00171006
94846KORD ORD20141030003010410/30/14 00:30:31  5-MIN KORD 300630Z 28003KT 10SM CLR 02/M01 A3013 480 82 -900 280/03 RMK AO2 T00221006
94846KORD ORD20141030003510410/30/14 00:35:31  5-MIN KORD 300635Z 28003KT 10SM CLR 02/M01 A3013 480 82 -900 280/03 RMK AO2 T00221006
94846KORD ORD20141030004010410/30/14 00:40:31  5-MIN KORD 300640Z 28003KT 10SM CLR 02/M01 A3013 480 82 -900 280/03 RMK AO2 T00221006
94846KORD ORD20141030004511110/30/14 00:45:31  5-MIN KORD 300645Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 SLP207 T00281006
94846KORD ORD20141030005011410/30/14 00:50:31  5-MIN KORD 300650Z 27003KT 10SM FEW250 03/M01 A3013 480 79 -800 270/03 RMK AO2 SLP208 T00281006
94846KORD ORD20141030005510410/30/14 00:55:31  5-MIN KORD 300655Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030010010410/30/14 01:00:31  5-MIN KORD 300700Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030010510410/30/14 01:05:31  5-MIN KORD 300705Z 00000KT 10SM CLR 03/M01 A3013 480 76 -700 000/00 RMK AO2 T00331006
94846KORD ORD20141030011010410/30/14 01:10:31  5-MIN KORD 300710Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030011510410/30/14 01:15:31  5-MIN KORD 300715Z 00000KT 10SM CLR 03/M01 A3014 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030012010410/30/14 01:20:31  5-MIN KORD 300720Z 00000KT 10SM CLR 02/M01 A3014 480 82 -900 000/00 RMK AO2 T00221006
94846KORD ORD20141030012510410/30/14 01:25:31  5-MIN KORD 300725Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030013010410/30/14 01:30:31  5-MIN KORD 300730Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030013510410/30/14 01:35:31  5-MIN KORD 300735Z 26003KT 10SM CLR 03/M01 A3013 480 79 -800 260/03 RMK AO2 T00281006
94846KORD ORD20141030014010410/30/14 01:40:31  5-MIN KORD 300740Z 26003KT 10SM CLR 03/M01 A3013 480 79 -800 270/03 RMK AO2 T00281006
94846KORD ORD20141030014511110/30/14 01:45:31  5-MIN KORD 300745Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 SLP207 T00281006
94846KORD ORD20141030015011410/30/14 01:50:31  5-MIN KORD 300750Z 00000KT 10SM BKN230 03/M01 A3013 480 79 -800 000/00 RMK AO2 SLP208 T00281006
94846KORD ORD20141030015510410/30/14 01:55:31  5-MIN KORD 300755Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030020010410/30/14 02:00:31  5-MIN KORD 300800Z 00000KT 10SM CLR 03/M01 A3013 480 79 -800 000/00 RMK AO2 T00281006
94846KORD ORD20141030020510410/30/14 02:05:31  5-MIN KORD 300805Z 26003KT 10SM CLR 03/M01 A3013 480 79 -800 260/03 RMK AO2 T00281006
94846KORD ORD20141030021010410/30/14 02:10:31  5-MIN KORD 300810Z 26003KT 10SM CLR 03/M01 A3013 480 79 -800 260/03 RMK AO2 T00281006
94846KORD ORD20141030021510410/30/14 02:15:31  5-MIN KORD 300815Z 25004KT 10SM CLR 02/M01 A3013 480 82 -900 260/04 RMK AO2 T00221006
94846KORD ORD20141030022010410/30/14 02:20:31  5-MIN KORD 300820Z 25004KT 10SM CLR 02/M01 A3013 480 82 -900 250/04 RMK AO2 T00221006
94846KORD ORD20141030022510410/30/14 02:25:31  5-MIN KORD 300825Z 25004KT 10SM CLR 02/M01 A3013 480 82 -900 250/04 RMK AO2 T00221006
94846KORD ORD20141030023010410/30/14 02:30:31  5-MIN KORD 300830Z 26003KT 10SM CLR 02/M01 A3013 480 82 -900 260/03 RMK AO2 T00221006
94846KORD ORD20141030023510410/30/14 02:35:31  5-MIN KORD 300835Z 00000KT 10SM CLR 02/M01 A3013 480 82 -900 000/00 RMK AO2 T00221006
94846KORD ORD20141030024010410/30/14 02:40:31  5-MIN KORD 300840Z 00000KT 10SM CLR 02/M01 A3013 480 82 -900 000/00 RMK AO2 T00221006
94846KORD ORD20141030024511710/30/14 02:45:31  5-MIN KORD 300845Z 00000KT 10SM CLR 02/M01 A3013 480 82 -900 000/00 RMK AO2 SLP208 T00221006 55002
