94846KORD ORD20140316165013803/16/14 16:50:31  5-MIN KORD 162250Z 06014G21KT 10SM FEW025 SCT150 SCT250 M04/M13 A3022 390 50 -1800 070/14G21 RMK AO2 SLP243 T10441133 $
94846KORD ORD20140316165509803/16/14 16:55:31  5-MIN KORD 162255Z 05013KT 10SM CLR M04/M13 A3022 400 50 -1800 050/13 RMK AO2 $
94846KORD ORD20140316170009803/16/14 17:00:31  5-MIN KORD 162300Z 05013KT 10SM CLR M05/M13 A3022 390 52 -1900 060/13 RMK AO2 $
94846KORD ORD20140316170509803/16/14 17:05:31  5-MIN KORD 162305Z 04014KT 10SM CLR M05/M13 A3022 400 52 -1900 040/14 RMK AO2 $
94846KORD ORD20140316171010403/16/14 17:10:31  5-MIN KORD 162310Z 05015G22KT 10SM CLR M05/M14 A3022 400 50 -1900 050/15G22 RMK AO2 $
94846KORD ORD20140316171510403/16/14 17:15:31  5-MIN KORD 162315Z 05014G22KT 10SM CLR M05/M13 A3021 400 52 -1900 050/14G22 RMK AO2 $
94846KORD ORD20140316172010403/16/14 17:20:31  5-MIN KORD 162320Z 05013G20KT 10SM CLR M05/M13 A3022 400 52 -1900 050/13G20 RMK AO2 $
94846KORD ORD20140316172509803/16/14 17:25:31  5-MIN KORD 162325Z 05016KT 10SM CLR M05/M14 A3022 400 50 -1900 050/16 RMK AO2 $
94846KORD ORD20140316173009803/16/14 17:30:31  5-MIN KORD 162330Z 05013KT 10SM CLR M06/M14 A3021 400 52 -2000 050/13 RMK AO2 $
94846KORD ORD20140316173510403/16/14 17:35:31  5-MIN KORD 162335Z 05016G21KT 10SM CLR M06/M14 A3022 400 52 -2000 050/16G21 RMK AO2 $
94846KORD ORD20140316174009803/16/14 17:40:31  5-MIN KORD 162340Z 04016KT 10SM CLR M06/M14 A3021 400 52 -2000 050/16 RMK AO2 $
94846KORD ORD20140316174514903/16/14 17:45:31  5-MIN KORD 162345Z 04014G21KT 10SM FEW025 SCT250 M06/M13 A3022 400 54 -2000 050/14G21 RMK AO2 SLP243 T10561133 11039 21056 56029 $
94846KORD ORD20140316175014903/16/14 17:50:31  5-MIN KORD 162350Z 05014G21KT 10SM FEW025 SCT250 M06/M13 A3021 400 54 -2000 050/14G21 RMK AO2 SLP242 T10561133 11039 21056 56029 $
94846KORD ORD20140316175509803/16/14 17:55:31  5-MIN KORD 162355Z 04014KT 10SM CLR M06/M13 A3021 400 54 -2000 040/14 RMK AO2 $
94846KORD ORD20140316180010403/16/14 18:00:31  5-MIN KORD 170000Z 04013G20KT 10SM CLR M06/M13 A3022 400 54 -2000 050/13G20 RMK AO2 $
94846KORD ORD20140316180509803/16/14 18:05:31  5-MIN KORD 170005Z 05013KT 10SM CLR M06/M13 A3021 400 54 -2000 050/13 RMK AO2 $
94846KORD ORD20140316181009803/16/14 18:10:31  5-MIN KORD 170010Z 05013KT 10SM CLR M06/M13 A3021 400 54 -2000 050/13 RMK AO2 $
94846KORD ORD20140316181509803/16/14 18:15:31  5-MIN KORD 170015Z 05013KT 10SM CLR M06/M13 A3022 400 54 -2000 050/13 RMK AO2 $
94846KORD ORD20140316182009803/16/14 18:20:31  5-MIN KORD 170020Z 03015KT 10SM CLR M06/M13 A3022 400 54 -2000 040/15 RMK AO2 $
94846KORD ORD20140316182510203/16/14 18:25:31  5-MIN KORD 170025Z 05015G20KT 10SM CLR M06/M13 A3022 400 54 -2000 050/15G20 RMK AO2
94846KORD ORD20140316183010203/16/14 18:30:31  5-MIN KORD 170030Z 04011G20KT 10SM CLR M06/M13 A3022 400 54 -2000 040/11G20 RMK AO2
94846KORD ORD20140316183509603/16/14 18:35:31  5-MIN KORD 170035Z 04011KT 10SM CLR M06/M13 A3021 400 54 -2000 040/11 RMK AO2
94846KORD ORD20140316184009603/16/14 18:40:31  5-MIN KORD 170040Z 05011KT 10SM CLR M06/M13 A3021 400 54 -2000 060/11 RMK AO2
94846KORD ORD20140316184511503/16/14 18:45:31  5-MIN KORD 170045Z 05011KT 10SM CLR M06/M13 A3021 400 54 -2000 050/11 RMK AO2 SLP240 T10561133 $
94846KORD ORD20140316185011803/16/14 18:50:31  5-MIN KORD 170050Z 04011KT 10SM FEW025 M06/M13 A3021 410 54 -1900 040/11 RMK AO2 SLP240 T10561133 $
94846KORD ORD20140316185509803/16/14 18:55:31  5-MIN KORD 170055Z 04009KT 10SM CLR M06/M13 A3021 410 54 -1900 040/09 RMK AO2 $
94846KORD ORD20140316190009803/16/14 19:00:31  5-MIN KORD 170100Z 04012KT 10SM CLR M06/M13 A3020 410 54 -1900 050/12 RMK AO2 $
94846KORD ORD20140316190510403/16/14 19:05:31  5-MIN KORD 170105Z 06011G18KT 10SM CLR M06/M14 A3020 410 52 -1900 060/11G18 RMK AO2 $
94846KORD ORD20140316191010403/16/14 19:10:31  5-MIN KORD 170110Z 05010G18KT 10SM CLR M06/M14 A3020 410 52 -1900 050/10G18 RMK AO2 $
94846KORD ORD20140316191509803/16/14 19:15:31  5-MIN KORD 170115Z 04010KT 10SM CLR M06/M13 A3020 410 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316192010403/16/14 19:20:31  5-MIN KORD 170120Z 05013G17KT 10SM CLR M06/M13 A3020 410 54 -1900 050/13G17 RMK AO2 $
94846KORD ORD20140316192509803/16/14 19:25:31  5-MIN KORD 170125Z 05010KT 10SM CLR M06/M13 A3020 410 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316193009803/16/14 19:30:31  5-MIN KORD 170130Z 05010KT 10SM CLR M06/M13 A3019 420 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316193509803/16/14 19:35:31  5-MIN KORD 170135Z 05012KT 10SM CLR M06/M13 A3019 420 54 -1900 050/12 RMK AO2 $
94846KORD ORD20140316194009803/16/14 19:40:31  5-MIN KORD 170140Z 05011KT 10SM CLR M06/M13 A3019 420 54 -1900 060/11 RMK AO2 $
94846KORD ORD20140316194511503/16/14 19:45:31  5-MIN KORD 170145Z 05009KT 10SM CLR M06/M13 A3019 420 54 -1900 060/09 RMK AO2 SLP235 T10561133 $
94846KORD ORD20140316195011503/16/14 19:50:31  5-MIN KORD 170150Z 05009KT 10SM CLR M06/M13 A3019 420 54 -1900 050/09 RMK AO2 SLP234 T10561133 $
94846KORD ORD20140316195509803/16/14 19:55:31  5-MIN KORD 170155Z 05010KT 10SM CLR M06/M13 A3019 430 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316200009803/16/14 20:00:31  5-MIN KORD 170200Z 04011KT 10SM CLR M06/M13 A3019 430 54 -1900 050/11 RMK AO2 $
94846KORD ORD20140316200509803/16/14 20:05:31  5-MIN KORD 170205Z 04012KT 10SM CLR M06/M13 A3019 420 54 -1900 050/12 RMK AO2 $
94846KORD ORD20140316201009803/16/14 20:10:31  5-MIN KORD 170210Z 05010KT 10SM CLR M06/M13 A3019 420 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316201509803/16/14 20:15:31  5-MIN KORD 170215Z 06011KT 10SM CLR M06/M13 A3018 430 54 -1900 060/11 RMK AO2 $
94846KORD ORD20140316202009803/16/14 20:20:31  5-MIN KORD 170220Z 05011KT 10SM CLR M06/M13 A3018 430 54 -1900 050/11 RMK AO2 $
94846KORD ORD20140316202509803/16/14 20:25:31  5-MIN KORD 170225Z 06009KT 10SM CLR M06/M13 A3018 430 54 -1900 060/09 RMK AO2 $
94846KORD ORD20140316203009803/16/14 20:30:31  5-MIN KORD 170230Z 05010KT 10SM CLR M06/M13 A3018 430 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316203509803/16/14 20:35:31  5-MIN KORD 170235Z 05010KT 10SM CLR M06/M13 A3018 430 54 -1900 050/10 RMK AO2 $
94846KORD ORD20140316204009803/16/14 20:40:31  5-MIN KORD 170240Z 06008KT 10SM CLR M06/M13 A3018 430 54 -1900 060/08 RMK AO2 $
94846KORD ORD20140316204512103/16/14 20:45:31  5-MIN KORD 170245Z 06009KT 10SM CLR M06/M13 A3017 440 54 -1900 060/09 RMK AO2 SLP227 T10561133 56015 $
94846KORD ORD20140316205012103/16/14 20:50:31  5-MIN KORD 170250Z 06011KT 10SM CLR M06/M13 A3017 440 54 -1900 060/11 RMK AO2 SLP226 T10561133 56015 $
94846KORD ORD20140316205509803/16/14 20:55:31  5-MIN KORD 170255Z 05009KT 10SM CLR M06/M13 A3017 440 54 -1900 050/09 RMK AO2 $
94846KORD ORD20140316210009803/16/14 21:00:31  5-MIN KORD 170300Z 06009KT 10SM CLR M05/M13 A3017 440 52 -1800 070/09 RMK AO2 $
94846KORD ORD20140316210509803/16/14 21:05:31  5-MIN KORD 170305Z 06009KT 10SM CLR M06/M13 A3016 450 54 -1900 060/09 RMK AO2 $
94846KORD ORD20140316211009803/16/14 21:10:31  5-MIN KORD 170310Z 06008KT 10SM CLR M06/M13 A3016 450 54 -1900 060/08 RMK AO2 $
94846KORD ORD20140316211509803/16/14 21:15:31  5-MIN KORD 170315Z 06009KT 10SM CLR M06/M13 A3016 450 54 -1900 070/09 RMK AO2 $
94846KORD ORD20140316212009803/16/14 21:20:31  5-MIN KORD 170320Z 06007KT 10SM CLR M06/M13 A3016 450 54 -1900 060/07 RMK AO2 $
94846KORD ORD20140316212509803/16/14 21:25:31  5-MIN KORD 170325Z 06007KT 10SM CLR M06/M13 A3016 450 54 -1900 060/07 RMK AO2 $
94846KORD ORD20140316213009803/16/14 21:30:31  5-MIN KORD 170330Z 06008KT 10SM CLR M06/M13 A3016 450 54 -1900 060/08 RMK AO2 $
94846KORD ORD20140316213509803/16/14 21:35:31  5-MIN KORD 170335Z 06009KT 10SM CLR M06/M14 A3016 450 52 -1900 070/09 RMK AO2 $
94846KORD ORD20140316214009803/16/14 21:40:31  5-MIN KORD 170340Z 06008KT 10SM CLR M06/M14 A3016 450 52 -1900 070/08 RMK AO2 $
94846KORD ORD20140316214511503/16/14 21:45:31  5-MIN KORD 170345Z 05007KT 10SM CLR M06/M14 A3016 450 52 -1900 050/07 RMK AO2 SLP224 T10561139 $
94846KORD ORD20140316215011803/16/14 21:50:31  5-MIN KORD 170350Z 06009KT 10SM FEW250 M06/M14 A3016 450 52 -1900 070/09 RMK AO2 SLP223 T10561139 $
94846KORD ORD20140316215509803/16/14 21:55:31  5-MIN KORD 170355Z 06009KT 10SM CLR M06/M14 A3015 450 52 -1900 060/09 RMK AO2 $
94846KORD ORD20140316220009803/16/14 22:00:31  5-MIN KORD 170400Z 07008KT 10SM CLR M06/M14 A3015 460 52 -1900 070/08 RMK AO2 $
94846KORD ORD20140316220509803/16/14 22:05:31  5-MIN KORD 170405Z 06008KT 10SM CLR M06/M14 A3015 460 52 -1900 060/08 RMK AO2 $
94846KORD ORD20140316221009803/16/14 22:10:31  5-MIN KORD 170410Z 06008KT 10SM CLR M06/M14 A3015 460 52 -1900 070/08 RMK AO2 $
94846KORD ORD20140316221509803/16/14 22:15:31  5-MIN KORD 170415Z 06007KT 10SM CLR M06/M13 A3015 460 54 -1900 060/07 RMK AO2 $
94846KORD ORD20140316222009803/16/14 22:20:31  5-MIN KORD 170420Z 05006KT 10SM CLR M06/M13 A3015 460 54 -1900 060/06 RMK AO2 $
94846KORD ORD20140316222509803/16/14 22:25:31  5-MIN KORD 170425Z 05007KT 10SM CLR M06/M13 A3016 450 54 -1900 050/07 RMK AO2 $
94846KORD ORD20140316223009803/16/14 22:30:31  5-MIN KORD 170430Z 05007KT 10SM CLR M06/M13 A3015 460 54 -1900 050/07 RMK AO2 $
94846KORD ORD20140316223509803/16/14 22:35:31  5-MIN KORD 170435Z 05008KT 10SM CLR M06/M13 A3015 460 54 -1900 050/08 RMK AO2 $
94846KORD ORD20140316224009803/16/14 22:40:31  5-MIN KORD 170440Z 05007KT 10SM CLR M06/M13 A3015 460 54 -1900 060/07 RMK AO2 $
94846KORD ORD20140316224511503/16/14 22:45:31  5-MIN KORD 170445Z 05006KT 10SM CLR M06/M13 A3016 450 54 -1900 050/06 RMK AO2 SLP222 T10561133 $
94846KORD ORD20140316225011803/16/14 22:50:31  5-MIN KORD 170450Z 05007KT 10SM FEW250 M06/M13 A3016 450 54 -1900 050/07 RMK AO2 SLP222 T10561133 $
94846KORD ORD20140316225509803/16/14 22:55:31  5-MIN KORD 170455Z 04006KT 10SM CLR M06/M13 A3016 450 54 -1900 050/06 RMK AO2 $
94846KORD ORD20140316230009803/16/14 23:00:31  5-MIN KORD 170500Z 05007KT 10SM CLR M06/M13 A3016 450 57 -1900 050/07 RMK AO2 $
94846KORD ORD20140316230509803/16/14 23:05:31  5-MIN KORD 170505Z 05006KT 10SM CLR M06/M13 A3016 450 57 -1900 060/06 RMK AO2 $
94846KORD ORD20140316231009803/16/14 23:10:31  5-MIN KORD 170510Z 05007KT 10SM CLR M06/M13 A3015 450 57 -1900 050/07 RMK AO2 $
94846KORD ORD20140316231509803/16/14 23:15:31  5-MIN KORD 170515Z 06006KT 10SM CLR M06/M13 A3015 460 57 -1900 060/06 RMK AO2 $
94846KORD ORD20140316232009803/16/14 23:20:31  5-MIN KORD 170520Z 06005KT 10SM CLR M06/M13 A3015 460 57 -1900 060/05 RMK AO2 $
94846KORD ORD20140316232509803/16/14 23:25:31  5-MIN KORD 170525Z 06007KT 10SM CLR M06/M13 A3014 460 57 -1900 060/07 RMK AO2 $
94846KORD ORD20140316233009803/16/14 23:30:31  5-MIN KORD 170530Z 07006KT 10SM CLR M06/M13 A3014 470 57 -1900 070/06 RMK AO2 $
94846KORD ORD20140316233509803/16/14 23:35:31  5-MIN KORD 170535Z 06007KT 10SM CLR M06/M13 A3013 470 57 -1900 070/07 RMK AO2 $
94846KORD ORD20140316234009803/16/14 23:40:31  5-MIN KORD 170540Z 07006KT 10SM CLR M06/M13 A3013 480 59 -1900 070/06 RMK AO2 $
94846KORD ORD20140316234514303/16/14 23:45:31  5-MIN KORD 170545Z 07006KT 10SM CLR M06/M13 A3013 480 57 -1900 070/06 RMK AO2 SLP212 T10561128 11050 21061 410281072 58015 $
94846KORD ORD20140316235014603/16/14 23:50:31  5-MIN KORD 170550Z 07006KT 10SM SCT250 M06/M13 A3012 490 57 -1800 070/06 RMK AO2 SLP209 T10561128 11050 21061 410281072 58015 $
94846KORD ORD20140316235509803/16/14 23:55:31  5-MIN KORD 170555Z 06006KT 10SM CLR M06/M13 A3012 490 57 -1800 070/06 RMK AO2 $
94846KORD ORD20140317000009803/17/14 00:00:32  5-MIN KORD 170600Z 07005KT 10SM CLR M06/M13 A3011 490 59 -1900 070/05 RMK AO2 $
94846KORD ORD20140317000509803/17/14 00:05:31  5-MIN KORD 170605Z 07005KT 10SM CLR M06/M13 A3011 500 59 -1900 080/05 RMK AO2 $
94846KORD ORD20140317001009803/17/14 00:10:31  5-MIN KORD 170610Z 07004KT 10SM CLR M06/M13 A3010 500 59 -1900 070/04 RMK AO2 $
94846KORD ORD20140317001509803/17/14 00:15:31  5-MIN KORD 170615Z 05006KT 10SM CLR M06/M13 A3010 500 59 -1900 060/06 RMK AO2 $
94846KORD ORD20140317002009803/17/14 00:20:31  5-MIN KORD 170620Z 05006KT 10SM CLR M06/M13 A3011 500 59 -1900 060/06 RMK AO2 $
94846KORD ORD20140317002509803/17/14 00:25:31  5-MIN KORD 170625Z 06005KT 10SM CLR M06/M13 A3011 500 59 -1900 070/05 RMK AO2 $
94846KORD ORD20140317003009803/17/14 00:30:31  5-MIN KORD 170630Z 06005KT 10SM CLR M06/M13 A3010 500 59 -1900 070/05 RMK AO2 $
94846KORD ORD20140317003509803/17/14 00:35:31  5-MIN KORD 170635Z 07005KT 10SM CLR M06/M13 A3010 500 59 -1900 080/05 RMK AO2 $
94846KORD ORD20140317004009803/17/14 00:40:31  5-MIN KORD 170640Z 08006KT 10SM CLR M06/M12 A3010 510 62 -1900 080/06 RMK AO2 $
94846KORD ORD20140317004511503/17/14 00:45:31  5-MIN KORD 170645Z 08006KT 10SM CLR M06/M12 A3009 510 62 -1900 080/06 RMK AO2 SLP199 T10611122 $
94846KORD ORD20140317005011803/17/14 00:50:31  5-MIN KORD 170650Z 09006KT 10SM SCT250 M06/M12 A3008 520 62 -1900 090/06 RMK AO2 SLP197 T10611122 $
94846KORD ORD20140317005510503/17/14 00:55:31  5-MIN KORD 170655Z 09007KT 10SM CLR M06/M12 A3008 520 62 -1900 090/07 RMK AO2 PRESFR $
94846KORD ORD20140317010010503/17/14 01:00:31  5-MIN KORD 170700Z 09007KT 10SM CLR M06/M12 A3007 530 62 -1900 100/07 RMK AO2 PRESFR $
94846KORD ORD20140317010509803/17/14 01:05:31  5-MIN KORD 170705Z 08005KT 10SM CLR M06/M12 A3007 530 62 -1900 090/05 RMK AO2 $
94846KORD ORD20140317011009803/17/14 01:10:31  5-MIN KORD 170710Z 08007KT 10SM CLR M06/M12 A3008 530 62 -1900 080/07 RMK AO2 $
94846KORD ORD20140317011509803/17/14 01:15:31  5-MIN KORD 170715Z 09007KT 10SM CLR M06/M12 A3007 530 62 -1900 090/07 RMK AO2 $
94846KORD ORD20140317012009803/17/14 01:20:31  5-MIN KORD 170720Z 08006KT 10SM CLR M06/M12 A3007 530 62 -1900 090/06 RMK AO2 $
94846KORD ORD20140317023509803/17/14 02:35:31  5-MIN KORD 170835Z 08005KT 10SM CLR M07/M12 A3005 550 65 -1900 080/05 RMK AO2 $
94846KORD ORD20140317024009803/17/14 02:40:31  5-MIN KORD 170840Z 08006KT 10SM CLR M07/M12 A3005 550 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317024512103/17/14 02:45:31  5-MIN KORD 170845Z 08005KT 10SM CLR M07/M12 A3004 560 65 -1900 080/05 RMK AO2 SLP183 T10671122 58016 $
94846KORD ORD20140317025012403/17/14 02:50:31  5-MIN KORD 170850Z 09005KT 10SM SCT250 M06/M12 A3004 560 62 -1800 090/05 RMK AO2 SLP181 T10611122 58016 $
94846KORD ORD20140317025509803/17/14 02:55:31  5-MIN KORD 170855Z 09006KT 10SM CLR M07/M12 A3003 570 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317030009803/17/14 03:00:31  5-MIN KORD 170900Z 09007KT 10SM CLR M07/M12 A3003 570 65 -1900 090/07 RMK AO2 $
94846KORD ORD20140317030509803/17/14 03:05:31  5-MIN KORD 170905Z 09006KT 10SM CLR M07/M12 A3002 570 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317031009803/17/14 03:10:31  5-MIN KORD 170910Z 08005KT 10SM CLR M07/M12 A3002 580 65 -1900 090/05 RMK AO2 $
94846KORD ORD20140317031509803/17/14 03:15:31  5-MIN KORD 170915Z 08006KT 10SM CLR M07/M12 A3002 580 65 -1900 080/06 RMK AO2 $
94846KORD ORD20140317032009803/17/14 03:20:31  5-MIN KORD 170920Z 08006KT 10SM CLR M07/M12 A3002 580 65 -1900 080/06 RMK AO2 $
94846KORD ORD20140317032509803/17/14 03:25:31  5-MIN KORD 170925Z 08006KT 10SM CLR M07/M12 A3002 580 65 -1900 080/06 RMK AO2 $
94846KORD ORD20140317033009803/17/14 03:30:31  5-MIN KORD 170930Z 08005KT 10SM CLR M07/M12 A3002 580 65 -1900 090/05 RMK AO2 $
94846KORD ORD20140317033509803/17/14 03:35:31  5-MIN KORD 170935Z 08005KT 10SM CLR M07/M12 A3002 580 65 -1900 090/05 RMK AO2 $
94846KORD ORD20140317034009803/17/14 03:40:31  5-MIN KORD 170940Z 08006KT 10SM CLR M07/M12 A3002 580 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317034511503/17/14 03:45:31  5-MIN KORD 170945Z 08005KT 10SM CLR M07/M12 A3002 580 65 -1900 090/05 RMK AO2 SLP175 T10671122 $
94846KORD ORD20140317035011803/17/14 03:50:31  5-MIN KORD 170950Z 09005KT 10SM FEW250 M07/M12 A3002 580 65 -1900 100/05 RMK AO2 SLP174 T10671122 $
94846KORD ORD20140317035509803/17/14 03:55:31  5-MIN KORD 170955Z 08006KT 10SM CLR M07/M12 A3001 580 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317040009803/17/14 04:00:31  5-MIN KORD 171000Z 10006KT 10SM CLR M07/M12 A3001 590 65 -1900 100/06 RMK AO2 $
94846KORD ORD20140317040509803/17/14 04:05:31  5-MIN KORD 171005Z 09005KT 10SM CLR M07/M12 A3001 590 65 -1900 100/05 RMK AO2 $
94846KORD ORD20140317041009803/17/14 04:10:31  5-MIN KORD 171010Z 09006KT 10SM CLR M07/M12 A3001 590 65 -1900 100/06 RMK AO2 $
94846KORD ORD20140317041509803/17/14 04:15:31  5-MIN KORD 171015Z 09005KT 10SM CLR M07/M12 A3001 590 65 -1900 090/05 RMK AO2 $
94846KORD ORD20140317042009803/17/14 04:20:31  5-MIN KORD 171020Z 09006KT 10SM CLR M07/M12 A3001 590 65 -1900 090/06 RMK AO2 $
94846KORD ORD20140317042509803/17/14 04:25:31  5-MIN KORD 171025Z 09006KT 10SM CLR M07/M12 A3001 590 65 -1900 100/06 RMK AO2 $
94846KORD ORD20140317043009803/17/14 04:30:31  5-MIN KORD 171030Z 09006KT 10SM CLR M07/M12 A3000 590 65 -1900 100/06 RMK AO2 $
94846KORD ORD20140317043509803/17/14 04:35:31  5-MIN KORD 171035Z 09006KT 10SM CLR M07/M12 A3001 590 65 -1900 100/06 RMK AO2 $
94846KORD ORD20140317044012403/17/14 04:40:31  5-MIN KORD 171040Z 09006KT 10SM FEW250 M07/M13 A3000 590 62 -1900 100/06 RMK AO2 $ -1900 090/06 RMK AO2 $
94846KORD ORD20140317050009803/17/14 05:00:31  5-MIN KORD 171100Z 09005KT 10SM CLR M07/M13 A3000 590 62 -1900 090/05 RMK AO2 $
94846KORD ORD20140317050509803/17/14 05:05:31  5-MIN KORD 171105Z 09004KT 10SM CLR M07/M13 A3000 590 62 -1900 090/04 RMK AO2 $
94846KORD ORD20140317051009803/17/14 05:10:31  5-MIN KORD 171110Z 09005KT 10SM CLR M07/M13 A3000 600 62 -1900 100/05 RMK AO2 $
94846KORD ORD20140317051509803/17/14 05:15:31  5-MIN KORD 171115Z 09004KT 10SM CLR M07/M13 A3000 600 62 -1900 100/04 RMK AO2 $
94846KORD ORD20140317052009803/17/14 05:20:31  5-MIN KORD 171120Z 09004KT 10SM CLR M07/M13 A3000 600 62 -1800 090/04 RMK AO2 $
94846KORD ORD20140317052509803/17/14 05:25:31  5-MIN KORD 171125Z 08004KT 10SM CLR M07/M13 A3000 600 62 -1800 090/04 RMK AO2 $
94846KORD ORD20140317053009803/17/14 05:30:31  5-MIN KORD 171130Z 09005KT 10SM CLR M07/M13 A3000 600 62 -1900 100/05 RMK AO2 $
94846KORD ORD20140317053509803/17/14 05:35:31  5-MIN KORD 171135Z 10005KT 10SM CLR M07/M13 A3000 600 62 -1800 100/05 RMK AO2 $
94846KORD ORD20140317054009803/17/14 05:40:31  5-MIN KORD 171140Z 10006KT 10SM CLR M07/M13 A3000 600 59 -1800 100/06 RMK AO2 $
94846KORD ORD20140317054513303/17/14 05:45:31  5-MIN KORD 171145Z 10007KT 10SM CLR M07/M13 A3000 600 59 -1800 100/07 RMK AO2 SLP168 T10671133 11056 21067 56027 $
94846KORD ORD20140317055014303/17/14 05:50:31  5-MIN KORD 171150Z 10007KT 10SM FEW170 SCT250 M07/M14 A2999 600 57 -1800 100/07 RMK AO2 SLP167 T10671139 11056 21067 56027 $
94846KORD ORD20140317055509803/17/14 05:55:31  5-MIN KORD 171155Z 09007KT 10SM CLR M07/M14 A2999 600 57 -1800 100/07 RMK AO2 $
94846KORD ORD20140317060009803/17/14 06:00:31  5-MIN KORD 171200Z 09007KT 10SM CLR M07/M14 A3000 600 54 -1800 100/07 RMK AO2 $
94846KORD ORD20140317060514403/17/14 06:05:31  5-MIN KORD 171205Z 10008KT 10SM CLR M07/M14 A3000 600 54 -1900 100/08 RMK AO2 $03/17/14 06A3000 600 52 -1800 100/08 RMK AO2 $
94846KORD ORD20140317062509803/17/14 06:25:31  5-MIN KORD 171225Z 09007KT 10SM CLR M06/M15 A3000 600 50 -1800 100/07 RMK AO2 $
94846KORD ORD20140317063009803/17/14 06:30:31  5-MIN KORD 171230Z 10009KT 10SM CLR M06/M15 A3000 600 50 -1800 100/09 RMK AO2 $
94846KORD ORD20140317063509803/17/14 06:35:31  5-MIN KORD 171235Z 10009KT 10SM CLR M06/M15 A2999 600 50 -1800 100/09 RMK AO2 $
94846KORD ORD20140317064009803/17/14 06:40:31  5-MIN KORD 171240Z 10009KT 10SM CLR M06/M14 A2999 610 52 -1800 110/09 RMK AO2 $
94846KORD ORD20140317064511503/17/14 06:45:31  5-MIN KORD 171245Z 10011KT 10SM CLR M06/M14 A2998 610 52 -1800 110/11 RMK AO2 SLP164 T10611144 $
94846KORD ORD20140317065012503/17/14 06:50:31  5-MIN KORD 171250Z 11009KT 10SM FEW150 SCT250 M06/M14 A2998 610 50 -1700 110/09 RMK AO2 SLP163 T10561144 $
94846KORD ORD20140317065509803/17/14 06:55:31  5-MIN KORD 171255Z 12011KT 10SM CLR M06/M15 A2998 610 48 -1700 120/11 RMK AO2 $
94846KORD ORD20140317070009803/17/14 07:00:31  5-MIN KORD 171300Z 11011KT 10SM CLR M06/M16 A2998 620 45 -1700 110/11 RMK AO2 $
94846KORD ORD20140317070509803/17/14 07:05:31  5-MIN KORD 171305Z 11012KT 10SM CLR M06/M16 A2998 620 45 -1700 110/12 RMK AO2 $
94846KORD ORD20140317071009603/17/14 07:10:31  5-MIN KORD 171310Z 12012KT 10SM CLR M06/M16 A2997 620 45 -1700 120/12 RMK AO2
94846KORD ORD20140317071509803/17/14 07:15:31  5-MIN KORD 171315Z 10012KT 10SM CLR M06/M15 A2997 620 48 -1700 110/12 RMK AO2 $
94846KORD ORD20140317072009803/17/14 07:20:31  5-MIN KORD 171320Z 11010KT 10SM CLR M06/M15 A2998 620 48 -1700 110/10 RMK AO2 $
94846KORD ORD20140317072509803/17/14 07:25:31  5-MIN KORD 171325Z 12011KT 10SM CLR M06/M15 A2997 620 48 -1700 120/11 RMK AO2 $
94846KORD ORD20140317073009803/17/14 07:30:31  5-MIN KORD 171330Z 11012KT 10SM CLR M05/M15 A2998 620 46 -1600 110/12 RMK AO2 $
94846KORD ORD20140317073509803/17/14 07:35:31  5-MIN KORD 171335Z 11011KT 10SM CLR M05/M15 A2997 620 46 -1600 110/11 RMK AO2 $
94846KORD ORD20140317074009803/17/14 07:40:31  5-MIN KORD 171340Z 10010KT 10SM CLR M05/M15 A2997 630 46 -1600 110/10 RMK AO2 $
94846KORD ORD20140317074511303/17/14 07:45:31  5-MIN KORD 171345Z 12008KT 10SM CLR M05/M15 A2997 630 46 -1600 120/08 RMK AO2 SLP157 T10501150
94846KORD ORD20140317075012303/17/14 07:50:31  5-MIN KORD 171350Z 13008KT 10SM FEW150 SCT250 M04/M14 A2997 630 46 -1500 140/08 RMK AO2 SLP157 T10441144
94846KORD ORD20140317075509603/17/14 07:55:31  5-MIN KORD 171355Z 12008KT 10SM CLR M04/M14 A2997 630 46 -1500 120/08 RMK AO2
94846KORD ORD20140317080009603/17/14 08:00:31  5-MIN KORD 171400Z 14007KT 10SM CLR M04/M15 A2997 630 44 -1500 140/07 RMK AO2
94846KORD ORD20140317080509603/17/14 08:05:31  5-MIN KORD 171405Z 14009KT 10SM CLR M04/M15 A2997 630 44 -1500 140/09 RMK AO2
94846KORD ORD20140317081009603/17/14 08:10:31  5-MIN KORD 171410Z 14010KT 10SM CLR M04/M15 A2997 630 42 -1500 150/10 RMK AO2
94846KORD ORD20140317081509803/17/14 08:15:31  5-MIN KORD 171415Z 13011KT 10SM CLR M04/M15 A2997 630 42 -1500 140/11 RMK AO2 $
